"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"11720.04";"24.20358";"50.26483";"18.61206";"-2.343899";"52.28255";"55.75898";"24.20358";"50.26483";"18.61206";"-2.343899";"52.28255";"55.75898"
"11728.38";"24.21799";"50.2408";"18.61206";"-2.343899";"52.28681";"55.77232";"24.21799";"50.2408";"18.61206";"-2.343899";"52.28681";"55.77232"
"11736.72";"24.23404";"50.22049";"18.61206";"-2.343899";"52.29046";"55.7859";"24.23404";"50.22049";"18.61206";"-2.343899";"52.29046";"55.7859"
"11745.07";"24.24825";"50.20882";"18.61206";"-2.343899";"52.30238";"55.78845";"24.24825";"50.20882";"18.61206";"-2.343899";"52.30238";"55.78845"
"11753.41";"24.27942";"50.18542";"18.61206";"-2.343899";"52.3193";"55.79057";"24.27942";"50.18542";"18.61206";"-2.343899";"52.3193";"55.79057"
"11761.75";"24.28896";"50.16169";"18.61206";"-2.343899";"52.32699";"55.7889";"24.28896";"50.16169";"18.61206";"-2.343899";"52.32699";"55.7889"
"11770.09";"24.33512";"50.17838";"18.61206";"-2.343899";"52.34222";"55.80017";"24.33512";"50.17838";"18.61206";"-2.343899";"52.34222";"55.80017"
"11778.43";"24.3586";"50.1563";"18.61206";"-2.343899";"52.34831";"55.80595";"24.3586";"50.1563";"18.61206";"-2.343899";"52.34831";"55.80595"
"11786.78";"24.35604";"50.1196";"18.61206";"-2.343899";"52.3838";"55.81627";"24.35604";"50.1196";"18.61206";"-2.343899";"52.3838";"55.81627"
"11795.12";"24.3624";"50.10846";"18.61206";"-2.343899";"52.39611";"55.83028";"24.3624";"50.10846";"18.61206";"-2.343899";"52.39611";"55.83028"
"11803.46";"24.3974";"50.07982";"18.61206";"-2.343899";"52.42231";"55.82645";"24.3974";"50.07982";"18.61206";"-2.343899";"52.42231";"55.82645"
"11811.8";"24.41262";"50.05238";"18.61206";"-2.343899";"52.44041";"55.83929";"24.41262";"50.05238";"18.61206";"-2.343899";"52.44041";"55.83929"
"11820.14";"24.4467";"50.02867";"18.61206";"-2.343899";"52.47696";"55.85994";"24.4467";"50.02867";"18.61206";"-2.343899";"52.47696";"55.85994"
"11828.48";"24.48012";"50.01444";"18.61206";"-2.343899";"52.48334";"55.86386";"24.48012";"50.01444";"18.61206";"-2.343899";"52.48334";"55.86386"
"11836.83";"24.50683";"50.01782";"18.61206";"-2.343899";"52.51185";"55.87276";"24.50683";"50.01782";"18.61206";"-2.343899";"52.51185";"55.87276"
"11845.17";"24.54372";"49.99969";"18.61206";"-2.343899";"52.51982";"55.87852";"24.54372";"49.99969";"18.61206";"-2.343899";"52.51982";"55.87852"
"11853.51";"24.56896";"49.97765";"18.61206";"-2.343899";"52.53797";"55.88362";"24.56896";"49.97765";"18.61206";"-2.343899";"52.53797";"55.88362"
"11861.85";"24.59593";"49.96456";"18.61206";"-2.343899";"52.54454";"55.90759";"24.59593";"49.96456";"18.61206";"-2.343899";"52.54454";"55.90759"
"11870.19";"24.5894";"49.93308";"18.61206";"-2.343899";"52.56966";"55.90356";"24.5894";"49.93308";"18.61206";"-2.343899";"52.56966";"55.90356"
"11878.53";"24.61835";"49.90975";"18.61206";"-2.343899";"52.57846";"55.90671";"24.61835";"49.90975";"18.61206";"-2.343899";"52.57846";"55.90671"
"11886.88";"24.64264";"49.87286";"18.61206";"-2.343899";"52.61218";"55.91142";"24.64264";"49.87286";"18.61206";"-2.343899";"52.61218";"55.91142"
"11895.22";"24.66544";"49.86251";"18.61206";"-2.343899";"52.62512";"55.91601";"24.66544";"49.86251";"18.61206";"-2.343899";"52.62512";"55.91601"
"11903.56";"24.69623";"49.84068";"18.61206";"-2.343899";"52.66168";"55.92555";"24.69623";"49.84068";"18.61206";"-2.343899";"52.66168";"55.92555"
"11911.9";"24.7145";"49.84221";"18.61206";"-2.343899";"52.6665";"55.9268";"24.7145";"49.84221";"18.61206";"-2.343899";"52.6665";"55.9268"
"11920.24";"24.7611";"49.81753";"18.61206";"-2.343899";"52.70033";"55.94187";"24.7611";"49.81753";"18.61206";"-2.343899";"52.70033";"55.94187"
"11928.58";"24.77849";"49.80136";"18.61206";"-2.343899";"52.70838";"55.94118";"24.77849";"49.80136";"18.61206";"-2.343899";"52.70838";"55.94118"
"11936.92";"24.80098";"49.76798";"18.61206";"-2.343899";"52.72987";"55.9412";"24.80098";"49.76798";"18.61206";"-2.343899";"52.72987";"55.9412"
"11945.27";"24.83922";"49.74624";"18.61206";"-2.343899";"52.73954";"55.94581";"24.83922";"49.74624";"18.61206";"-2.343899";"52.73954";"55.94581"
"11953.61";"24.82191";"49.70123";"18.61206";"-2.343899";"52.76533";"55.95272";"24.82191";"49.70123";"18.61206";"-2.343899";"52.76533";"55.95272"
"11961.95";"24.86155";"49.68756";"18.61206";"-2.343899";"52.77182";"55.95366";"24.86155";"49.68756";"18.61206";"-2.343899";"52.77182";"55.95366"
"11970.29";"24.87778";"49.6673";"18.61206";"-2.343899";"52.79854";"55.95466";"24.87778";"49.6673";"18.61206";"-2.343899";"52.79854";"55.95466"
"11978.63";"24.91551";"49.67028";"18.61206";"-2.343899";"52.80437";"55.96082";"24.91551";"49.67028";"18.61206";"-2.343899";"52.80437";"55.96082"
"11986.97";"24.9451";"49.65004";"18.61206";"-2.343899";"52.8382";"55.96597";"24.9451";"49.65004";"18.61206";"-2.343899";"52.8382";"55.96597"
"11995.32";"24.95777";"49.63952";"18.61206";"-2.343899";"52.84663";"55.97214";"24.95777";"49.63952";"18.61206";"-2.343899";"52.84663";"55.97214"
"12003.66";"24.98438";"49.62442";"18.61206";"-2.343899";"52.88142";"56.00849";"24.98438";"49.62442";"18.61206";"-2.343899";"52.88142";"56.00849"
"12012";"25.00021";"49.58394";"18.61206";"-2.343899";"52.89219";"56.00529";"25.00021";"49.58394";"18.61206";"-2.343899";"52.89219";"56.00529"
"12020.34";"25.03184";"49.56453";"18.61206";"-2.343899";"52.91946";"56.00852";"25.03184";"49.56453";"18.61206";"-2.343899";"52.91946";"56.00852"
"12028.68";"25.0387";"49.55042";"18.61206";"-2.343899";"52.92487";"56.01399";"25.0387";"49.55042";"18.61206";"-2.343899";"52.92487";"56.01399"
"12037.03";"25.04926";"49.50253";"18.61206";"-2.343899";"52.93753";"56.01382";"25.04926";"49.50253";"18.61206";"-2.343899";"52.93753";"56.01382"
"12045.37";"25.06363";"49.49002";"18.61206";"-2.343899";"52.94751";"56.01644";"25.06363";"49.49002";"18.61206";"-2.343899";"52.94751";"56.01644"
"12053.71";"25.10184";"49.48878";"18.61206";"-2.343899";"52.96227";"56.01381";"25.10184";"49.48878";"18.61206";"-2.343899";"52.96227";"56.01381"
"12062.05";"25.11672";"49.46329";"18.61206";"-2.343899";"52.99357";"56.02691";"25.11672";"49.46329";"18.61206";"-2.343899";"52.99357";"56.02691"
"12070.39";"25.14601";"49.44371";"18.61206";"-2.343899";"52.99772";"56.02528";"25.14601";"49.44371";"18.61206";"-2.343899";"52.99772";"56.02528"
"12078.73";"25.15348";"49.43841";"18.61206";"-2.343899";"53.00329";"56.03078";"25.15348";"49.43841";"18.61206";"-2.343899";"53.00329";"56.03078"
"12087.08";"25.1831";"49.42653";"18.61206";"-2.343899";"53.03378";"56.03961";"25.1831";"49.42653";"18.61206";"-2.343899";"53.03378";"56.03961"
"12095.42";"25.20267";"49.3926";"18.61206";"-2.343899";"53.04366";"56.04755";"25.20267";"49.3926";"18.61206";"-2.343899";"53.04366";"56.04755"
"12103.76";"25.22631";"49.38307";"18.61206";"-2.343899";"53.06771";"56.0887";"25.22631";"49.38307";"18.61206";"-2.343899";"53.06771";"56.0887"
"12112.1";"25.23743";"49.36676";"18.61206";"-2.343899";"53.09039";"56.08634";"25.23743";"49.36676";"18.61206";"-2.343899";"53.09039";"56.08634"
"12120.44";"25.24907";"49.33115";"18.61206";"-2.343899";"53.10023";"56.08696";"25.24907";"49.33115";"18.61206";"-2.343899";"53.10023";"56.08696"
"12128.78";"25.25947";"49.31044";"18.61206";"-2.343899";"53.11446";"56.08909";"25.25947";"49.31044";"18.61206";"-2.343899";"53.11446";"56.08909"
"12137.13";"25.29831";"49.31153";"18.61206";"-2.343899";"53.12358";"56.09042";"25.29831";"49.31153";"18.61206";"-2.343899";"53.12358";"56.09042"
"12145.47";"25.31446";"49.28593";"18.61206";"-2.343899";"53.14569";"56.09039";"25.31446";"49.28593";"18.61206";"-2.343899";"53.14569";"56.09039"
"12153.81";"25.35426";"49.26235";"18.61206";"-2.343899";"53.15942";"56.08826";"25.35426";"49.26235";"18.61206";"-2.343899";"53.15942";"56.08826"
"12162.15";"25.3688";"49.245";"18.61206";"-2.343899";"53.16615";"56.09061";"25.3688";"49.245";"18.61206";"-2.343899";"53.16615";"56.09061"
"12170.49";"25.40038";"49.22586";"18.61206";"-2.343899";"53.1849";"56.09966";"25.40038";"49.22586";"18.61206";"-2.343899";"53.1849";"56.09966"
"12178.83";"25.41138";"49.20981";"18.61206";"-2.343899";"53.19414";"56.1027";"25.41138";"49.20981";"18.61206";"-2.343899";"53.19414";"56.1027"
"12187.17";"25.44694";"49.186";"18.61206";"-2.343899";"53.23666";"56.10114";"25.44694";"49.186";"18.61206";"-2.343899";"53.23666";"56.10114"
"12195.52";"25.46914";"49.16225";"18.61206";"-2.343899";"53.24509";"56.10974";"25.46914";"49.16225";"18.61206";"-2.343899";"53.24509";"56.10974"
"12203.86";"25.5042";"49.17514";"18.61206";"-2.343899";"53.26343";"56.12501";"25.5042";"49.17514";"18.61206";"-2.343899";"53.26343";"56.12501"
"12212.2";"25.49879";"49.14688";"18.61206";"-2.343899";"53.2875";"56.12972";"25.49879";"49.14688";"18.61206";"-2.343899";"53.2875";"56.12972"
"12220.54";"25.53548";"49.11159";"18.61206";"-2.343899";"53.30326";"56.13562";"25.53548";"49.11159";"18.61206";"-2.343899";"53.30326";"56.13562"
"12228.88";"25.54589";"49.10104";"18.61206";"-2.343899";"53.30918";"56.13921";"25.54589";"49.10104";"18.61206";"-2.343899";"53.30918";"56.13921"
"12237.22";"25.57242";"49.07343";"18.61206";"-2.343899";"53.32592";"56.16081";"25.57242";"49.07343";"18.61206";"-2.343899";"53.32592";"56.16081"
"12245.57";"25.60366";"49.06597";"18.61206";"-2.343899";"53.34798";"56.1628";"25.60366";"49.06597";"18.61206";"-2.343899";"53.34798";"56.1628"
"12253.91";"25.61444";"49.04911";"18.61206";"-2.343899";"53.34886";"56.16622";"25.61444";"49.04911";"18.61206";"-2.343899";"53.34886";"56.16622"
"12262.25";"25.64171";"49.02271";"18.61206";"-2.343899";"53.3618";"56.17035";"25.64171";"49.02271";"18.61206";"-2.343899";"53.3618";"56.17035"
"12270.59";"25.66801";"48.99768";"18.61206";"-2.343899";"53.39234";"56.17201";"25.66801";"48.99768";"18.61206";"-2.343899";"53.39234";"56.17201"
"12278.93";"25.69242";"49.00838";"18.61206";"-2.343899";"53.39619";"56.175";"25.69242";"49.00838";"18.61206";"-2.343899";"53.39619";"56.175"
"12287.28";"25.73073";"48.97003";"18.61206";"-2.343899";"53.42052";"56.17891";"25.73073";"48.97003";"18.61206";"-2.343899";"53.42052";"56.17891"
"12295.62";"25.71461";"48.95462";"18.61206";"-2.343899";"53.43057";"56.18316";"25.71461";"48.95462";"18.61206";"-2.343899";"53.43057";"56.18316"
"12303.96";"25.74813";"48.91617";"18.61206";"-2.343899";"53.46663";"56.19755";"25.74813";"48.91617";"18.61206";"-2.343899";"53.46663";"56.19755"
"12312.3";"25.76018";"48.90751";"18.61206";"-2.343899";"53.48229";"56.19987";"25.76018";"48.90751";"18.61206";"-2.343899";"53.48229";"56.19987"
"12320.64";"25.78901";"48.87519";"18.61206";"-2.343899";"53.49556";"56.20227";"25.78901";"48.87519";"18.61206";"-2.343899";"53.49556";"56.20227"
"12328.98";"25.79845";"48.85541";"18.61206";"-2.343899";"53.50421";"56.20175";"25.79845";"48.85541";"18.61206";"-2.343899";"53.50421";"56.20175"
"12337.33";"25.81667";"48.83169";"18.61206";"-2.343899";"53.52706";"56.20027";"25.81667";"48.83169";"18.61206";"-2.343899";"53.52706";"56.20027"
"12345.67";"25.84388";"48.81293";"18.61206";"-2.343899";"53.53107";"56.19946";"25.84388";"48.81293";"18.61206";"-2.343899";"53.53107";"56.19946"
"12354.01";"25.87106";"48.77924";"18.61206";"-2.343899";"53.54019";"56.19804";"25.87106";"48.77924";"18.61206";"-2.343899";"53.54019";"56.19804"
"12362.35";"25.91474";"48.79478";"18.61206";"-2.343899";"53.56003";"56.20345";"25.91474";"48.79478";"18.61206";"-2.343899";"53.56003";"56.20345"
"12370.69";"25.93478";"48.77529";"18.61206";"-2.343899";"53.58405";"56.20222";"25.93478";"48.77529";"18.61206";"-2.343899";"53.58405";"56.20222"
"12379.03";"25.94715";"48.77327";"18.61206";"-2.343899";"53.59148";"56.22089";"25.94715";"48.77327";"18.61206";"-2.343899";"53.59148";"56.22089"
"12387.38";"25.95043";"48.76132";"18.61206";"-2.343899";"53.63083";"56.25373";"25.95043";"48.76132";"18.61206";"-2.343899";"53.63083";"56.25373"
"12395.72";"25.96419";"48.74591";"18.61206";"-2.343899";"53.64214";"56.25657";"25.96419";"48.74591";"18.61206";"-2.343899";"53.64214";"56.25657"
"12404.06";"25.99887";"48.70243";"18.61206";"-2.343899";"53.67634";"56.27232";"25.99887";"48.70243";"18.61206";"-2.343899";"53.67634";"56.27232"
"12412.4";"26.03587";"48.6862";"18.61206";"-2.343899";"53.68479";"56.27277";"26.03587";"48.6862";"18.61206";"-2.343899";"53.68479";"56.27277"
"12420.74";"26.05514";"48.65216";"18.61206";"-2.343899";"53.70005";"56.26425";"26.05514";"48.65216";"18.61206";"-2.343899";"53.70005";"56.26425"
"12429.08";"26.07531";"48.66615";"18.61206";"-2.343899";"53.71717";"56.25967";"26.07531";"48.66615";"18.61206";"-2.343899";"53.71717";"56.25967"
"12437.42";"26.12071";"48.63161";"18.61206";"-2.343899";"53.74345";"56.26661";"26.12071";"48.63161";"18.61206";"-2.343899";"53.74345";"56.26661"
"12445.77";"26.13028";"48.62986";"18.61206";"-2.343899";"53.74742";"56.26798";"26.13028";"48.62986";"18.61206";"-2.343899";"53.74742";"56.26798"
"12454.11";"26.1629";"48.61905";"18.61206";"-2.343899";"53.76268";"56.27713";"26.1629";"48.61905";"18.61206";"-2.343899";"53.76268";"56.27713"
"12462.45";"26.17773";"48.58923";"18.61206";"-2.343899";"53.77583";"56.28455";"26.17773";"48.58923";"18.61206";"-2.343899";"53.77583";"56.28455"
"12470.79";"26.18434";"48.56252";"18.61206";"-2.343899";"53.8133";"56.2748";"26.18434";"48.56252";"18.61206";"-2.343899";"53.8133";"56.2748"
"12479.13";"26.19979";"48.53013";"18.61206";"-2.343899";"53.82423";"56.27637";"26.19979";"48.53013";"18.61206";"-2.343899";"53.82423";"56.27637"
"12487.47";"26.23292";"48.49277";"18.61206";"-2.343899";"53.86229";"56.27934";"26.23292";"48.49277";"18.61206";"-2.343899";"53.86229";"56.27934"
"12495.82";"26.24339";"48.46895";"18.61206";"-2.343899";"53.8669";"56.27689";"26.24339";"48.46895";"18.61206";"-2.343899";"53.8669";"56.27689"
"12504.16";"26.27436";"48.46743";"18.61206";"-2.343899";"53.87146";"56.27728";"26.27436";"48.46743";"18.61206";"-2.343899";"53.87146";"56.27728"
"12512.5";"26.29138";"48.45802";"18.61206";"-2.343899";"53.88263";"56.2757";"26.29138";"48.45802";"18.61206";"-2.343899";"53.88263";"56.2757"
"12520.84";"26.32421";"48.44924";"18.61206";"-2.343899";"53.90713";"56.28137";"26.32421";"48.44924";"18.61206";"-2.343899";"53.90713";"56.28137"
"12529.18";"26.34565";"48.43688";"18.61206";"-2.343899";"53.91434";"56.29322";"26.34565";"48.43688";"18.61206";"-2.343899";"53.91434";"56.29322"
"12537.53";"26.36902";"48.4312";"18.61206";"-2.343899";"53.92499";"56.31465";"26.36902";"48.4312";"18.61206";"-2.343899";"53.92499";"56.31465"
"12545.87";"26.37624";"48.40807";"18.61206";"-2.343899";"53.93287";"56.3182";"26.37624";"48.40807";"18.61206";"-2.343899";"53.93287";"56.3182"
"12554.21";"26.392";"48.40032";"18.61206";"-2.343899";"53.96346";"56.32526";"26.392";"48.40032";"18.61206";"-2.343899";"53.96346";"56.32526"
"12562.55";"26.42354";"48.37918";"18.61206";"-2.343899";"53.96809";"56.32732";"26.42354";"48.37918";"18.61206";"-2.343899";"53.96809";"56.32732"
"12570.89";"26.41954";"48.35514";"18.61206";"-2.343899";"53.99316";"56.33549";"26.41954";"48.35514";"18.61206";"-2.343899";"53.99316";"56.33549"
"12579.23";"26.43161";"48.33799";"18.61206";"-2.343899";"53.993";"56.33515";"26.43161";"48.33799";"18.61206";"-2.343899";"53.993";"56.33515"
"12587.58";"26.46986";"48.34043";"18.61206";"-2.343899";"54.04399";"56.34097";"26.46986";"48.34043";"18.61206";"-2.343899";"54.04399";"56.34097"
"12595.92";"26.48162";"48.32858";"18.61206";"-2.343899";"54.04383";"56.3408";"26.48162";"48.32858";"18.61206";"-2.343899";"54.04383";"56.3408"
"12604.26";"26.51476";"48.30291";"18.61206";"-2.343899";"54.04882";"56.34613";"26.51476";"48.30291";"18.61206";"-2.343899";"54.04882";"56.34613"
"12612.6";"26.53645";"48.28677";"18.61206";"-2.343899";"54.04985";"56.3463";"26.53645";"48.28677";"18.61206";"-2.343899";"54.04985";"56.3463"
"12620.94";"26.55915";"48.2606";"18.61206";"-2.343899";"54.08941";"56.34961";"26.55915";"48.2606";"18.61206";"-2.343899";"54.08941";"56.34961"
"12629.28";"26.56984";"48.24598";"18.61206";"-2.343899";"54.08951";"56.3496";"26.56984";"48.24598";"18.61206";"-2.343899";"54.08951";"56.3496"
"12637.63";"26.59183";"48.21951";"18.61206";"-2.343899";"54.08953";"56.3493";"26.59183";"48.21951";"18.61206";"-2.343899";"54.08953";"56.3493"
"12645.97";"26.61624";"48.20977";"18.61206";"-2.343899";"54.13015";"56.35128";"26.61624";"48.20977";"18.61206";"-2.343899";"54.13015";"56.35128"
"12654.31";"26.64248";"48.18097";"18.61206";"-2.343899";"54.13019";"56.35129";"26.64248";"48.18097";"18.61206";"-2.343899";"54.13019";"56.35129"
"12662.65";"26.66968";"48.19822";"18.61206";"-2.343899";"54.13227";"56.35246";"26.66968";"48.19822";"18.61206";"-2.343899";"54.13227";"56.35246"
"12670.99";"26.67009";"48.15499";"18.61206";"-2.343899";"54.17262";"56.35504";"26.67009";"48.15499";"18.61206";"-2.343899";"54.17262";"56.35504"
"12679.33";"26.68205";"48.13115";"18.61206";"-2.343899";"54.17754";"56.35777";"26.68205";"48.13115";"18.61206";"-2.343899";"54.17754";"56.35777"
"12687.67";"26.72234";"48.10289";"18.61206";"-2.343899";"54.19867";"56.36186";"26.72234";"48.10289";"18.61206";"-2.343899";"54.19867";"56.36186"
"12696.02";"26.74068";"48.0892";"18.61206";"-2.343899";"54.2522";"56.36416";"26.74068";"48.0892";"18.61206";"-2.343899";"54.2522";"56.36416"
"12704.36";"26.76381";"48.07166";"18.61206";"-2.343899";"54.25201";"56.36411";"26.76381";"48.07166";"18.61206";"-2.343899";"54.25201";"56.36411"
"12712.7";"26.77234";"48.05517";"18.61206";"-2.343899";"54.2522";"56.36441";"26.77234";"48.05517";"18.61206";"-2.343899";"54.2522";"56.36441"
"12721.04";"26.8035";"48.03504";"18.61206";"-2.343899";"54.25426";"56.39765";"26.8035";"48.03504";"18.61206";"-2.343899";"54.25426";"56.39765"
"12729.38";"26.81209";"48.03047";"18.61206";"-2.343899";"54.29982";"56.3955";"26.81209";"48.03047";"18.61206";"-2.343899";"54.29982";"56.3955"
"12737.72";"26.83567";"48.00926";"18.61206";"-2.343899";"54.30003";"56.39664";"26.83567";"48.00926";"18.61206";"-2.343899";"54.30003";"56.39664"
"12746.07";"26.86374";"48.01137";"18.61206";"-2.343899";"54.30034";"56.39673";"26.86374";"48.01137";"18.61206";"-2.343899";"54.30034";"56.39673"
"12754.41";"26.89839";"47.98426";"18.61206";"-2.343899";"54.34129";"56.40097";"26.89839";"47.98426";"18.61206";"-2.343899";"54.34129";"56.40097"
"12762.75";"26.88485";"47.96767";"18.61206";"-2.343899";"54.34129";"56.40087";"26.88485";"47.96767";"18.61206";"-2.343899";"54.34129";"56.40087"
"12771.09";"26.9081";"47.95593";"18.61206";"-2.343899";"54.34141";"56.39848";"26.9081";"47.95593";"18.61206";"-2.343899";"54.34141";"56.39848"
"12779.43";"26.92291";"47.94928";"18.61206";"-2.343899";"54.34511";"56.40849";"26.92291";"47.94928";"18.61206";"-2.343899";"54.34511";"56.40849"
"12787.78";"26.94449";"47.9436";"18.61206";"-2.343899";"54.38759";"56.45758";"26.94449";"47.9436";"18.61206";"-2.343899";"54.38759";"56.45758"
"12796.12";"26.95456";"47.9193";"18.61206";"-2.343899";"54.38757";"56.45758";"26.95456";"47.9193";"18.61206";"-2.343899";"54.38757";"56.45758"
"12804.46";"26.97661";"47.89962";"18.61206";"-2.343899";"54.40041";"56.45534";"26.97661";"47.89962";"18.61206";"-2.343899";"54.40041";"56.45534"
"12812.8";"26.99417";"47.88907";"18.61206";"-2.343899";"54.4145";"56.45875";"26.99417";"47.88907";"18.61206";"-2.343899";"54.4145";"56.45875"
"12821.14";"27.02694";"47.85298";"18.61206";"-2.343899";"54.44563";"56.44555";"27.02694";"47.85298";"18.61206";"-2.343899";"54.44563";"56.44555"
"12829.48";"27.05009";"47.84516";"18.61206";"-2.343899";"54.45089";"56.4383";"27.05009";"47.84516";"18.61206";"-2.343899";"54.45089";"56.4383"
"12837.83";"27.08938";"47.82818";"18.61206";"-2.343899";"54.47799";"56.43919";"27.08938";"47.82818";"18.61206";"-2.343899";"54.47799";"56.43919"
"12846.17";"27.10089";"47.81635";"18.61206";"-2.343899";"54.48324";"56.43858";"27.10089";"47.81635";"18.61206";"-2.343899";"54.48324";"56.43858"
"12854.51";"27.13243";"47.8089";"18.61206";"-2.343899";"54.51419";"56.45038";"27.13243";"47.8089";"18.61206";"-2.343899";"54.51419";"56.45038"
"12862.85";"27.14097";"47.80699";"18.61206";"-2.343899";"54.51772";"56.46198";"27.14097";"47.80699";"18.61206";"-2.343899";"54.51772";"56.46198"
"12871.19";"27.17308";"47.80145";"18.61206";"-2.343899";"54.53489";"56.49565";"27.17308";"47.80145";"18.61206";"-2.343899";"54.53489";"56.49565"
"12879.53";"27.18128";"47.80158";"18.61206";"-2.343899";"54.54828";"56.50926";"27.18128";"47.80158";"18.61206";"-2.343899";"54.54828";"56.50926"
"12887.88";"27.18631";"47.78514";"18.61206";"-2.343899";"54.57534";"56.51147";"27.18631";"47.78514";"18.61206";"-2.343899";"54.57534";"56.51147"
"12896.22";"27.21441";"47.76867";"18.61206";"-2.343899";"54.58025";"56.51505";"27.21441";"47.76867";"18.61206";"-2.343899";"54.58025";"56.51505"
"12904.56";"27.23129";"47.74683";"18.61206";"-2.343899";"54.60198";"56.53215";"27.23129";"47.74683";"18.61206";"-2.343899";"54.60198";"56.53215"
"12912.9";"27.24435";"47.77414";"18.61206";"-2.343899";"54.61829";"56.53724";"27.24435";"47.77414";"18.61206";"-2.343899";"54.61829";"56.53724"
"12921.24";"27.28018";"47.7627";"18.61206";"-2.343899";"54.64649";"56.56445";"27.28018";"47.7627";"18.61206";"-2.343899";"54.64649";"56.56445"
"12929.58";"27.29441";"47.75319";"18.61206";"-2.343899";"54.64704";"56.56627";"27.29441";"47.75319";"18.61206";"-2.343899";"54.64704";"56.56627"
"12937.92";"27.31418";"47.7292";"18.61206";"-2.343899";"54.65974";"56.58214";"27.31418";"47.7292";"18.61206";"-2.343899";"54.65974";"56.58214"
"12946.27";"27.32302";"47.72286";"18.61206";"-2.343899";"54.66664";"56.58052";"27.32302";"47.72286";"18.61206";"-2.343899";"54.66664";"56.58052"
"12954.61";"27.34925";"47.69524";"18.61206";"-2.343899";"54.68741";"56.57684";"27.34925";"47.69524";"18.61206";"-2.343899";"54.68741";"56.57684"
"12962.95";"27.35639";"47.67897";"18.61206";"-2.343899";"54.68925";"56.5731";"27.35639";"47.67897";"18.61206";"-2.343899";"54.68925";"56.5731"
"12971.29";"27.38327";"47.65378";"18.61206";"-2.343899";"54.72044";"56.56902";"27.38327";"47.65378";"18.61206";"-2.343899";"54.72044";"56.56902"
"12979.63";"27.39783";"47.64335";"18.61206";"-2.343899";"54.72125";"56.56998";"27.39783";"47.64335";"18.61206";"-2.343899";"54.72125";"56.56998"
"12987.97";"27.42024";"47.61713";"18.61206";"-2.343899";"54.72863";"56.57144";"27.42024";"47.61713";"18.61206";"-2.343899";"54.72863";"56.57144"
"12996.32";"27.43788";"47.64338";"18.61206";"-2.343899";"54.76551";"56.57484";"27.43788";"47.64338";"18.61206";"-2.343899";"54.76551";"56.57484"
"13004.66";"27.47378";"47.63428";"18.61206";"-2.343899";"54.76857";"56.57726";"27.47378";"47.63428";"18.61206";"-2.343899";"54.76857";"56.57726"
"13013";"27.49467";"47.62489";"18.61206";"-2.343899";"54.77846";"56.591";"27.49467";"47.62489";"18.61206";"-2.343899";"54.77846";"56.591"
"13021.34";"27.51799";"47.60958";"18.61206";"-2.343899";"54.80735";"56.59836";"27.51799";"47.60958";"18.61206";"-2.343899";"54.80735";"56.59836"
"13029.68";"27.5182";"47.58369";"18.61206";"-2.343899";"54.82705";"56.59535";"27.5182";"47.58369";"18.61206";"-2.343899";"54.82705";"56.59535"
"13038.03";"27.54491";"47.55404";"18.61206";"-2.343899";"54.84866";"56.59256";"27.54491";"47.55404";"18.61206";"-2.343899";"54.84866";"56.59256"
"13046.37";"27.55162";"47.54592";"18.61206";"-2.343899";"54.85809";"56.5999";"27.55162";"47.54592";"18.61206";"-2.343899";"54.85809";"56.5999"
"13054.71";"27.57767";"47.53074";"18.61206";"-2.343899";"54.8759";"56.61166";"27.57767";"47.53074";"18.61206";"-2.343899";"54.8759";"56.61166"
"13063.05";"27.60119";"47.5131";"18.61206";"-2.343899";"54.89928";"56.62985";"27.60119";"47.5131";"18.61206";"-2.343899";"54.89928";"56.62985"
"13071.39";"27.62849";"47.49244";"18.61206";"-2.343899";"54.90808";"56.63337";"27.62849";"47.49244";"18.61206";"-2.343899";"54.90808";"56.63337"
"13079.73";"27.64535";"47.51524";"18.61206";"-2.343899";"54.91714";"56.64";"27.64535";"47.51524";"18.61206";"-2.343899";"54.91714";"56.64"
"13088.08";"27.67482";"47.49845";"18.61206";"-2.343899";"54.94139";"56.63526";"27.67482";"47.49845";"18.61206";"-2.343899";"54.94139";"56.63526"
"13096.42";"27.70211";"47.47067";"18.61206";"-2.343899";"54.9482";"56.63634";"27.70211";"47.47067";"18.61206";"-2.343899";"54.9482";"56.63634"
"13104.76";"27.72058";"47.45582";"18.61206";"-2.343899";"54.95553";"56.63567";"27.72058";"47.45582";"18.61206";"-2.343899";"54.95553";"56.63567"
"13113.1";"27.73068";"47.44105";"18.61206";"-2.343899";"54.99211";"56.63361";"27.73068";"47.44105";"18.61206";"-2.343899";"54.99211";"56.63361"
"13121.44";"27.75814";"47.41164";"18.61206";"-2.343899";"55.0056";"56.63569";"27.75814";"47.41164";"18.61206";"-2.343899";"55.0056";"56.63569"
"13129.78";"27.75166";"47.38235";"18.61206";"-2.343899";"55.01443";"56.63376";"27.75166";"47.38235";"18.61206";"-2.343899";"55.01443";"56.63376"
"13138.13";"27.77812";"47.37942";"18.61206";"-2.343899";"55.04607";"56.63421";"27.77812";"47.37942";"18.61206";"-2.343899";"55.04607";"56.63421"
