"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"4963.292";"-102.6671";"-38.08643";"-60.69049";"-381.2836";"6.852722";"-136.5151";"-102.6671";"-38.08643";"-60.69049";"-381.2836";"6.852722";"-136.5151"
"4971.633";"-102.4324";"-38.15613";"-55.38306";"-380.6981";"7.098511";"-136.4633";"-102.4324";"-38.15613";"-55.38306";"-380.6981";"7.098511";"-136.4633"
"4979.975";"-102.374";"-38.17255";"-54.59143";"-380.9302";"7.173096";"-136.4827";"-102.374";"-38.17255";"-54.59143";"-380.9302";"7.173096";"-136.4827"
"4988.317";"-102.1865";"-38.19995";"-52.86377";"-379.8376";"7.343872";"-136.4127";"-102.1865";"-38.19995";"-52.86377";"-379.8376";"7.343872";"-136.4127"
"4996.658";"-102.0328";"-38.19257";"-52.90735";"-380.0776";"7.607056";"-136.431";"-102.0328";"-38.19257";"-52.90735";"-380.0776";"7.607056";"-136.431"
"5005";"-101.9625";"-38.19995";"-50.61633";"-381.0569";"7.84375";"-136.397";"-101.9625";"-38.19995";"-50.61633";"-381.0569";"7.84375";"-136.397"
"5013.342";"-101.8307";"-38.26184";"-56.07318";"-380.0534";"7.908875";"-136.2272";"-101.8307";"-38.26184";"-56.07318";"-380.0534";"7.908875";"-136.2272"
"5021.683";"-101.6865";"-38.2818";"-55.98981";"-380.0521";"8.13269";"-136.3347";"-101.6865";"-38.2818";"-55.98981";"-380.0521";"8.13269";"-136.3347"
"5030.025";"-101.629";"-38.30365";"-56.01886";"-380.0488";"8.144104";"-136.3342";"-101.629";"-38.30365";"-56.01886";"-380.0488";"8.144104";"-136.3342"
"5038.367";"-101.3949";"-38.36237";"-64.1604";"-380.036";"8.410156";"-136.3202";"-101.3949";"-38.36237";"-64.1604";"-380.036";"8.410156";"-136.3202"
"5046.708";"-101.2136";"-38.34125";"-56.23077";"-380.0497";"8.649414";"-136.3494";"-101.2136";"-38.34125";"-56.23077";"-380.0497";"8.649414";"-136.3494"
"5055.05";"-101.1467";"-38.39417";"-67.40558";"-380.0825";"8.873657";"-136.289";"-101.1467";"-38.39417";"-67.40558";"-380.0825";"8.873657";"-136.289"
"5063.392";"-101.0345";"-38.40173";"-68.0191";"-379.9666";"8.896606";"-136.2956";"-101.0345";"-38.40173";"-68.0191";"-379.9666";"8.896606";"-136.2956"
"5071.733";"-100.9052";"-38.36835";"-59.58929";"-380.154";"9.099365";"-136.1776";"-100.9052";"-38.36835";"-59.58929";"-380.154";"9.099365";"-136.1776"
"5080.075";"-100.8453";"-38.41138";"-64.74609";"-380.1491";"9.147278";"-136.1254";"-100.8453";"-38.41138";"-64.74609";"-380.1491";"9.147278";"-136.1254"
"5088.417";"-100.5776";"-38.53253";"-75.47778";"-380.0019";"9.385925";"-136.1421";"-100.5776";"-38.53253";"-75.47778";"-380.0019";"9.385925";"-136.1421"
"5096.758";"-100.3702";"-38.59796";"-68.5271";"-380.0521";"9.645325";"-136.1586";"-100.3702";"-38.59796";"-68.5271";"-380.0521";"9.645325";"-136.1586"
"5105.1";"-100.287";"-38.63385";"-67.91571";"-380.0195";"9.882568";"-136.1272";"-100.287";"-38.63385";"-67.91571";"-380.0195";"9.882568";"-136.1272"
"5113.442";"-100.2411";"-38.64465";"-60.44891";"-380.1133";"9.924622";"-136.1665";"-100.2411";"-38.64465";"-60.44891";"-380.1133";"9.924622";"-136.1665"
"5121.783";"-100.0474";"-38.62476";"-59.6424";"-379.95";"10.0658";"-136.0456";"-100.0474";"-38.62476";"-59.6424";"-379.95";"10.0658";"-136.0456"
"5130.125";"-99.99414";"-38.66254";"-66.75751";"-379.9841";"10.27325";"-136.0528";"-99.99414";"-38.66254";"-66.75751";"-379.9841";"10.27325";"-136.0528"
"5138.467";"-99.92419";"-38.70673";"-57.70117";"-379.9409";"10.39447";"-136.05";"-99.92419";"-38.70673";"-57.70117";"-379.9409";"10.39447";"-136.05"
"5146.808";"-99.77502";"-38.69537";"-54.66339";"-380.0226";"10.47583";"-136.0544";"-99.77502";"-38.69537";"-54.66339";"-380.0226";"10.47583";"-136.0544"
"5155.15";"-99.65179";"-38.72968";"-56.12341";"-380.3772";"10.86139";"-135.981";"-99.65179";"-38.72968";"-56.12341";"-380.3772";"10.86139";"-135.981"
"5163.492";"-99.5614";"-38.8255";"-56.21307";"-380.2915";"10.91235";"-135.9152";"-99.5614";"-38.8255";"-56.21307";"-380.2915";"10.91235";"-135.9152"
"5171.833";"-99.35706";"-38.86224";"-56.09253";"-380.1605";"11.08978";"-135.9766";"-99.35706";"-38.86224";"-56.09253";"-380.1605";"11.08978";"-135.9766"
"5180.175";"-99.26086";"-38.88947";"-71";"-380";"11.25122";"-135.9014";"-99.26086";"-38.88947";"-71";"-380";"11.25122";"-135.9014"
"5188.517";"-99.14935";"-38.95953";"-68.04205";"-380.2549";"11.46027";"-135.9225";"-99.14935";"-38.95953";"-68.04205";"-380.2549";"11.46027";"-135.9225"
"5196.858";"-99.05786";"-38.96796";"-68.01202";"-379.9055";"11.61902";"-135.7369";"-99.05786";"-38.96796";"-68.01202";"-379.9055";"11.61902";"-135.7369"
"5205.2";"-98.9024";"-39.01068";"-71.33832";"-379.8884";"11.79218";"-135.73";"-98.9024";"-39.01068";"-71.33832";"-379.8884";"11.79218";"-135.73"
"5213.542";"-98.79584";"-38.98303";"-71.94281";"-380.0475";"11.96191";"-135.7346";"-98.79584";"-38.98303";"-71.94281";"-380.0475";"11.96191";"-135.7346"
"5221.883";"-98.65729";"-39.01544";"-72.98621";"-379.9324";"12.13092";"-135.6619";"-98.65729";"-39.01544";"-72.98621";"-379.9324";"12.13092";"-135.6619"
"5230.225";"-98.57251";"-39.04541";"-73.9715";"-380.0412";"12.23517";"-135.665";"-98.57251";"-39.04541";"-73.9715";"-380.0412";"12.23517";"-135.665"
"5238.567";"-98.35663";"-39.12433";"-63.27234";"-380.1502";"12.45215";"-135.5879";"-98.35663";"-39.12433";"-63.27234";"-380.1502";"12.45215";"-135.5879"
"5246.908";"-98.24823";"-39.13824";"-69.80042";"-380.1055";"12.6308";"-135.4679";"-98.24823";"-39.13824";"-69.80042";"-380.1055";"12.6308";"-135.4679"
"5255.25";"-98.17786";"-39.1983";"-64.7619";"-380.1467";"12.85638";"-135.5447";"-98.17786";"-39.1983";"-64.7619";"-380.1467";"12.85638";"-135.5447"
"5263.592";"-98.08887";"-39.22955";"-64.92841";"-380.3375";"12.98871";"-135.4566";"-98.08887";"-39.22955";"-64.92841";"-380.3375";"12.98871";"-135.4566"
"5271.933";"-97.91956";"-39.22552";"-56.62097";"-379.8339";"13.10272";"-135.4455";"-97.91956";"-39.22552";"-56.62097";"-379.8339";"13.10272";"-135.4455"
"5280.275";"-97.89398";"-39.26245";"-56.98694";"-380.0271";"13.32904";"-135.5204";"-97.89398";"-39.26245";"-56.98694";"-380.0271";"13.32904";"-135.5204"
"5288.617";"-97.74414";"-39.33698";"-56.91852";"-379.9817";"13.43549";"-135.4164";"-97.74414";"-39.33698";"-56.91852";"-379.9817";"13.43549";"-135.4164"
"5296.958";"-97.57953";"-39.30493";"-56.98718";"-379.9658";"13.63055";"-135.4218";"-97.57953";"-39.30493";"-56.98718";"-379.9658";"13.63055";"-135.4218"
"5305.3";"-97.47302";"-39.43756";"-56.99884";"-380.0457";"13.7655";"-135.3522";"-97.47302";"-39.43756";"-56.99884";"-380.0457";"13.7655";"-135.3522"
"5313.642";"-97.40796";"-39.4751";"-59.4422";"-380.0059";"13.97009";"-135.4313";"-97.40796";"-39.4751";"-59.4422";"-380.0059";"13.97009";"-135.4313"
"5321.983";"-97.22107";"-39.47217";"-60.98083";"-380.1772";"14.10638";"-135.2929";"-97.22107";"-39.47217";"-60.98083";"-380.1772";"14.10638";"-135.2929"
"5330.325";"-97.04712";"-39.5036";"-61.18335";"-380.4022";"14.32373";"-135.3349";"-97.04712";"-39.5036";"-61.18335";"-380.4022";"14.32373";"-135.3349"
"5338.667";"-96.93597";"-39.5733";"-60.28302";"-380.2064";"14.4931";"-135.2449";"-96.93597";"-39.5733";"-60.28302";"-380.2064";"14.4931";"-135.2449"
"5347.008";"-96.86182";"-39.64819";"-58.8902";"-379.9007";"14.63525";"-135.2264";"-96.86182";"-39.64819";"-58.8902";"-379.9007";"14.63525";"-135.2264"
"5355.35";"-96.72791";"-39.67645";"-56.92139";"-380.352";"14.8031";"-135.206";"-96.72791";"-39.67645";"-56.92139";"-380.352";"14.8031";"-135.206"
"5363.692";"-96.61682";"-39.67419";"-57.05835";"-380.2104";"14.98639";"-135.1994";"-96.61682";"-39.67419";"-57.05835";"-380.2104";"14.98639";"-135.1994"
"5372.033";"-96.47144";"-39.82678";"-57.16504";"-380.1445";"15.138";"-135.0913";"-96.47144";"-39.82678";"-57.16504";"-380.1445";"15.138";"-135.0913"
"5380.375";"-96.37286";"-39.85022";"-56.89417";"-380.03";"15.32092";"-135.11";"-96.37286";"-39.85022";"-56.89417";"-380.03";"15.32092";"-135.11"
"5388.717";"-96.17535";"-39.83521";"-58.05322";"-380.1899";"15.45239";"-135.1215";"-96.17535";"-39.83521";"-58.05322";"-380.1899";"15.45239";"-135.1215"
"5397.058";"-96.10614";"-39.87805";"-57.04749";"-380.2027";"15.66614";"-135.1431";"-96.10614";"-39.87805";"-57.04749";"-380.2027";"15.66614";"-135.1431"
"5405.4";"-95.96075";"-39.97174";"-55.14191";"-380.1708";"15.82367";"-135.1299";"-95.96075";"-39.97174";"-55.14191";"-380.1708";"15.82367";"-135.1299"
"5413.742";"-95.88403";"-39.95306";"-58.75995";"-380.3892";"16.01074";"-135.1255";"-95.88403";"-39.95306";"-58.75995";"-380.3892";"16.01074";"-135.1255"
"5422.083";"-95.73895";"-39.96686";"-63.85168";"-380.2067";"16.11938";"-135.058";"-95.73895";"-39.96686";"-63.85168";"-380.2067";"16.11938";"-135.058"
"5430.425";"-95.69116";"-40.05371";"-63.83044";"-379.8285";"16.34277";"-135.0216";"-95.69116";"-40.05371";"-63.83044";"-379.8285";"16.34277";"-135.0216"
"5438.767";"-95.60773";"-40.13959";"-64.04321";"-380.0202";"16.5567";"-135.09";"-95.60773";"-40.13959";"-64.04321";"-380.0202";"16.5567";"-135.09"
"5447.108";"-95.51025";"-40.15747";"-63.10486";"-380.1867";"16.61023";"-135.0439";"-95.51025";"-40.15747";"-63.10486";"-380.1867";"16.61023";"-135.0439"
"5455.45";"-95.39362";"-40.32434";"-60.00793";"-380.2469";"16.84399";"-134.9538";"-95.39362";"-40.32434";"-60.00793";"-380.2469";"16.84399";"-134.9538"
"5463.792";"-95.34296";"-40.37164";"-63.36292";"-379.8843";"17.08575";"-134.8349";"-95.34296";"-40.37164";"-63.36292";"-379.8843";"17.08575";"-134.8349"
"5472.133";"-95.23651";"-40.44708";"-58.0022";"-380.1535";"17.15442";"-134.8129";"-95.23651";"-40.44708";"-58.0022";"-380.1535";"17.15442";"-134.8129"
"5480.475";"-95.18634";"-40.48907";"-54.01318";"-380.075";"17.39948";"-134.7824";"-95.18634";"-40.48907";"-54.01318";"-380.075";"17.39948";"-134.7824"
"5488.817";"-94.95404";"-40.66779";"-63.35516";"-380.0293";"17.61829";"-134.7279";"-94.95404";"-40.66779";"-63.35516";"-380.0293";"17.61829";"-134.7279"
"5497.158";"-94.91675";"-40.72858";"-63.95441";"-380.6682";"17.80658";"-134.6355";"-94.91675";"-40.72858";"-63.95441";"-380.6682";"17.80658";"-134.6355"
"5505.5";"-94.87262";"-40.81";"-66.85223";"-380.3586";"17.89655";"-134.55";"-94.87262";"-40.81";"-66.85223";"-380.3586";"17.89655";"-134.55"
"5513.842";"-94.75153";"-40.87305";"-59.05573";"-380.2056";"18.1333";"-134.5018";"-94.75153";"-40.87305";"-59.05573";"-380.2056";"18.1333";"-134.5018"
"5522.183";"-94.70282";"-40.98694";"-55";"-382";"18.28595";"-134.3619";"-94.70282";"-40.98694";"-55";"-382";"18.28595";"-134.3619"
"5530.525";"-94.66119";"-41.02991";"-54.92773";"-381.9821";"18.43011";"-134.2795";"-94.66119";"-41.02991";"-54.92773";"-381.9821";"18.43011";"-134.2795"
"5538.867";"-94.45563";"-41.13892";"-55.01984";"-381.8978";"18.62225";"-134.3055";"-94.45563";"-41.13892";"-55.01984";"-381.8978";"18.62225";"-134.3055"
"5547.208";"-94.42206";"-41.18597";"-55.02655";"-381.8643";"18.88873";"-134.2626";"-94.42206";"-41.18597";"-55.02655";"-381.8643";"18.88873";"-134.2626"
"5555.55";"-94.25586";"-41.31683";"-54.92987";"-381.3214";"18.99298";"-134.1725";"-94.25586";"-41.31683";"-54.92987";"-381.3214";"18.99298";"-134.1725"
"5563.892";"-94.22491";"-41.32556";"-58.45886";"-381.4144";"19.18329";"-134.1664";"-94.22491";"-41.32556";"-58.45886";"-381.4144";"19.18329";"-134.1664"
"5572.233";"-94.06793";"-41.47522";"-53.72681";"-381.3677";"19.40906";"-134.084";"-94.06793";"-41.47522";"-53.72681";"-381.3677";"19.40906";"-134.084"
"5580.575";"-93.96387";"-41.53088";"-53.79987";"-380.6985";"19.56049";"-134.0666";"-93.96387";"-41.53088";"-53.79987";"-380.6985";"19.56049";"-134.0666"
"5588.917";"-93.87927";"-41.61694";"-47.44739";"-380.3887";"19.78125";"-133.9813";"-93.87927";"-41.61694";"-47.44739";"-380.3887";"19.78125";"-133.9813"
"5597.258";"-93.77875";"-41.72131";"-45.41888";"-380.4741";"19.98651";"-133.9582";"-93.77875";"-41.72131";"-45.41888";"-380.4741";"19.98651";"-133.9582"
"5605.6";"-93.67065";"-41.8136";"-48.05408";"-379.9953";"20.18848";"-133.8924";"-93.67065";"-41.8136";"-48.05408";"-379.9953";"20.18848";"-133.8924"
"5613.942";"-93.61066";"-41.84412";"-40.13013";"-380.0593";"20.31409";"-133.7949";"-93.61066";"-41.84412";"-40.13013";"-380.0593";"20.31409";"-133.7949"
"5622.283";"-93.46313";"-41.97595";"-26";"-380";"20.50909";"-133.7894";"-93.46313";"-41.97595";"-26";"-380";"20.50909";"-133.7894"
"5630.625";"-93.40936";"-42.00946";"-39.27887";"-380.2156";"20.76959";"-133.7819";"-93.40936";"-42.00946";"-39.27887";"-380.2156";"20.76959";"-133.7819"
"5638.967";"-93.25702";"-42.14148";"-46.3075";"-379.8637";"20.92639";"-133.7887";"-93.25702";"-42.14148";"-46.3075";"-379.8637";"20.92639";"-133.7887"
"5647.308";"-93.22815";"-42.18036";"-45.125";"-379.951";"21.03119";"-133.6404";"-93.22815";"-42.18036";"-45.125";"-379.951";"21.03119";"-133.6404"
"5655.65";"-93.10626";"-42.30969";"-48.17297";"-379.8046";"21.1991";"-133.5638";"-93.10626";"-42.30969";"-48.17297";"-379.8046";"21.1991";"-133.5638"
"5663.992";"-93.07031";"-42.3277";"-45.84235";"-379.9216";"21.46021";"-133.5566";"-93.07031";"-42.3277";"-45.84235";"-379.9216";"21.46021";"-133.5566"
"5672.333";"-92.97528";"-42.38641";"-45.80627";"-379.9966";"21.56549";"-133.5002";"-92.97528";"-42.38641";"-45.80627";"-379.9966";"21.56549";"-133.5002"
"5680.675";"-92.92834";"-42.45825";"-47.62177";"-379.7639";"21.78845";"-133.4721";"-92.92834";"-42.45825";"-47.62177";"-379.7639";"21.78845";"-133.4721"
"5689.017";"-92.73041";"-42.61798";"-40.03857";"-379.9144";"21.99359";"-133.4416";"-92.73041";"-42.61798";"-40.03857";"-379.9144";"21.99359";"-133.4416"
"5697.358";"-92.68829";"-42.64172";"-40.07965";"-380.0027";"22.08136";"-133.2714";"-92.68829";"-42.64172";"-40.07965";"-380.0027";"22.08136";"-133.2714"
"5705.7";"-92.54816";"-42.74292";"-51.40149";"-380.0495";"22.28821";"-133.2552";"-92.54816";"-42.74292";"-51.40149";"-380.0495";"22.28821";"-133.2552"
"5714.042";"-92.46698";"-42.85248";"-44.40576";"-379.9969";"22.55103";"-133.2693";"-92.46698";"-42.85248";"-44.40576";"-379.9969";"22.55103";"-133.2693"
"5722.383";"-92.3205";"-43.00604";"-54.67511";"-380.0122";"22.71539";"-133.1935";"-92.3205";"-43.00604";"-54.67511";"-380.0122";"22.71539";"-133.1935"
"5730.725";"-92.28326";"-43.02679";"-53.04169";"-379.9617";"22.83099";"-133.1461";"-92.28326";"-43.02679";"-53.04169";"-379.9617";"22.83099";"-133.1461"
"5739.067";"-92.20337";"-43.07489";"-53.23663";"-380.093";"23.02203";"-133.0737";"-92.20337";"-43.07489";"-53.23663";"-380.093";"23.02203";"-133.0737"
"5747.408";"-92.12683";"-43.12939";"-61.49371";"-380.1068";"23.19769";"-133.1123";"-92.12683";"-43.12939";"-61.49371";"-380.1068";"23.19769";"-133.1123"
"5755.75";"-92.01062";"-43.24902";"-50.33795";"-380.0732";"23.36609";"-132.9542";"-92.01062";"-43.24902";"-50.33795";"-380.0732";"23.36609";"-132.9542"
"5764.092";"-91.95001";"-43.29669";"-49.81256";"-379.8394";"23.63593";"-133.027";"-91.95001";"-43.29669";"-49.81256";"-379.8394";"23.63593";"-133.027"
"5772.433";"-91.79108";"-43.41003";"-52.00641";"-379.7406";"23.82422";"-133.0292";"-91.79108";"-43.41003";"-52.00641";"-379.7406";"23.82422";"-133.0292"
"5780.775";"-91.76343";"-43.44104";"-66.06207";"-380.5226";"23.9455";"-132.9805";"-91.76343";"-43.44104";"-66.06207";"-380.5226";"23.9455";"-132.9805"
"5789.117";"-91.64368";"-43.65472";"-68.60455";"-380.7768";"24.17163";"-132.872";"-91.64368";"-43.65472";"-68.60455";"-380.7768";"24.17163";"-132.872"
"5797.458";"-91.55829";"-43.7019";"-76.099";"-380.9127";"24.30426";"-132.8198";"-91.55829";"-43.7019";"-76.099";"-380.9127";"24.30426";"-132.8198"
"5805.8";"-91.39954";"-43.88391";"-71.0141";"-380.943";"24.49762";"-132.6995";"-91.39954";"-43.88391";"-71.0141";"-380.943";"24.49762";"-132.6995"
"5814.142";"-91.3562";"-43.92651";"-70.51978";"-380.8864";"24.71777";"-132.772";"-91.3562";"-43.92651";"-70.51978";"-380.8864";"24.71777";"-132.772"
"5822.483";"-91.27771";"-43.99951";"-70.19098";"-381.0543";"24.86108";"-132.7711";"-91.27771";"-43.99951";"-70.19098";"-381.0543";"24.86108";"-132.7711"
"5830.825";"-91.13049";"-44.1048";"-77.17517";"-380.4656";"24.97223";"-132.6505";"-91.13049";"-44.1048";"-77.17517";"-380.4656";"24.97223";"-132.6505"
"5839.167";"-91.08411";"-44.16882";"-72.69232";"-380.8036";"25.18243";"-132.5846";"-91.08411";"-44.16882";"-72.69232";"-380.8036";"25.18243";"-132.5846"
"5847.508";"-91.02081";"-44.21838";"-72.98193";"-381.3306";"25.41418";"-132.5577";"-91.02081";"-44.21838";"-72.98193";"-381.3306";"25.41418";"-132.5577"
"5855.85";"-90.88452";"-44.34235";"-71.79132";"-380.3862";"25.57153";"-132.517";"-90.88452";"-44.34235";"-71.79132";"-380.3862";"25.57153";"-132.517"
"5864.192";"-90.84875";"-44.36737";"-64.73334";"-379.9313";"25.7644";"-132.5142";"-90.84875";"-44.36737";"-64.73334";"-379.9313";"25.7644";"-132.5142"
"5872.533";"-90.7381";"-44.55603";"-71.99426";"-380.3586";"25.88464";"-132.4251";"-90.7381";"-44.55603";"-71.99426";"-380.3586";"25.88464";"-132.4251"
"5880.875";"-90.67212";"-44.58698";"-71.7959";"-380.2676";"26.03119";"-132.3676";"-90.67212";"-44.58698";"-71.7959";"-380.2676";"26.03119";"-132.3676"
"5889.217";"-90.5083";"-44.74347";"-74.58838";"-381.0112";"26.26862";"-132.2716";"-90.5083";"-44.74347";"-74.58838";"-381.0112";"26.26862";"-132.2716"
"5897.558";"-90.48163";"-44.8111";"-74.92865";"-380.8681";"26.37769";"-132.2268";"-90.48163";"-44.8111";"-74.92865";"-380.8681";"26.37769";"-132.2268"
"5905.9";"-90.27435";"-44.98053";"-72.71301";"-380.5325";"26.60608";"-132.2068";"-90.27435";"-44.98053";"-72.71301";"-380.5325";"26.60608";"-132.2068"
"5914.242";"-90.23773";"-44.9942";"-74.43671";"-380.8235";"26.79681";"-132.1809";"-90.23773";"-44.9942";"-74.43671";"-380.8235";"26.79681";"-132.1809"
"5922.583";"-90.19281";"-45.08197";"-72.73511";"-381.0946";"26.95404";"-132.0995";"-90.19281";"-45.08197";"-72.73511";"-381.0946";"26.95404";"-132.0995"
"5930.925";"-90.02167";"-45.11584";"-64.45514";"-380.1545";"27.10632";"-132.0145";"-90.02167";"-45.11584";"-64.45514";"-380.1545";"27.10632";"-132.0145"
"5939.267";"-89.9671";"-45.258";"-75.56915";"-380.6101";"27.37421";"-131.9631";"-89.9671";"-45.258";"-75.56915";"-380.6101";"27.37421";"-131.9631"
"5947.608";"-89.93756";"-45.27875";"-75.90662";"-380.9487";"27.49445";"-131.9155";"-89.93756";"-45.27875";"-75.90662";"-380.9487";"27.49445";"-131.9155"
"5955.95";"-89.79132";"-45.44275";"-74.45105";"-380.2939";"27.70874";"-131.948";"-89.79132";"-45.44275";"-74.45105";"-380.2939";"27.70874";"-131.948"
"5964.292";"-89.75049";"-45.43781";"-68.29413";"-380.1723";"27.91125";"-131.9136";"-89.75049";"-45.43781";"-68.29413";"-380.1723";"27.91125";"-131.9136"
"5972.633";"-89.56708";"-45.55084";"-72.64386";"-380.8894";"28.0769";"-131.8277";"-89.56708";"-45.55084";"-72.64386";"-380.8894";"28.0769";"-131.8277"
"5980.975";"-89.53754";"-45.78345";"-75.56372";"-381.1829";"28.224";"-131.8147";"-89.53754";"-45.78345";"-75.56372";"-381.1829";"28.224";"-131.8147"
"5989.317";"-89.34503";"-45.86743";"-72.11255";"-380.7701";"28.40552";"-131.7231";"-89.34503";"-45.86743";"-72.11255";"-380.7701";"28.40552";"-131.7231"
"5997.658";"-89.31427";"-45.88794";"-59.21191";"-380.2153";"28.66425";"-131.7574";"-89.31427";"-45.88794";"-59.21191";"-380.2153";"28.66425";"-131.7574"
"6006";"-89.16077";"-46.03088";"-74";"-381";"28.80438";"-131.6257";"-89.16077";"-46.03088";"-74";"-381";"28.80438";"-131.6257"
"6014.342";"-89.10406";"-46.13739";"-73.13159";"-380.4706";"28.99261";"-131.5786";"-89.10406";"-46.13739";"-73.13159";"-380.4706";"28.99261";"-131.5786"
"6022.683";"-89.0658";"-46.14771";"-73.12427";"-380.0064";"29.10138";"-131.576";"-89.0658";"-46.14771";"-73.12427";"-380.0064";"29.10138";"-131.576"
"6031.025";"-89.03748";"-46.15912";"-73.09784";"-380.0481";"29.19116";"-131.5619";"-89.03748";"-46.15912";"-73.09784";"-380.0481";"29.19116";"-131.5619"
"6039.367";"-88.89087";"-46.31177";"-67.79468";"-380.0731";"29.46033";"-131.5487";"-88.89087";"-46.31177";"-67.79468";"-380.0731";"29.46033";"-131.5487"
"6047.708";"-88.86157";"-46.34247";"-68.02063";"-380.047";"29.65753";"-131.5485";"-88.86157";"-46.34247";"-68.02063";"-380.047";"29.65753";"-131.5485"
"6056.05";"-88.77661";"-46.50903";"-68.05414";"-380.0117";"29.80664";"-131.4778";"-88.77661";"-46.50903";"-68.05414";"-380.0117";"29.80664";"-131.4778"
"6064.392";"-88.72247";"-46.54492";"-63.40863";"-380.0442";"29.87451";"-131.437";"-88.72247";"-46.54492";"-63.40863";"-380.0442";"29.87451";"-131.437"
"6072.733";"-88.55725";"-46.62573";"-60.09656";"-380.0763";"30.05994";"-131.3032";"-88.55725";"-46.62573";"-60.09656";"-380.0763";"30.05994";"-131.3032"
"6081.075";"-88.51331";"-46.8064";"-71.82916";"-380.1468";"30.27118";"-131.2266";"-88.51331";"-46.8064";"-71.82916";"-380.1468";"30.27118";"-131.2266"
"6089.417";"-88.30902";"-46.8963";"-58";"-380";"30.52228";"-131.1444";"-88.30902";"-46.8963";"-58";"-380";"30.52228";"-131.1444"
"6097.758";"-88.27905";"-46.91254";"-56.38782";"-379.9881";"30.6734";"-131.0891";"-88.27905";"-46.91254";"-56.38782";"-379.9881";"30.6734";"-131.0891"
"6106.1";"-88.20294";"-47.0307";"-64.15283";"-380.0569";"30.82922";"-131.0987";"-88.20294";"-47.0307";"-64.15283";"-380.0569";"30.82922";"-131.0987"
"6114.442";"-88.15198";"-47.14392";"-64.11401";"-380.0112";"31.00452";"-131.0256";"-88.15198";"-47.14392";"-64.11401";"-380.0112";"31.00452";"-131.0256"
"6122.783";"-88.01349";"-47.22125";"-57.21289";"-380.1364";"31.19965";"-130.9507";"-88.01349";"-47.22125";"-57.21289";"-380.1364";"31.19965";"-130.9507"
"6131.125";"-87.96985";"-47.25983";"-57.90985";"-380.1014";"31.40881";"-130.8892";"-87.96985";"-47.25983";"-57.90985";"-380.1014";"31.40881";"-130.8892"
"6139.467";"-87.8313";"-47.43317";"-59.32837";"-380.0519";"31.1286";"-130.9323";"-87.8313";"-47.43317";"-59.32837";"-380.0519";"31.1286";"-130.9323"
"6147.808";"-87.80994";"-47.47064";"-62.23676";"-379.8349";"31.23145";"-130.9135";"-87.80994";"-47.47064";"-62.23676";"-379.8349";"31.23145";"-130.9135"
"6156.15";"-87.60657";"-47.5871";"-61.79578";"-380.4881";"31.50726";"-130.9368";"-87.60657";"-47.5871";"-61.79578";"-380.4881";"31.50726";"-130.9368"
