"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"3970.633";"4.905093";"66.77046";"15.34749";"-0.4482079";"25.82549";"46.95586";"4.905093";"66.77046";"15.34749";"-0.4482079";"25.82549";"46.95586"
"3978.975";"4.966875";"66.7477";"15.26076";"-0.4541092";"25.84086";"46.95623";"4.966875";"66.7477";"15.26076";"-0.4541092";"25.84086";"46.95623"
"3987.317";"4.991623";"66.74519";"14.67626";"-0.4485664";"25.87662";"46.94741";"4.991623";"66.74519";"14.67626";"-0.4485664";"25.87662";"46.94741"
"3995.658";"5.028538";"66.74763";"15.80061";"-0.4389572";"25.92871";"46.95592";"5.028538";"66.74763";"15.80061";"-0.4389572";"25.92871";"46.95592"
"4004";"5.051173";"66.7445";"16.76026";"-0.4315681";"25.96563";"46.96732";"5.051173";"66.7445";"16.76026";"-0.4315681";"25.96563";"46.96732"
"4012.342";"5.082011";"66.75382";"16.77065";"-0.4361267";"26.00846";"46.97047";"5.082011";"66.75382";"16.77065";"-0.4361267";"26.00846";"46.97047"
"4020.683";"5.104002";"66.75722";"16.76761";"-0.4266624";"26.03117";"46.98213";"5.104002";"66.75722";"16.76761";"-0.4266624";"26.03117";"46.98213"
"4029.025";"5.134015";"66.75504";"15.79629";"-0.428009";"26.07674";"46.96865";"5.134015";"66.75504";"15.79629";"-0.428009";"26.07674";"46.96865"
"4037.367";"5.16496";"66.73829";"15.97434";"-0.4097786";"26.1115";"46.97709";"5.16496";"66.73829";"15.97434";"-0.4097786";"26.1115";"46.97709"
"4045.708";"5.200214";"66.73914";"15.97385";"-0.4364853";"26.13082";"46.97659";"5.200214";"66.73914";"15.97385";"-0.4364853";"26.13082";"46.97659"
"4054.05";"5.227661";"66.73624";"15.97";"-0.4352798";"26.17352";"46.98115";"5.227661";"66.73624";"15.97";"-0.4352798";"26.17352";"46.98115"
"4062.392";"5.254547";"66.73938";"17.31176";"-0.4863052";"26.21894";"46.98656";"5.254547";"66.73938";"17.31176";"-0.4863052";"26.21894";"46.98656"
"4070.733";"5.275558";"66.73759";"16.17956";"-0.4512405";"26.25514";"46.99745";"5.275558";"66.73759";"16.17956";"-0.4512405";"26.25514";"46.99745"
"4079.075";"5.302289";"66.74063";"16.16523";"-0.4742355";"26.24188";"47.00691";"5.302289";"66.74063";"16.16523";"-0.4742355";"26.24188";"47.00691"
"4087.417";"5.32619";"66.74113";"16.22812";"-0.4378242";"26.31541";"46.99371";"5.32619";"66.74113";"16.22812";"-0.4378242";"26.31541";"46.99371"
"4095.758";"5.346044";"66.71616";"16.30552";"-0.4140549";"26.3602";"47.00209";"5.346044";"66.71616";"16.30552";"-0.4140549";"26.3602";"47.00209"
"4104.1";"5.380618";"66.72455";"14.95995";"-0.4185066";"26.35633";"47.0153";"5.380618";"66.72455";"14.95995";"-0.4185066";"26.35633";"47.0153"
"4112.442";"5.414177";"66.72837";"15.02548";"-0.4298859";"26.39792";"47.01835";"5.414177";"66.72837";"15.02548";"-0.4298859";"26.39792";"47.01835"
"4120.783";"5.434389";"66.72336";"14.63263";"-0.4279137";"26.42704";"47.02621";"5.434389";"66.72336";"14.63263";"-0.4279137";"26.42704";"47.02621"
"4129.125";"5.459186";"66.72047";"15.02865";"-0.4405441";"26.46115";"47.01584";"5.459186";"66.72047";"15.02865";"-0.4405441";"26.46115";"47.01584"
"4137.467";"5.483063";"66.72327";"14.39789";"-0.4677544";"26.48536";"47.01377";"5.483063";"66.72327";"14.39789";"-0.4677544";"26.48536";"47.01377"
"4145.808";"5.500517";"66.7188";"14.42085";"-0.4156876";"26.52343";"47.01865";"5.500517";"66.7188";"14.42085";"-0.4156876";"26.52343";"47.01865"
"4154.15";"5.539341";"66.69902";"14.42478";"-0.4271393";"26.55618";"47.02672";"5.539341";"66.69902";"14.42478";"-0.4271393";"26.55618";"47.02672"
"4162.492";"5.551435";"66.69905";"14.32404";"-0.3783226";"26.59836";"47.03181";"5.551435";"66.69905";"14.32404";"-0.3783226";"26.59836";"47.03181"
"4170.833";"5.590641";"66.70663";"14.31076";"-0.4417152";"26.61192";"47.03564";"5.590641";"66.70663";"14.31076";"-0.4417152";"26.61192";"47.03564"
"4179.175";"5.624857";"66.70956";"14.41728";"-0.430088";"26.65036";"47.04754";"5.624857";"66.70956";"14.41728";"-0.430088";"26.65036";"47.04754"
"4187.517";"5.639792";"66.71039";"14.41644";"-0.4335365";"26.67324";"47.02773";"5.639792";"66.71039";"14.41644";"-0.4335365";"26.67324";"47.02773"
"4195.858";"5.671657";"66.7054";"14.39392";"-0.4260406";"26.7134";"47.02862";"5.671657";"66.7054";"14.39392";"-0.4260406";"26.7134";"47.02862"
"4204.2";"5.693182";"66.7044";"14.65339";"-0.4084892";"26.7522";"47.03902";"5.693182";"66.7044";"14.65339";"-0.4084892";"26.7522";"47.03902"
"4212.542";"5.720103";"66.7037";"16.21505";"-0.4330482";"26.75812";"47.04059";"5.720103";"66.7037";"16.21505";"-0.4330482";"26.75812";"47.04059"
"4220.883";"5.752314";"66.68286";"14.45228";"-0.4560661";"26.8034";"47.04675";"5.752314";"66.68286";"14.45228";"-0.4560661";"26.8034";"47.04675"
"4229.225";"5.785933";"66.68102";"16.46054";"-0.3616905";"26.84156";"47.05706";"5.785933";"66.68102";"16.46054";"-0.3616905";"26.84156";"47.05706"
"4237.567";"5.806694";"66.68398";"14.53379";"-0.4710846";"26.8679";"47.04144";"5.806694";"66.68398";"14.53379";"-0.4710846";"26.8679";"47.04144"
"4245.908";"5.846915";"66.68642";"13.78549";"-0.4555168";"26.90119";"47.05508";"5.846915";"66.68642";"13.78549";"-0.4555168";"26.90119";"47.05508"
"4254.25";"5.854926";"66.6861";"14.27389";"-0.4638596";"26.9407";"47.05272";"5.854926";"66.6861";"14.27389";"-0.4638596";"26.9407";"47.05272"
"4262.592";"5.888425";"66.68272";"14.58388";"-0.4595642";"26.98684";"47.06776";"5.888425";"66.68272";"14.58388";"-0.4595642";"26.98684";"47.06776"
"4270.933";"5.910559";"66.68784";"13.83476";"-0.4185791";"27.00143";"47.06841";"5.910559";"66.68784";"13.83476";"-0.4185791";"27.00143";"47.06841"
"4279.275";"5.937314";"66.66112";"13.65069";"-0.4186249";"27.03593";"47.0733";"5.937314";"66.66112";"13.65069";"-0.4186249";"27.03593";"47.0733"
"4287.617";"5.964498";"66.67177";"13.46332";"-0.3853645";"27.04881";"47.0743";"5.964498";"66.67177";"13.46332";"-0.3853645";"27.04881";"47.0743"
"4295.958";"5.982406";"66.66759";"12.61725";"-0.4389572";"27.10051";"47.07155";"5.982406";"66.66759";"12.61725";"-0.4389572";"27.10051";"47.07155"
"4304.3";"6.013315";"66.6664";"13.53395";"-0.3652229";"27.12898";"47.07635";"6.013315";"66.6664";"13.53395";"-0.3652229";"27.12898";"47.07635"
"4312.642";"6.040331";"66.66894";"12.98203";"-0.4858398";"27.15941";"47.08273";"6.040331";"66.66894";"12.98203";"-0.4858398";"27.15941";"47.08273"
"4320.983";"6.058347";"66.66885";"13.29954";"-0.594471";"27.19348";"47.08799";"6.058347";"66.66885";"13.29954";"-0.594471";"27.19348";"47.08799"
"4329.325";"6.089041";"66.66109";"13.84189";"-0.4940529";"27.21857";"47.10039";"6.089041";"66.66109";"13.84189";"-0.4940529";"27.21857";"47.10039"
"4337.667";"6.115186";"66.66602";"13.20893";"-0.5135269";"27.26214";"47.08417";"6.115186";"66.66602";"13.20893";"-0.5135269";"27.26214";"47.08417"
"4346.008";"6.150859";"66.6441";"13.53532";"-0.5960464";"27.28899";"47.09098";"6.150859";"66.6441";"13.53532";"-0.5960464";"27.28899";"47.09098"
"4354.35";"6.174354";"66.64728";"14.11693";"-0.5746613";"27.32191";"47.09443";"6.174354";"66.64728";"14.11693";"-0.5746613";"27.32191";"47.09443"
"4362.692";"6.202397";"66.64082";"14.40648";"-0.6126404";"27.35519";"47.10027";"6.202397";"66.64082";"14.40648";"-0.6126404";"27.35519";"47.10027"
"4371.033";"6.226645";"66.64806";"13.85521";"-0.6117783";"27.39363";"47.1072";"6.226645";"66.64806";"13.85521";"-0.6117783";"27.39363";"47.1072"
"4379.375";"6.263738";"66.64571";"13.63037";"-0.6082573";"27.42229";"47.1158";"6.263738";"66.64571";"13.63037";"-0.6082573";"27.42229";"47.1158"
"4387.717";"6.287508";"66.6485";"13.95356";"-0.6218071";"27.45791";"47.09354";"6.287508";"66.6485";"13.95356";"-0.6218071";"27.45791";"47.09354"
"4396.058";"6.335907";"66.63618";"13.94384";"-0.6287804";"27.50174";"47.09946";"6.335907";"66.63618";"13.94384";"-0.6287804";"27.50174";"47.09946"
"4404.4";"6.347284";"66.63465";"14.49209";"-0.5443764";"27.53576";"47.11253";"6.347284";"66.63465";"14.49209";"-0.5443764";"27.53576";"47.11253"
"4412.742";"6.390287";"66.63718";"14.47897";"-0.5261078";"27.54865";"47.11203";"6.390287";"66.63718";"14.47897";"-0.5261078";"27.54865";"47.11203"
"4421.083";"6.40293";"66.63876";"14.04941";"-0.5719528";"27.58797";"47.12394";"6.40293";"66.63876";"14.04941";"-0.5719528";"27.58797";"47.12394"
"4429.425";"6.440596";"66.63801";"13.80231";"-0.6001053";"27.62143";"47.13416";"6.440596";"66.63801";"13.80231";"-0.6001053";"27.62143";"47.13416"
"4437.767";"6.460736";"66.63876";"13.26201";"-0.6507721";"27.64588";"47.11412";"6.460736";"66.63876";"13.26201";"-0.6507721";"27.64588";"47.11412"
"4446.108";"6.481569";"66.636";"13.12317";"-0.6390228";"27.67827";"47.11357";"6.481569";"66.636";"13.12317";"-0.6390228";"27.67827";"47.11357"
"4454.45";"6.512371";"66.6199";"15.57246";"-0.605011";"27.70479";"47.11874";"6.512371";"66.6199";"15.57246";"-0.605011";"27.70479";"47.11874"
"4462.792";"6.553929";"66.62463";"15.92544";"-0.5800934";"27.74065";"47.12411";"6.553929";"66.62463";"15.92544";"-0.5800934";"27.74065";"47.12411"
"4471.133";"6.567598";"66.62412";"16.94032";"-0.5706406";"27.7681";"47.13638";"6.567598";"66.62412";"16.94032";"-0.5706406";"27.7681";"47.13638"
"4479.475";"6.594914";"66.62497";"16.93678";"-0.5975266";"27.79734";"47.139";"6.594914";"66.62497";"16.93678";"-0.5975266";"27.79734";"47.139"
"4487.817";"6.614469";"66.62501";"17.11858";"-0.6015854";"27.82642";"47.14244";"6.614469";"66.62501";"17.11858";"-0.6015854";"27.82642";"47.14244"
"4496.158";"6.650118";"66.61769";"15.59244";"-0.4603882";"27.87557";"47.12778";"6.650118";"66.61769";"15.59244";"-0.4603882";"27.87557";"47.12778"
"4504.5";"6.667393";"66.61769";"15.53232";"-0.4769936";"27.90274";"47.13091";"6.667393";"66.61769";"15.53232";"-0.4769936";"27.90274";"47.13091"
"4512.842";"6.685874";"66.62017";"13.84429";"-0.3625641";"27.93156";"47.13718";"6.685874";"66.62017";"13.84429";"-0.3625641";"27.93156";"47.13718"
"4521.183";"6.724257";"66.60377";"13.90888";"-0.5708656";"27.96221";"47.15189";"6.724257";"66.60377";"13.90888";"-0.5708656";"27.96221";"47.15189"
"4529.525";"6.73912";"66.59874";"13.93068";"-0.5536499";"27.99585";"47.15976";"6.73912";"66.59874";"13.93068";"-0.5536499";"27.99585";"47.15976"
"4537.867";"6.775019";"66.60265";"14.05151";"-0.4960709";"28.03003";"47.14018";"6.775019";"66.60265";"14.05151";"-0.4960709";"28.03003";"47.14018"
"4546.208";"6.796926";"66.60606";"14.54555";"-0.4828796";"28.05468";"47.14428";"6.796926";"66.60606";"14.54555";"-0.4828796";"28.05468";"47.14428"
"4554.55";"6.820278";"66.60316";"13.14367";"-0.4968948";"28.10025";"47.15827";"6.820278";"66.60316";"13.14367";"-0.4968948";"28.10025";"47.15827"
"4562.892";"6.856034";"66.60353";"13.40787";"-0.4262428";"28.1241";"47.17224";"6.856034";"66.60353";"13.40787";"-0.4262428";"28.1241";"47.17224"
"4571.233";"6.880103";"66.60112";"13.56772";"-0.4707375";"28.15942";"47.17542";"6.880103";"66.60112";"13.56772";"-0.4707375";"28.15942";"47.17542"
"4579.575";"6.907215";"66.5847";"13.08794";"-0.456974";"28.19585";"47.19144";"6.907215";"66.5847";"13.08794";"-0.456974";"28.19585";"47.19144"
"4587.917";"6.933897";"66.58502";"13.09875";"-0.4549446";"28.23056";"47.16087";"6.933897";"66.58502";"13.09875";"-0.4549446";"28.23056";"47.16087"
"4596.258";"6.950671";"66.58143";"13.09999";"-0.4583931";"28.25076";"47.16767";"6.950671";"66.58143";"13.09999";"-0.4583931";"28.25076";"47.16767"
"4604.6";"6.982201";"66.58133";"13.09869";"-0.4576187";"28.29402";"47.17915";"6.982201";"66.58133";"13.09869";"-0.4576187";"28.29402";"47.17915"
"4612.942";"6.995978";"66.57758";"13.63477";"-0.441597";"28.3374";"47.18208";"6.995978";"66.57758";"13.63477";"-0.441597";"28.3374";"47.18208"
"4621.283";"7.033418";"66.57346";"13.38939";"-0.4981842";"28.37423";"47.19292";"7.033418";"66.57346";"13.38939";"-0.4981842";"28.37423";"47.19292"
"4629.625";"7.043494";"66.56877";"13.87305";"-0.6201477";"28.35619";"47.20863";"7.043494";"66.56877";"13.87305";"-0.6201477";"28.35619";"47.20863"
"4637.967";"7.108153";"66.54848";"13.47478";"-0.5160103";"28.39556";"47.21326";"7.108153";"66.54848";"13.47478";"-0.5160103";"28.39556";"47.21326"
"4646.308";"7.127851";"66.54112";"13.54453";"-0.4370842";"28.45575";"47.19833";"7.127851";"66.54112";"13.54453";"-0.4370842";"28.45575";"47.19833"
"4654.65";"7.157256";"66.54488";"13.51191";"-0.4290123";"28.5001";"47.19874";"7.157256";"66.54488";"13.51191";"-0.4290123";"28.5001";"47.19874"
"4662.992";"7.172693";"66.54143";"13.50471";"-0.4352455";"28.50553";"47.20697";"7.172693";"66.54143";"13.50471";"-0.4352455";"28.50553";"47.20697"
"4671.333";"7.202468";"66.54128";"13.50265";"-0.4467163";"28.52427";"47.21118";"7.202468";"66.54128";"13.50265";"-0.4467163";"28.52427";"47.21118"
"4679.675";"7.213976";"66.53672";"13.70545";"-0.4491768";"28.56731";"47.227";"7.213976";"66.53672";"13.70545";"-0.4491768";"28.56731";"47.227"
"4688.017";"7.248825";"66.53055";"16.38478";"-0.4273529";"28.59661";"47.23438";"7.248825";"66.53055";"16.38478";"-0.4273529";"28.59661";"47.23438"
"4696.358";"7.288198";"66.53353";"15.93714";"-0.4630241";"28.60338";"47.23579";"7.288198";"66.53353";"15.93714";"-0.4630241";"28.60338";"47.23579"
"4704.7";"7.304817";"66.50847";"16.49955";"-0.3985939";"28.66428";"47.2217";"7.304817";"66.50847";"16.49955";"-0.3985939";"28.66428";"47.2217"
"4713.042";"7.341492";"66.50574";"16.57507";"-0.4282379";"28.70209";"47.22992";"7.341492";"66.50574";"16.57507";"-0.4282379";"28.70209";"47.22992"
"4721.383";"7.360618";"66.50717";"15.79763";"-0.4489861";"28.7225";"47.23568";"7.360618";"66.50717";"15.79763";"-0.4489861";"28.7225";"47.23568"
"4729.725";"7.384244";"66.50533";"15.80841";"-0.4525566";"28.76183";"47.24223";"7.384244";"66.50533";"15.80841";"-0.4525566";"28.76183";"47.24223"
"4738.067";"7.404086";"66.50661";"13.37036";"-0.4520416";"28.77839";"47.24189";"7.404086";"66.50661";"13.37036";"-0.4520416";"28.77839";"47.24189"
"4746.408";"7.431581";"66.50024";"15.73221";"-0.4387894";"28.81533";"47.23014";"7.431581";"66.50024";"15.73221";"-0.4387894";"28.81533";"47.23014"
"4754.75";"7.451077";"66.50014";"15.06366";"-0.449894";"28.85051";"47.23424";"7.451077";"66.50014";"15.06366";"-0.449894";"28.85051";"47.23424"
"4763.092";"7.485674";"66.47612";"15.18232";"-0.497097";"28.87632";"47.2397";"7.485674";"66.47612";"15.18232";"-0.497097";"28.87632";"47.2397"
"4771.433";"7.50911";"66.47914";"15.80406";"-0.4269218";"28.91474";"47.25088";"7.50911";"66.47914";"15.80406";"-0.4269218";"28.91474";"47.25088"
"4779.775";"7.535363";"66.47312";"16.63937";"-0.4738426";"28.95856";"47.25563";"7.535363";"66.47312";"16.63937";"-0.4738426";"28.95856";"47.25563"
"4788.117";"7.563311";"66.4746";"17.05901";"-0.4646988";"28.96803";"47.2709";"7.563311";"66.4746";"17.05901";"-0.4646988";"28.96803";"47.2709"
"4796.458";"7.597479";"66.47607";"17.7058";"-0.3748817";"28.9983";"47.27624";"7.597479";"66.47607";"17.7058";"-0.3748817";"28.9983";"47.27624"
"4804.8";"7.610289";"66.47424";"16.4894";"-0.3782501";"29.05483";"47.26143";"7.610289";"66.47424";"16.4894";"-0.3782501";"29.05483";"47.26143"
"4813.142";"7.622753";"66.46515";"16.48116";"-0.3747978";"29.07101";"47.2669";"7.622753";"66.46515";"16.48116";"-0.3747978";"29.07101";"47.2669"
"4821.483";"7.657853";"66.47144";"15.88172";"-0.3872414";"29.10945";"47.26921";"7.657853";"66.47144";"15.88172";"-0.3872414";"29.10945";"47.26921"
"4829.825";"7.672334";"66.46536";"15.53196";"-0.3476143";"29.13136";"47.27772";"7.672334";"66.46536";"15.53196";"-0.3476143";"29.13136";"47.27772"
"4838.167";"7.711385";"66.44714";"16.20133";"-0.426506";"29.16461";"47.28742";"7.711385";"66.44714";"16.20133";"-0.426506";"29.16461";"47.28742"
"4846.508";"7.74855";"66.44762";"17.49451";"-0.4545479";"29.21625";"47.27829";"7.74855";"66.44762";"17.49451";"-0.4545479";"29.21625";"47.27829"
"4854.85";"7.763473";"66.44653";"15.69447";"-0.406498";"29.2536";"47.27384";"7.763473";"66.44653";"15.69447";"-0.406498";"29.2536";"47.27384"
"4863.192";"7.772773";"66.4397";"16.86404";"-0.4050751";"29.27237";"47.28242";"7.772773";"66.4397";"16.86404";"-0.4050751";"29.27237";"47.28242"
"4871.533";"7.80755";"66.44959";"15.79777";"-0.4269485";"29.30691";"47.2907";"7.80755";"66.44959";"15.79777";"-0.4269485";"29.30691";"47.2907"
"4879.875";"7.831869";"66.44323";"16.60457";"-0.4345284";"29.35124";"47.29825";"7.831869";"66.44323";"16.60457";"-0.4345284";"29.35124";"47.29825"
"4888.217";"7.857728";"66.42176";"15.57536";"-0.4377022";"29.37873";"47.31281";"7.857728";"66.42176";"15.57536";"-0.4377022";"29.37873";"47.31281"
"4896.558";"7.891084";"66.41147";"15.6922";"-0.4161301";"29.42712";"47.31161";"7.891084";"66.41147";"15.6922";"-0.4161301";"29.42712";"47.31161"
"4904.9";"7.916609";"66.40988";"16.55292";"-0.456089";"29.46844";"47.30858";"7.916609";"66.40988";"16.55292";"-0.456089";"29.46844";"47.30858"
"4913.242";"7.928094";"66.40424";"16.50277";"-0.4302559";"29.47995";"47.31583";"7.928094";"66.40424";"16.50277";"-0.4302559";"29.47995";"47.31583"
"4921.583";"7.961283";"66.41203";"17.98002";"-0.4362717";"29.52769";"47.32022";"7.961283";"66.41203";"17.98002";"-0.4362717";"29.52769";"47.32022"
"4929.925";"7.986474";"66.40366";"16.75658";"-0.4589195";"29.56662";"47.32221";"7.986474";"66.40366";"16.75658";"-0.4589195";"29.56662";"47.32221"
"4938.267";"8.006531";"66.40422";"16.49887";"-0.4238205";"29.5727";"47.33286";"8.006531";"66.40422";"16.49887";"-0.4238205";"29.5727";"47.33286"
"4946.608";"8.038406";"66.40195";"16.43711";"-0.4207153";"29.6186";"47.32455";"8.038406";"66.40195";"16.43711";"-0.4207153";"29.6186";"47.32455"
"4954.95";"8.058308";"66.39896";"17.35327";"-0.3961449";"29.67298";"47.32849";"8.058308";"66.39896";"17.35327";"-0.3961449";"29.67298";"47.32849"
"4963.292";"8.081862";"66.38153";"16.58555";"-0.4673729";"29.69151";"47.33572";"8.081862";"66.38153";"16.58555";"-0.4673729";"29.69151";"47.33572"
"4971.633";"8.115314";"66.38124";"17.2608";"-0.3903084";"29.72434";"47.33703";"8.115314";"66.38124";"17.2608";"-0.3903084";"29.72434";"47.33703"
"4979.975";"8.132243";"66.37523";"16.89913";"-0.4283447";"29.76139";"47.35051";"8.132243";"66.37523";"16.89913";"-0.4283447";"29.76139";"47.35051"
"4988.317";"8.160132";"66.37752";"14.03756";"-0.4273529";"29.78907";"47.33593";"8.160132";"66.37752";"14.03756";"-0.4273529";"29.78907";"47.33593"
"4996.658";"8.177503";"66.3745";"14.0928";"-0.4452477";"29.83553";"47.34691";"8.177503";"66.3745";"14.0928";"-0.4452477";"29.83553";"47.34691"
"5005";"8.220195";"66.35776";"16.30034";"-0.4058762";"29.85938";"47.36383";"8.220195";"66.35776";"16.30034";"-0.4058762";"29.85938";"47.36383"
"5013.342";"8.245851";"66.35622";"16.2063";"-0.3679352";"29.87501";"47.36567";"8.245851";"66.35622";"16.2063";"-0.3679352";"29.87501";"47.36567"
"5021.683";"8.279172";"66.33963";"16.42677";"-0.4536896";"29.9218";"47.36057";"8.279172";"66.33963";"16.42677";"-0.4536896";"29.9218";"47.36057"
"5030.025";"8.293033";"66.33289";"16.4059";"-0.4449997";"29.95132";"47.36975";"8.293033";"66.33289";"16.4059";"-0.4449997";"29.95132";"47.36975"
"5038.367";"8.322652";"66.32838";"16.00572";"-0.4258003";"29.98102";"47.37027";"8.322652";"66.32838";"16.00572";"-0.4258003";"29.98102";"47.37027"
"5046.708";"8.351161";"66.32877";"15.94895";"-0.4693642";"30.11036";"47.30833";"8.351161";"66.32877";"15.94895";"-0.4693642";"30.11036";"47.30833"
"5055.05";"8.371278";"66.32632";"15.85961";"-0.4257545";"30.12696";"47.31208";"8.371278";"66.32632";"15.85961";"-0.4257545";"30.12696";"47.31208"
"5063.392";"8.387276";"66.3126";"16.56005";"-0.419117";"30.17546";"47.29881";"8.387276";"66.3126";"16.56005";"-0.419117";"30.17546";"47.29881"
"5071.733";"8.411642";"66.30768";"14.86978";"-0.4550972";"30.20425";"47.30528";"8.411642";"66.30768";"14.86978";"-0.4550972";"30.20425";"47.30528"
"5080.075";"8.432033";"66.30337";"15.25851";"-0.4672279";"30.24813";"47.31178";"8.432033";"66.30337";"15.25851";"-0.4672279";"30.24813";"47.31178"
"5088.417";"8.448019";"66.29036";"16.00365";"-0.4528999";"30.27683";"47.32494";"8.448019";"66.29036";"16.00365";"-0.4528999";"30.27683";"47.32494"
"5096.758";"8.48584";"66.27379";"16.20866";"-0.4015312";"30.31026";"47.33999";"8.48584";"66.27379";"16.20866";"-0.4015312";"30.31026";"47.33999"
"5105.1";"8.506828";"66.27183";"16.52822";"-0.4558868";"30.33722";"47.33882";"8.506828";"66.27183";"16.52822";"-0.4558868";"30.33722";"47.33882"
"5113.442";"8.526849";"66.2623";"14.78769";"-0.4309807";"30.3773";"47.32773";"8.526849";"66.2623";"14.78769";"-0.4309807";"30.3773";"47.32773"
"5121.783";"8.555036";"66.26234";"15.15644";"-0.4382896";"30.40528";"47.35391";"8.555036";"66.26234";"15.15644";"-0.4382896";"30.40528";"47.35391"
"5130.125";"8.571321";"66.25892";"15.08678";"-0.4440689";"30.44136";"47.34788";"8.571321";"66.25892";"15.08678";"-0.4440689";"30.44136";"47.34788"
"5138.467";"8.602134";"66.26035";"16.01929";"-0.432415";"30.4653";"47.35621";"8.602134";"66.26035";"16.01929";"-0.432415";"30.4653";"47.35621"
"5146.808";"8.623528";"66.25278";"14.59111";"-0.4519691";"30.50886";"47.36253";"8.623528";"66.25278";"14.59111";"-0.4519691";"30.50886";"47.36253"
"5155.15";"8.64559";"66.2418";"16.68794";"-0.4283333";"30.5432";"47.37358";"8.64559";"66.2418";"16.68794";"-0.4283333";"30.5432";"47.37358"
