"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"5121.783";"8.596964";"66.58131";"14.65841";"-0.2500648";"30.21304";"47.50373";"8.596964";"66.58131";"14.65841";"-0.2500648";"30.21304";"47.50373"
"5130.125";"8.62508";"66.58118";"14.67259";"-0.2754936";"30.24015";"47.50842";"8.62508";"66.58118";"14.67259";"-0.2754936";"30.24015";"47.50842"
"5138.467";"8.64922";"66.58117";"14.62807";"-0.2461128";"30.27797";"47.51495";"8.64922";"66.58117";"14.62807";"-0.2461128";"30.27797";"47.51495"
"5146.808";"8.694503";"66.54578";"14.66455";"-0.3073692";"30.31227";"47.51919";"8.694503";"66.54578";"14.66455";"-0.3073692";"30.31227";"47.51919"
"5155.15";"8.726928";"66.54951";"15.91716";"-0.2573013";"30.34521";"47.53228";"8.726928";"66.54951";"15.91716";"-0.2573013";"30.34521";"47.53228"
"5163.492";"8.743856";"66.53987";"15.89246";"-0.2339478";"30.37103";"47.52104";"8.743856";"66.53987";"15.89246";"-0.2339478";"30.37103";"47.52104"
"5171.833";"8.768008";"66.5289";"16.31597";"-0.2284431";"30.40926";"47.52911";"8.768008";"66.5289";"16.31597";"-0.2284431";"30.40926";"47.52911"
"5180.175";"8.795025";"66.52207";"15.85238";"-0.2419243";"30.44107";"47.52923";"8.795025";"66.52207";"15.85238";"-0.2419243";"30.44107";"47.52923"
"5188.517";"8.811787";"66.52755";"15.79766";"-0.2593536";"30.47942";"47.54216";"8.811787";"66.52755";"15.79766";"-0.2593536";"30.47942";"47.54216"
"5196.858";"8.823726";"66.51656";"16.96664";"-0.2679749";"30.50713";"47.54669";"8.823726";"66.51656";"16.96664";"-0.2679749";"30.50713";"47.54669"
"5205.2";"8.85085";"66.51349";"18.8471";"-0.238102";"30.54302";"47.55971";"8.85085";"66.51349";"18.8471";"-0.238102";"30.54302";"47.55971"
"5213.542";"8.87579";"66.49016";"16.53395";"-0.2264519";"30.5689";"47.55245";"8.87579";"66.49016";"16.53395";"-0.2264519";"30.5689";"47.55245"
"5221.883";"8.909564";"66.48607";"18.51565";"-0.2009277";"30.60165";"47.561";"8.909564";"66.48607";"18.51565";"-0.2009277";"30.60165";"47.561"
"5230.225";"8.922099";"66.47839";"16.21487";"-0.2422104";"30.63751";"47.56213";"8.922099";"66.47839";"16.21487";"-0.2422104";"30.63751";"47.56213"
"5238.567";"8.957342";"66.48181";"18.17022";"-0.2314758";"30.6702";"47.57116";"8.957342";"66.48181";"18.17022";"-0.2314758";"30.6702";"47.57116"
"5246.908";"8.967609";"66.47268";"18.58187";"-0.2360001";"30.69452";"47.57265";"8.967609";"66.47268";"18.58187";"-0.2360001";"30.69452";"47.57265"
"5255.25";"8.993874";"66.46919";"18.51396";"-0.2323608";"30.73246";"47.58088";"8.993874";"66.46919";"18.51396";"-0.2323608";"30.73246";"47.58088"
"5263.592";"9.013358";"66.46353";"17.77646";"-0.2397614";"30.77476";"47.57635";"9.013358";"66.46353";"17.77646";"-0.2397614";"30.77476";"47.57635"
"5271.933";"9.03702";"66.46001";"18.52134";"-0.2616348";"30.80402";"47.58767";"9.03702";"66.46001";"18.52134";"-0.2616348";"30.80402";"47.58767"
"5280.275";"9.051406";"66.4378";"17.01719";"-0.2290039";"30.82727";"47.59351";"9.051406";"66.4378";"17.01719";"-0.2290039";"30.82727";"47.59351"
"5288.617";"9.087556";"66.43579";"17.73411";"-0.3682938";"30.85845";"47.59569";"9.087556";"66.43579";"17.73411";"-0.3682938";"30.85845";"47.59569"
"5296.958";"9.102861";"66.42728";"16.255";"-0.2239571";"30.8804";"47.60634";"9.102861";"66.42728";"16.255";"-0.2239571";"30.8804";"47.60634"
"5305.3";"9.132242";"66.42928";"17.73969";"-0.3822479";"30.91684";"47.61542";"9.132242";"66.42928";"17.73969";"-0.3822479";"30.91684";"47.61542"
"5313.642";"9.144217";"66.41984";"18.33413";"-0.4154015";"30.95219";"47.6212";"9.144217";"66.41984";"18.33413";"-0.4154015";"30.95219";"47.6212"
"5321.983";"9.172046";"66.40889";"17.8246";"-0.3855324";"30.99407";"47.61687";"9.172046";"66.40889";"17.8246";"-0.3855324";"30.99407";"47.61687"
"5330.325";"9.195958";"66.39827";"17.75592";"-0.4102211";"31.02876";"47.62239";"9.195958";"66.39827";"17.75592";"-0.4102211";"31.02876";"47.62239"
"5338.667";"9.223918";"66.40448";"17.7274";"-0.2643929";"31.05608";"47.62965";"9.223918";"66.40448";"17.7274";"-0.2643929";"31.05608";"47.62965"
"5347.008";"9.238615";"66.39687";"15.91397";"-0.2418022";"31.09531";"47.63548";"9.238615";"66.39687";"15.91397";"-0.2418022";"31.09531";"47.63548"
"5355.35";"9.290643";"66.35555";"16.16173";"-0.228241";"31.12975";"47.64607";"9.290643";"66.35555";"16.16173";"-0.228241";"31.12975";"47.64607"
"5363.692";"9.300062";"66.34522";"16.18028";"-0.2470703";"31.16093";"47.62292";"9.300062";"66.34522";"16.18028";"-0.2470703";"31.16093";"47.62292"
"5372.033";"9.323056";"66.32592";"15.76246";"-0.3101768";"31.19768";"47.64037";"9.323056";"66.32592";"15.76246";"-0.3101768";"31.19768";"47.64037"
"5380.375";"9.333407";"66.31687";"15.43152";"-0.1311455";"31.22559";"47.65411";"9.333407";"66.31687";"15.43152";"-0.1311455";"31.22559";"47.65411"
"5388.717";"9.345393";"66.29951";"15.79088";"-0.2033844";"31.25908";"47.65739";"9.345393";"66.29951";"15.79088";"-0.2033844";"31.25908";"47.65739"
"5397.058";"9.35375";"66.29563";"15.86249";"-0.2280617";"31.30237";"47.67022";"9.35375";"66.29563";"15.86249";"-0.2280617";"31.30237";"47.67022"
"5405.4";"9.381448";"66.27515";"15.3067";"-0.1800079";"31.33568";"47.68124";"9.381448";"66.27515";"15.3067";"-0.1800079";"31.33568";"47.68124"
"5413.742";"9.39101";"66.26682";"15.68309";"-0.1664009";"31.37706";"47.66867";"9.39101";"66.26682";"15.68309";"-0.1664009";"31.37706";"47.66867"
"5422.083";"9.41201";"66.24847";"16.19814";"-0.226368";"31.41034";"47.69313";"9.41201";"66.24847";"16.19814";"-0.226368";"31.41034";"47.69313"
"5430.425";"9.423782";"66.24268";"16.2168";"-0.2514038";"31.44989";"47.70014";"9.423782";"66.24268";"16.2168";"-0.2514038";"31.44989";"47.70014"
"5438.767";"9.437667";"66.22681";"15.06271";"-0.2489548";"31.48371";"47.71336";"9.437667";"66.22681";"15.06271";"-0.2489548";"31.48371";"47.71336"
"5447.108";"9.455634";"66.19754";"15.44402";"-0.2736549";"31.51409";"47.71919";"9.455634";"66.19754";"15.44402";"-0.2736549";"31.51409";"47.71919"
"5455.45";"9.484358";"66.18626";"16.74759";"-0.2559166";"31.55774";"47.71127";"9.484358";"66.18626";"16.74759";"-0.2559166";"31.55774";"47.71127"
"5463.792";"9.518945";"66.17128";"16.65651";"-0.2692032";"31.60213";"47.72179";"9.518945";"66.17128";"16.65651";"-0.2692032";"31.60213";"47.72179"
"5472.133";"9.540112";"66.13686";"15.63833";"-0.2842102";"31.63208";"47.73987";"9.540112";"66.13686";"15.63833";"-0.2842102";"31.63208";"47.73987"
"5480.475";"9.547788";"66.13239";"17.16894";"-0.2549591";"31.65345";"47.74834";"9.547788";"66.13239";"17.16894";"-0.2549591";"31.65345";"47.74834"
"5488.817";"9.562902";"66.11495";"17.17647";"-0.2488823";"31.70012";"47.75909";"9.562902";"66.11495";"17.17647";"-0.2488823";"31.70012";"47.75909"
"5497.158";"9.574124";"66.10108";"14.23316";"-0.2317505";"31.74012";"47.75328";"9.574124";"66.10108";"14.23316";"-0.2317505";"31.74012";"47.75328"
"5505.5";"9.599804";"66.08716";"14.21028";"-0.2822762";"31.78799";"47.76283";"9.599804";"66.08716";"14.21028";"-0.2822762";"31.78799";"47.76283"
"5513.842";"9.6108";"66.0777";"16.56598";"-0.2726631";"31.81598";"47.77109";"9.6108";"66.0777";"16.56598";"-0.2726631";"31.81598";"47.77109"
"5522.183";"9.638724";"66.05237";"17.20551";"-0.2509727";"31.8367";"47.78918";"9.638724";"66.05237";"17.20551";"-0.2509727";"31.8367";"47.78918"
"5530.525";"9.647904";"66.04482";"16.93884";"-0.2404671";"31.88106";"47.798";"9.647904";"66.04482";"16.93884";"-0.2404671";"31.88106";"47.798"
"5538.867";"9.684688";"66.01923";"17.36528";"-0.2596626";"31.91268";"47.81615";"9.684688";"66.01923";"17.36528";"-0.2596626";"31.91268";"47.81615"
"5547.208";"9.688973";"66.01057";"17.21727";"-0.2398567";"31.95391";"47.81421";"9.688973";"66.01057";"17.21727";"-0.2398567";"31.95391";"47.81421"
"5555.55";"9.70466";"65.99584";"17.15594";"-0.2391281";"31.9957";"47.81554";"9.70466";"65.99584";"17.15594";"-0.2391281";"31.9957";"47.81554"
"5563.892";"9.73699";"65.97903";"17.13033";"-0.2483711";"32.01595";"47.82425";"9.73699";"65.97903";"17.13033";"-0.2483711";"32.01595";"47.82425"
"5572.233";"9.759829";"65.95015";"16.81135";"-0.1902542";"32.05998";"47.84753";"9.759829";"65.95015";"16.81135";"-0.1902542";"32.05998";"47.84753"
"5580.575";"9.772925";"65.94317";"17.07878";"-0.2434769";"32.08739";"47.85337";"9.772925";"65.94317";"17.07878";"-0.2434769";"32.08739";"47.85337"
"5588.917";"9.790929";"65.91886";"18.1105";"-0.2426033";"32.13641";"47.85274";"9.790929";"65.91886";"18.1105";"-0.2426033";"32.13641";"47.85274"
"5597.258";"9.797698";"65.90681";"19.70001";"-0.2483826";"32.16574";"47.85603";"9.797698";"65.90681";"19.70001";"-0.2483826";"32.16574";"47.85603"
"5605.6";"9.829395";"65.89741";"18.2581";"-0.2139397";"32.19833";"47.87281";"9.829395";"65.89741";"18.2581";"-0.2139397";"32.19833";"47.87281"
"5613.942";"9.841059";"65.87356";"18.22755";"-0.2410622";"32.23204";"47.88119";"9.841059";"65.87356";"18.22755";"-0.2410622";"32.23204";"47.88119"
"5622.283";"9.864423";"65.85143";"18.26352";"-0.2137604";"32.2785";"47.89445";"9.864423";"65.85143";"18.26352";"-0.2137604";"32.2785";"47.89445"
"5630.625";"9.877376";"65.84647";"18.1851";"-0.2410507";"32.32394";"47.90307";"9.877376";"65.84647";"18.1851";"-0.2410507";"32.32394";"47.90307"
"5638.967";"9.891786";"65.82954";"18.41475";"-0.2704926";"32.34212";"47.90927";"9.891786";"65.82954";"18.41475";"-0.2704926";"32.34212";"47.90927"
"5647.308";"9.910231";"65.81818";"18.37541";"-0.2810326";"32.38637";"47.91428";"9.910231";"65.81818";"18.37541";"-0.2810326";"32.38637";"47.91428"
"5655.65";"9.92969";"65.80967";"19.30303";"-0.2182846";"32.41704";"47.91522";"9.92969";"65.80967";"19.30303";"-0.2182846";"32.41704";"47.91522"
"5663.992";"9.937928";"65.79263";"18.08516";"-0.2255211";"32.45947";"47.92974";"9.937928";"65.79263";"18.08516";"-0.2255211";"32.45947";"47.92974"
"5672.333";"9.974998";"65.75505";"17.95726";"-0.3077888";"32.50192";"47.95306";"9.974998";"65.75505";"17.95726";"-0.3077888";"32.50192";"47.95306"
"5680.675";"9.984262";"65.746";"17.12722";"-0.2385941";"32.5219";"47.95756";"9.984262";"65.746";"17.12722";"-0.2385941";"32.5219";"47.95756"
"5689.017";"10.00987";"65.72431";"17.81922";"-0.2856674";"32.56388";"47.9529";"10.00987";"65.72431";"17.81922";"-0.2856674";"32.56388";"47.9529"
"5697.358";"10.0163";"65.71285";"19.19758";"-0.2227745";"32.60305";"47.95937";"10.0163";"65.71285";"19.19758";"-0.2227745";"32.60305";"47.95937"
"5705.7";"10.04247";"65.69061";"18.86169";"-0.2379951";"32.63228";"47.98093";"10.04247";"65.69061";"18.86169";"-0.2379951";"32.63228";"47.98093"
"5714.042";"10.05598";"65.68552";"19.90064";"-0.2308083";"32.66722";"47.98479";"10.05598";"65.68552";"19.90064";"-0.2308083";"32.66722";"47.98479"
"5722.383";"10.08587";"65.65352";"18.80272";"-0.2537918";"32.70091";"48.00334";"10.08587";"65.65352";"18.80272";"-0.2537918";"32.70091";"48.00334"
"5730.725";"10.09234";"65.64995";"17.81631";"-0.2454338";"32.73526";"47.99779";"10.09234";"65.64995";"17.81631";"-0.2454338";"32.73526";"47.99779"
"5739.067";"10.10982";"65.64052";"16.41637";"-0.2610016";"32.77091";"48.01043";"10.10982";"65.64052";"16.41637";"-0.2610016";"32.77091";"48.01043"
"5747.408";"10.12687";"65.60802";"16.43347";"-0.26297";"32.80754";"48.02073";"10.12687";"65.60802";"16.43347";"-0.26297";"32.80754";"48.02073"
"5755.75";"10.14119";"65.59081";"16.41532";"-0.2576599";"32.84494";"48.03392";"10.14119";"65.59081";"16.41532";"-0.2576599";"32.84494";"48.03392"
"5764.092";"10.1624";"65.57681";"16.53949";"-0.2540665";"32.88271";"48.0436";"10.1624";"65.57681";"16.53949";"-0.2540665";"32.88271";"48.0436"
"5772.433";"10.18697";"65.5465";"16.23028";"-0.272522";"32.9088";"48.04745";"10.18697";"65.5465";"16.23028";"-0.272522";"32.9088";"48.04745"
"5780.775";"10.19747";"65.54257";"16.42649";"-0.2254257";"32.94903";"48.06049";"10.19747";"65.54257";"16.42649";"-0.2254257";"32.94903";"48.06049"
"5789.117";"10.22085";"65.51387";"17.51748";"-0.2034683";"32.97154";"48.07096";"10.22085";"65.51387";"17.51748";"-0.2034683";"32.97154";"48.07096"
"5797.458";"10.2404";"65.50108";"16.37154";"-0.2294731";"33.01742";"48.07712";"10.2404";"65.50108";"16.37154";"-0.2294731";"33.01742";"48.07712"
"5805.8";"10.25893";"65.49032";"18.89001";"-0.2693939";"33.0517";"48.09563";"10.25893";"65.49032";"18.89001";"-0.2693939";"33.0517";"48.09563"
"5814.142";"10.27435";"65.47672";"18.54844";"-0.2564507";"33.08868";"48.0978";"10.27435";"65.47672";"18.54844";"-0.2564507";"33.08868";"48.0978"
"5822.483";"10.30031";"65.44773";"19.32252";"-0.2551498";"33.13198";"48.097";"10.30031";"65.44773";"19.32252";"-0.2551498";"33.13198";"48.097"
"5830.825";"10.30497";"65.44264";"19.26322";"-0.2618828";"33.16709";"48.10894";"10.30497";"65.44264";"19.26322";"-0.2618828";"33.16709";"48.10894"
"5839.167";"10.32682";"65.43336";"19.02258";"-0.2546272";"33.19426";"48.11053";"10.32682";"65.43336";"19.02258";"-0.2546272";"33.19426";"48.11053"
"5847.508";"10.32917";"65.39378";"19.37974";"-0.2266998";"33.2339";"48.13038";"10.32917";"65.39378";"19.37974";"-0.2266998";"33.2339";"48.13038"
"5855.85";"10.37515";"65.38091";"19.27411";"-0.268177";"33.26812";"48.13327";"10.37515";"65.38091";"19.27411";"-0.268177";"33.26812";"48.13327"
"5864.192";"10.38206";"65.37364";"18.89212";"-0.2524757";"33.31132";"48.12588";"10.38206";"65.37364";"18.89212";"-0.2524757";"33.31132";"48.12588"
"5872.533";"10.40519";"65.33983";"18.678";"-0.2268791";"33.34018";"48.13853";"10.40519";"65.33983";"18.678";"-0.2268791";"33.34018";"48.13853"
"5880.875";"10.41552";"65.3323";"18.51365";"-0.2053452";"33.37524";"48.15147";"10.41552";"65.3323";"18.51365";"-0.2053452";"33.37524";"48.15147"
"5889.217";"10.45086";"65.29851";"17.78791";"-0.2256737";"33.4088";"48.16323";"10.45086";"65.29851";"17.78791";"-0.2256737";"33.4088";"48.16323"
"5897.558";"10.4573";"65.29542";"18.95173";"-0.2252083";"33.44968";"48.16978";"10.4573";"65.29542";"18.95173";"-0.2252083";"33.44968";"48.16978"
"5905.9";"10.48668";"65.26637";"17.80142";"-0.2875519";"33.46462";"48.1895";"10.48668";"65.26637";"17.80142";"-0.2875519";"33.46462";"48.1895"
"5914.242";"10.50013";"65.24976";"16.05512";"-0.2723427";"33.50335";"48.18977";"10.50013";"65.24976";"16.05512";"-0.2723427";"33.50335";"48.18977"
"5922.583";"10.51173";"65.24202";"16.14077";"-0.2245636";"33.54545";"48.19332";"10.51173";"65.24202";"16.14077";"-0.2245636";"33.54545";"48.19332"
"5930.925";"10.51729";"65.23045";"16.18";"-0.1892738";"33.57624";"48.20194";"10.51729";"65.23045";"16.18";"-0.1892738";"33.57624";"48.20194"
"5939.267";"10.55747";"65.19609";"15.91743";"-0.2206726";"33.60514";"48.22479";"10.55747";"65.19609";"15.91743";"-0.2206726";"33.60514";"48.22479"
"5947.608";"10.56008";"65.18677";"16.31107";"-0.1902542";"33.6474";"48.23265";"10.56008";"65.18677";"16.31107";"-0.1902542";"33.6474";"48.23265"
"5955.95";"10.57084";"65.15544";"15.99166";"-0.2506752";"33.6792";"48.24238";"10.57084";"65.15544";"15.99166";"-0.2506752";"33.6792";"48.24238"
"5964.292";"10.58043";"65.15255";"16.00984";"-0.2408981";"33.70969";"48.23425";"10.58043";"65.15255";"16.00984";"-0.2408981";"33.70969";"48.23425"
"5972.633";"10.60332";"65.14014";"16.03397";"-0.286705";"33.74602";"48.24511";"10.60332";"65.14014";"16.03397";"-0.286705";"33.74602";"48.24511"
"5980.975";"10.61074";"65.10804";"15.99531";"-0.256012";"33.77209";"48.25338";"10.61074";"65.10804";"15.99531";"-0.256012";"33.77209";"48.25338"
"5989.317";"10.64621";"65.08521";"15.96632";"-0.2450981";"33.8099";"48.2683";"10.64621";"65.08521";"15.96632";"-0.2450981";"33.8099";"48.2683"
"5997.658";"10.65323";"65.0829";"15.75683";"-0.2288857";"33.85236";"48.27316";"10.65323";"65.0829";"15.75683";"-0.2288857";"33.85236";"48.27316"
"6006";"10.68763";"65.07632";"16.07629";"-0.3210144";"33.8872";"48.29197";"10.68763";"65.07632";"16.07629";"-0.3210144";"33.8872";"48.29197"
"6014.342";"10.69138";"65.04033";"15.76509";"-0.2178802";"33.92472";"48.28833";"10.69138";"65.04033";"15.76509";"-0.2178802";"33.92472";"48.28833"
"6022.683";"10.70313";"65.02185";"16.16473";"-0.2531204";"33.96405";"48.30977";"10.70313";"65.02185";"16.16473";"-0.2531204";"33.96405";"48.30977"
"6031.025";"10.71829";"65.01704";"17.43591";"-0.3095551";"33.98887";"48.31513";"10.71829";"65.01704";"17.43591";"-0.3095551";"33.98887";"48.31513"
"6039.367";"10.74648";"65.00504";"17.53931";"-0.251976";"34.03164";"48.32755";"10.74648";"65.00504";"17.53931";"-0.251976";"34.03164";"48.32755"
"6047.708";"10.7576";"64.95241";"17.56576";"-0.2297325";"34.06562";"48.33386";"10.7576";"64.95241";"17.56576";"-0.2297325";"34.06562";"48.33386"
"6056.05";"10.78325";"64.94284";"17.56572";"-0.2518921";"34.10891";"48.32973";"10.78325";"64.94284";"17.56572";"-0.2518921";"34.10891";"48.32973"
"6064.392";"10.79975";"64.9408";"17.07506";"-0.25354";"34.12955";"48.33902";"10.79975";"64.9408";"17.07506";"-0.25354";"34.12955";"48.33902"
"6072.733";"10.83344";"64.92496";"17.59013";"-0.2865486";"34.1854";"48.35468";"10.83344";"64.92496";"17.59013";"-0.2865486";"34.1854";"48.35468"
"6081.075";"10.83301";"64.88531";"16.42248";"-0.2952995";"34.20988";"48.37247";"10.83301";"64.88531";"16.42248";"-0.2952995";"34.20988";"48.37247"
"6089.417";"10.86806";"64.87988";"16.47088";"-0.2373047";"34.23181";"48.37731";"10.86806";"64.87988";"16.47088";"-0.2373047";"34.23181";"48.37731"
"6097.758";"10.87555";"64.87635";"16.33455";"-0.243187";"34.26551";"48.3799";"10.87555";"64.87635";"16.33455";"-0.243187";"34.26551";"48.3799"
"6106.1";"10.8854";"64.84119";"16.55356";"-0.2778358";"34.31504";"48.39903";"10.8854";"64.84119";"16.55356";"-0.2778358";"34.31504";"48.39903"
"6114.442";"10.89815";"64.82652";"16.40462";"-0.244442";"34.3336";"48.39909";"10.89815";"64.82652";"16.40462";"-0.244442";"34.3336";"48.39909"
"6122.783";"10.92575";"64.80738";"17.48318";"-0.2718544";"34.37263";"48.41632";"10.92575";"64.80738";"17.48318";"-0.2718544";"34.37263";"48.41632"
"6131.125";"10.9422";"64.79576";"16.8384";"-0.2173424";"34.41717";"48.42972";"10.9422";"64.79576";"16.8384";"-0.2173424";"34.41717";"48.42972"
"6139.467";"10.96438";"64.75569";"17.2466";"-0.2632675";"34.45289";"48.43842";"10.96438";"64.75569";"17.2466";"-0.2632675";"34.45289";"48.43842"
"6147.808";"10.96665";"64.75149";"17.0582";"-0.2635193";"34.48745";"48.44064";"10.96665";"64.75149";"17.0582";"-0.2635193";"34.48745";"48.44064"
"6156.15";"11.00015";"64.74173";"17.35222";"-0.2295189";"34.51305";"48.45433";"11.00015";"64.74173";"17.35222";"-0.2295189";"34.51305";"48.45433"
"6164.492";"11.00382";"64.71501";"17.46132";"-0.233757";"34.55267";"48.45894";"11.00382";"64.71501";"17.46132";"-0.233757";"34.55267";"48.45894"
"6172.833";"11.03696";"64.68899";"16.40475";"-0.2495041";"34.59383";"48.47726";"11.03696";"64.68899";"16.40475";"-0.2495041";"34.59383";"48.47726"
"6181.175";"11.04534";"64.68053";"18.17466";"-0.2265358";"34.63126";"48.48426";"11.04534";"64.68053";"18.17466";"-0.2265358";"34.63126";"48.48426"
"6189.517";"11.08483";"64.65447";"19.14834";"-0.2676048";"34.67443";"48.47776";"11.08483";"64.65447";"19.14834";"-0.2676048";"34.67443";"48.47776"
"6197.858";"11.09242";"64.64807";"16.78297";"-0.301281";"34.7076";"48.48721";"11.09242";"64.64807";"16.78297";"-0.301281";"34.7076";"48.48721"
"6206.2";"11.11896";"64.60981";"18.40926";"-0.2829552";"34.75081";"48.50131";"11.11896";"64.60981";"18.40926";"-0.2829552";"34.75081";"48.50131"
"6214.542";"11.12844";"64.59829";"18.33467";"-0.2862282";"34.76685";"48.51463";"11.12844";"64.59829";"18.33467";"-0.2862282";"34.76685";"48.51463"
"6222.883";"11.15096";"64.57072";"18.37832";"-0.2722816";"34.80505";"48.52386";"11.15096";"64.57072";"18.37832";"-0.2722816";"34.80505";"48.52386"
"6231.225";"11.15929";"64.56278";"16.6202";"-0.2152901";"34.85179";"48.53418";"11.15929";"64.56278";"16.6202";"-0.2152901";"34.85179";"48.53418"
"6239.567";"11.17672";"64.53152";"17.77107";"-0.2733917";"34.89468";"48.53486";"11.17672";"64.53152";"17.77107";"-0.2733917";"34.89468";"48.53486"
"6247.908";"11.18373";"64.52423";"18.03136";"-0.2669334";"34.92748";"48.5463";"11.18373";"64.52423";"18.03136";"-0.2669334";"34.92748";"48.5463"
"6256.25";"11.22074";"64.50407";"16.75152";"-0.2582779";"34.93576";"48.57884";"11.22074";"64.50407";"16.75152";"-0.2582779";"34.93576";"48.57884"
"6264.592";"11.23621";"64.49345";"17.61296";"-0.3243599";"34.98";"48.58356";"11.23621";"64.49345";"17.61296";"-0.3243599";"34.98";"48.58356"
"6272.933";"11.25357";"64.47365";"16.79839";"-0.2070847";"35.01699";"48.59177";"11.25357";"64.47365";"16.79839";"-0.2070847";"35.01699";"48.59177"
"6281.275";"11.26882";"64.45213";"17.10581";"-0.2189407";"35.03493";"48.59664";"11.26882";"64.45213";"17.10581";"-0.2189407";"35.03493";"48.59664"
"6289.617";"11.27935";"64.42993";"17.17027";"-0.1154213";"35.0827";"48.5925";"11.27935";"64.42993";"17.17027";"-0.1154213";"35.0827";"48.5925"
"6297.958";"11.30205";"64.42048";"16.32958";"-0.08658981";"35.12283";"48.61543";"11.30205";"64.42048";"16.32958";"-0.08658981";"35.12283";"48.61543"
"6306.3";"11.32578";"64.38229";"16.34474";"-0.2758293";"35.13871";"48.63273";"11.32578";"64.38229";"16.34474";"-0.2758293";"35.13871";"48.63273"
