"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"11686.67";"23.87667";"49.90051";"13.84654";"-1.020042";"52.18669";"55.12493";"23.87667";"49.90051";"13.84654";"-1.020042";"52.18669";"55.12493"
"11695.02";"23.92094";"49.92023";"13.78402";"-1.021904";"52.20512";"55.13853";"23.92094";"49.92023";"13.78402";"-1.021904";"52.20512";"55.13853"
"11703.36";"23.94063";"49.88113";"14.32076";"-0.9853859";"52.2343";"55.15502";"23.94063";"49.88113";"14.32076";"-0.9853859";"52.2343";"55.15502"
"11711.7";"23.96583";"49.8764";"13.39915";"-1.044647";"52.2465";"55.15467";"23.96583";"49.8764";"13.39915";"-1.044647";"52.2465";"55.15467"
"11720.04";"24.00155";"49.83626";"14.33686";"-1.003113";"52.28523";"55.15819";"24.00155";"49.83626";"14.33686";"-1.003113";"52.28523";"55.15819"
"11728.38";"24.02504";"49.80001";"14.47362";"-1.008869";"52.29967";"55.15516";"24.02504";"49.80001";"14.47362";"-1.008869";"52.29967";"55.15516"
"11736.72";"24.05658";"49.78217";"14.16769";"-1.036938";"52.32652";"55.15967";"24.05658";"49.78217";"14.16769";"-1.036938";"52.32652";"55.15967"
"11745.07";"24.0803";"49.76629";"14.13145";"-1.030716";"52.33392";"55.15837";"24.0803";"49.76629";"14.13145";"-1.030716";"52.33392";"55.15837"
"11753.41";"24.08016";"49.72189";"14.84039";"-1.036495";"52.35266";"55.16557";"24.08016";"49.72189";"14.84039";"-1.036495";"52.35266";"55.16557"
"11761.75";"24.09113";"49.7152";"14.74427";"-1.028805";"52.3608";"55.16607";"24.09113";"49.7152";"14.74427";"-1.028805";"52.3608";"55.16607"
"11770.09";"24.1243";"49.72418";"14.74785";"-0.9941254";"52.37603";"55.18296";"24.1243";"49.72418";"14.74785";"-0.9941254";"52.37603";"55.18296"
"11778.43";"24.1364";"49.69537";"14.78198";"-0.9952812";"52.3848";"55.18428";"24.1364";"49.69537";"14.78198";"-0.9952812";"52.3848";"55.18428"
"11786.78";"24.17202";"49.66906";"14.69618";"-0.9907684";"52.41161";"55.19258";"24.17202";"49.66906";"14.69618";"-0.9907684";"52.41161";"55.19258"
"11795.12";"24.18542";"49.65598";"14.7707";"-1.001633";"52.42756";"55.19938";"24.18542";"49.65598";"14.7707";"-1.001633";"52.42756";"55.19938"
"11803.46";"24.22583";"49.62226";"14.55676";"-1.006184";"52.45084";"55.20829";"24.22583";"49.62226";"14.55676";"-1.006184";"52.45084";"55.20829"
"11811.8";"24.2473";"49.60826";"14.76054";"-1.074757";"52.47503";"55.20477";"24.2473";"49.60826";"14.76054";"-1.074757";"52.47503";"55.20477"
"11820.14";"24.27976";"49.57336";"13.47404";"-1.03381";"52.49819";"55.21069";"24.27976";"49.57336";"13.47404";"-1.03381";"52.49819";"55.21069"
"11828.48";"24.29449";"49.56205";"16.18918";"-1.014156";"52.50597";"55.21971";"24.29449";"49.56205";"16.18918";"-1.014156";"52.50597";"55.21971"
"11836.83";"24.33084";"49.57324";"17.00576";"-1.048817";"52.52205";"55.23764";"24.33084";"49.57324";"17.00576";"-1.048817";"52.52205";"55.23764"
"11845.17";"24.32324";"49.53619";"16.36117";"-1.052338";"52.52961";"55.24066";"24.32324";"49.53619";"16.36117";"-1.052338";"52.52961";"55.24066"
"11853.51";"24.35302";"49.50973";"17.37807";"-1.09227";"52.55514";"55.24404";"24.35302";"49.50973";"17.37807";"-1.09227";"52.55514";"55.24404"
"11861.85";"24.36216";"49.49149";"16.61681";"-1.088856";"52.56767";"55.24589";"24.36216";"49.49149";"16.61681";"-1.088856";"52.56767";"55.24589"
"11870.19";"24.40149";"49.44963";"15.44182";"-1.05027";"52.58494";"55.24471";"24.40149";"49.44963";"15.44182";"-1.05027";"52.58494";"55.24471"
"11878.53";"24.41422";"49.43449";"15.08373";"-1.081024";"52.59809";"55.24928";"24.41422";"49.43449";"15.08373";"-1.081024";"52.59809";"55.24928"
"11886.88";"24.4429";"49.40846";"15.78817";"-1.019005";"52.61906";"55.25547";"24.4429";"49.40846";"15.78817";"-1.019005";"52.61906";"55.25547"
"11895.22";"24.48358";"49.39536";"16.21742";"-1.027695";"52.63231";"55.26272";"24.48358";"49.39536";"16.21742";"-1.027695";"52.63231";"55.26272"
"11903.56";"24.50254";"49.39958";"18.06219";"-1.092449";"52.66158";"55.27739";"24.50254";"49.39958";"18.06219";"-1.092449";"52.66158";"55.27739"
"11911.9";"24.51337";"49.39442";"16.6871";"-1.023552";"52.67252";"55.27939";"24.51337";"49.39442";"16.6871";"-1.023552";"52.67252";"55.27939"
"11920.24";"24.56077";"49.36903";"18.20108";"-0.926506";"52.69788";"55.29843";"24.56077";"49.36903";"18.20108";"-0.926506";"52.69788";"55.29843"
"11928.58";"24.54668";"49.34819";"18.40417";"-0.9329147";"52.7276";"55.3222";"24.54668";"49.34819";"18.40417";"-0.9329147";"52.7276";"55.3222"
"11936.92";"24.58369";"49.33427";"18.34681";"-1.023266";"52.74052";"55.32973";"24.58369";"49.33427";"18.34681";"-1.023266";"52.74052";"55.32973"
"11945.27";"24.59658";"49.31136";"18.29854";"-1.007378";"52.7473";"55.33004";"24.59658";"49.31136";"18.29854";"-1.007378";"52.7473";"55.33004"
"11953.61";"24.63267";"49.27937";"18.33466";"-1.008545";"52.77615";"55.33691";"24.63267";"49.27937";"18.33466";"-1.008545";"52.77615";"55.33691"
"11961.95";"24.65444";"49.26039";"18.34559";"-1.022015";"52.78278";"55.33854";"24.65444";"49.26039";"18.34559";"-1.022015";"52.78278";"55.33854"
"11970.29";"24.69381";"49.2293";"18.37718";"-1.026131";"52.80523";"55.33261";"24.69381";"49.2293";"18.37718";"-1.026131";"52.80523";"55.33261"
"11978.63";"24.72649";"49.2336";"20.00386";"-1.068371";"52.81485";"55.3322";"24.72649";"49.2336";"20.00386";"-1.068371";"52.81485";"55.3322"
"11986.97";"24.7459";"49.20022";"22.83963";"-1.014156";"52.84345";"55.33295";"24.7459";"49.20022";"22.83963";"-1.014156";"52.84345";"55.33295"
"11995.32";"24.76129";"49.16812";"21.33255";"-1.02002";"52.85883";"55.33635";"24.76129";"49.16812";"21.33255";"-1.02002";"52.85883";"55.33635"
"12003.66";"24.76087";"49.14978";"21.04081";"-1.085861";"52.87765";"55.33607";"24.76087";"49.14978";"21.04081";"-1.085861";"52.87765";"55.33607"
"12012";"24.78206";"49.11289";"18.14519";"-1.014156";"52.90078";"55.34401";"24.78206";"49.11289";"18.14519";"-1.014156";"52.90078";"55.34401"
"12020.34";"24.81269";"49.10596";"18.0603";"-1.044445";"52.91974";"55.3536";"24.81269";"49.10596";"18.0603";"-1.044445";"52.91974";"55.3536"
"12028.68";"24.83488";"49.08772";"18.84565";"-1.052029";"52.92831";"55.35859";"24.83488";"49.08772";"18.84565";"-1.052029";"52.92831";"55.35859"
"12037.03";"24.86804";"49.06349";"16.6505";"-1.034702";"52.95563";"55.36505";"24.86804";"49.06349";"16.6505";"-1.034702";"52.95563";"55.36505"
"12045.37";"24.88849";"49.05347";"16.67775";"-1.070995";"52.96174";"55.36624";"24.88849";"49.05347";"16.67775";"-1.070995";"52.96174";"55.36624"
"12053.71";"24.92524";"49.05015";"16.46872";"-1.070271";"52.97519";"55.36979";"24.92524";"49.05015";"16.46872";"-1.070271";"52.97519";"55.36979"
"12062.05";"24.95223";"49.02815";"15.62341";"-1.045879";"53.00278";"55.36958";"24.95223";"49.02815";"15.62341";"-1.045879";"53.00278";"55.36958"
"12070.39";"24.9749";"48.99452";"16.44392";"-1.071903";"53.02182";"55.36848";"24.9749";"48.99452";"16.44392";"-1.071903";"53.02182";"55.36848"
"12078.73";"24.96558";"48.94697";"18.51447";"-1.086731";"53.02943";"55.36661";"24.96558";"48.94697";"18.51447";"-1.086731";"53.02943";"55.36661"
"12087.08";"25.00559";"48.91958";"18.24314";"-1.212349";"53.06315";"55.35838";"25.00559";"48.91958";"18.24314";"-1.212349";"53.06315";"55.35838"
"12095.42";"25.02259";"48.89737";"17.9838";"-1.256691";"53.07227";"55.35863";"25.02259";"48.89737";"17.9838";"-1.256691";"53.07227";"55.35863"
"12103.76";"25.05584";"48.87013";"18.54767";"-1.100807";"53.09861";"55.35975";"25.05584";"48.87013";"18.54767";"-1.100807";"53.09861";"55.35975"
"12112.1";"25.07108";"48.86058";"17.81499";"-1.180164";"53.11021";"55.3632";"25.07108";"48.86058";"17.81499";"-1.180164";"53.11021";"55.3632"
"12120.44";"25.10826";"48.86382";"15.18605";"-1.104759";"53.13382";"55.37104";"25.10826";"48.86382";"15.18605";"-1.104759";"53.13382";"55.37104"
"12128.78";"25.11977";"48.85533";"15.32018";"-1.210796";"53.14068";"55.37899";"25.11977";"48.85533";"15.32018";"-1.210796";"53.14068";"55.37899"
"12137.13";"25.15282";"48.83746";"14.93225";"-1.141876";"53.15651";"55.39077";"25.15282";"48.83746";"14.93225";"-1.141876";"53.15651";"55.39077"
"12145.47";"25.17051";"48.81208";"15.02232";"-1.20293";"53.16634";"55.39534";"25.17051";"48.81208";"15.02232";"-1.20293";"53.16634";"55.39534"
"12153.81";"25.19432";"48.8001";"15.56101";"-1.215885";"53.18256";"55.3948";"25.19432";"48.8001";"15.56101";"-1.215885";"53.18256";"55.3948"
"12162.15";"25.21698";"48.76721";"14.99884";"-1.227558";"53.19354";"55.39833";"25.21698";"48.76721";"14.99884";"-1.227558";"53.19354";"55.39833"
"12170.49";"25.21167";"48.73111";"15.07523";"-1.25108";"53.21054";"55.39988";"25.21167";"48.73111";"15.07523";"-1.25108";"53.21054";"55.39988"
"12178.83";"25.23078";"48.71759";"15.06616";"-1.229015";"53.22845";"55.39948";"25.23078";"48.71759";"15.06616";"-1.229015";"53.22845";"55.39948"
"12187.17";"25.25349";"48.6898";"15.53444";"-1.24234";"53.25297";"55.40755";"25.25349";"48.6898";"15.53444";"-1.24234";"53.25297";"55.40755"
"12195.52";"25.2773";"48.67671";"15.50979";"-1.212936";"53.26044";"55.40897";"25.2773";"48.67671";"15.50979";"-1.212936";"53.26044";"55.40897"
"12203.86";"25.31189";"48.68727";"17.30749";"-1.280243";"53.28487";"55.41864";"25.31189";"48.68727";"17.30749";"-1.280243";"53.28487";"55.41864"
"12212.2";"25.32833";"48.67902";"18.51749";"-1.242111";"53.28857";"55.42616";"25.32833";"48.67902";"18.51749";"-1.242111";"53.28857";"55.42616"
"12220.54";"25.35903";"48.65374";"15.82356";"-1.344807";"53.31551";"55.45852";"25.35903";"48.65374";"15.82356";"-1.344807";"53.31551";"55.45852"
"12228.88";"25.37451";"48.6481";"15.82473";"-1.332764";"53.32465";"55.46375";"25.37451";"48.6481";"15.82473";"-1.332764";"53.32465";"55.46375"
"12237.22";"25.40548";"48.64061";"15.14086";"-1.225494";"53.35385";"55.48721";"25.40548";"48.64061";"15.14086";"-1.225494";"53.35385";"55.48721"
"12245.57";"25.42721";"48.61683";"13.7808";"-1.236584";"53.36085";"55.49921";"25.42721";"48.61683";"13.7808";"-1.236584";"53.36085";"55.49921"
"12253.91";"25.46165";"48.61626";"14.83647";"-1.199348";"53.38222";"55.52158";"25.46165";"48.61626";"14.83647";"-1.199348";"53.38222";"55.52158"
"12262.25";"25.48256";"48.61745";"14.62588";"-1.217602";"53.39836";"55.5249";"25.48256";"48.61745";"14.62588";"-1.217602";"53.39836";"55.5249"
"12270.59";"25.51829";"48.59557";"15.26002";"-1.220432";"53.4304";"55.53311";"25.51829";"48.59557";"15.26002";"-1.220432";"53.4304";"55.53311"
"12278.93";"25.5346";"48.58712";"15.2529";"-1.229755";"53.44812";"55.53554";"25.5346";"48.58712";"15.2529";"-1.229755";"53.44812";"55.53554"
"12287.28";"25.53672";"48.54683";"15.15205";"-1.206989";"53.46789";"55.53639";"25.53672";"48.54683";"15.15205";"-1.206989";"53.46789";"55.53639"
"12295.62";"25.5631";"48.52491";"14.9139";"-1.223846";"53.47784";"55.53553";"25.5631";"48.52491";"14.9139";"-1.223846";"53.47784";"55.53553"
"12303.96";"25.58796";"48.49702";"15.74357";"-1.200733";"53.50607";"55.54211";"25.58796";"48.49702";"15.74357";"-1.200733";"53.50607";"55.54211"
"12312.3";"25.60619";"48.48941";"15.67778";"-1.201427";"53.5161";"55.54836";"25.60619";"48.48941";"15.67778";"-1.201427";"53.5161";"55.54836"
"12320.64";"25.62939";"48.47337";"17.20223";"-1.228886";"53.52873";"55.55592";"25.62939";"48.47337";"17.20223";"-1.228886";"53.52873";"55.55592"
"12328.98";"25.6501";"48.45139";"17.16717";"-1.215969";"53.53744";"55.55758";"25.6501";"48.45139";"17.16717";"-1.215969";"53.53744";"55.55758"
"12337.33";"25.68635";"48.45164";"15.26732";"-1.275719";"53.56175";"55.55893";"25.68635";"48.45164";"15.26732";"-1.275719";"53.56175";"55.55893"
"12345.67";"25.70538";"48.43258";"15.2255";"-1.21666";"53.56457";"55.56199";"25.70538";"48.43258";"15.2255";"-1.21666";"53.56457";"55.56199"
"12354.01";"25.72854";"48.41347";"15.42597";"-1.201771";"53.57534";"55.56996";"25.72854";"48.41347";"15.42597";"-1.201771";"53.57534";"55.56996"
"12362.35";"25.74719";"48.39268";"14.94123";"-1.129128";"53.61741";"55.57464";"25.74719";"48.39268";"14.94123";"-1.129128";"53.61741";"55.57464"
"12370.69";"25.7739";"48.3847";"15.36674";"-1.198082";"53.62591";"55.58604";"25.7739";"48.3847";"15.36674";"-1.198082";"53.62591";"55.58604"
"12379.03";"25.78502";"48.37852";"15.66648";"-1.192532";"53.63598";"55.59139";"25.78502";"48.37852";"15.66648";"-1.192532";"53.63598";"55.59139"
"12387.38";"25.79131";"48.35382";"15.63904";"-1.152393";"53.67054";"55.60498";"25.79131";"48.35382";"15.63904";"-1.152393";"53.67054";"55.60498"
"12395.72";"25.81507";"48.33707";"15.03803";"-1.214035";"53.67956";"55.60741";"25.81507";"48.33707";"15.03803";"-1.214035";"53.67956";"55.60741"
"12404.06";"25.84014";"48.29968";"14.24205";"-1.330898";"53.68395";"55.6156";"25.84014";"48.29968";"14.24205";"-1.330898";"53.68395";"55.6156"
"12412.4";"25.84471";"48.29449";"14.78783";"-1.225281";"53.71712";"55.6205";"25.84471";"48.29449";"14.78783";"-1.225281";"53.71712";"55.6205"
"12420.74";"25.88448";"48.29354";"15.25935";"-1.224098";"53.72204";"55.61947";"25.88448";"48.29354";"15.25935";"-1.224098";"53.72204";"55.61947"
"12429.08";"25.9036";"48.26914";"15.19811";"-1.236214";"53.72578";"55.62318";"25.9036";"48.26914";"15.19811";"-1.236214";"53.72578";"55.62318"
"12437.42";"25.93419";"48.25591";"15.29928";"-1.229603";"53.74897";"55.64077";"25.93419";"48.25591";"15.29928";"-1.229603";"53.74897";"55.64077"
"12445.77";"25.96378";"48.24423";"14.18017";"-1.279373";"53.75711";"55.6481";"25.96378";"48.24423";"14.18017";"-1.279373";"53.75711";"55.6481"
"12454.11";"25.97959";"48.22573";"14.75446";"-1.223728";"53.78751";"55.65228";"25.97959";"48.22573";"14.75446";"-1.223728";"53.78751";"55.65228"
"12462.45";"25.99624";"48.20404";"14.17351";"-1.225018";"53.78877";"55.65297";"25.99624";"48.20404";"14.17351";"-1.225018";"53.78877";"55.65297"
"12470.79";"26.00877";"48.1641";"15.39087";"-1.234722";"53.8382";"55.65379";"26.00877";"48.1641";"15.39087";"-1.234722";"53.8382";"55.65379"
"12479.13";"26.03014";"48.13487";"14.96282";"-1.223537";"53.8436";"55.65166";"26.03014";"48.13487";"14.96282";"-1.223537";"53.8436";"55.65166"
"12487.47";"26.07189";"48.13452";"15.33751";"-1.23484";"53.88273";"55.65532";"26.07189";"48.13452";"15.33751";"-1.23484";"53.88273";"55.65532"
"12495.82";"26.08835";"48.12582";"15.16613";"-1.247665";"53.88901";"55.65624";"26.08835";"48.12582";"15.16613";"-1.247665";"53.88901";"55.65624"
"12504.16";"26.11495";"48.1179";"15.26229";"-1.287956";"53.90529";"55.66747";"26.11495";"48.1179";"15.26229";"-1.287956";"53.90529";"55.66747"
"12512.5";"26.1286";"48.10569";"16.60412";"-1.184582";"53.9143";"55.67786";"26.1286";"48.10569";"16.60412";"-1.184582";"53.9143";"55.67786"
"12520.84";"26.16162";"48.08616";"15.40971";"-1.248749";"53.93941";"55.70119";"26.16162";"48.08616";"15.40971";"-1.248749";"53.93941";"55.70119"
"12529.18";"26.174";"48.06658";"15.81887";"-1.237076";"53.95078";"55.6977";"26.174";"48.06658";"15.81887";"-1.237076";"53.95078";"55.6977"
"12537.53";"26.20883";"48.045";"15.74112";"-1.221687";"53.97934";"55.69654";"26.20883";"48.045";"15.74112";"-1.221687";"53.97934";"55.69654"
"12545.87";"26.22756";"48.00192";"15.12251";"-1.207382";"53.99018";"55.68864";"26.22756";"48.00192";"15.12251";"-1.207382";"53.99018";"55.68864"
"12554.21";"26.26618";"48.00718";"16.04285";"-1.239761";"54.0035";"55.66809";"26.26618";"48.00718";"16.04285";"-1.239761";"54.0035";"55.66809"
"12562.55";"26.2573";"47.93594";"15.77015";"-1.258396";"54.01479";"55.66833";"26.2573";"47.93594";"15.77015";"-1.258396";"54.01479";"55.66833"
"12570.89";"26.29115";"47.94383";"15.17494";"-1.238724";"54.05087";"55.66201";"26.29115";"47.94383";"15.17494";"-1.238724";"54.05087";"55.66201"
"12579.23";"26.3065";"47.93111";"14.9735";"-1.231976";"54.05744";"55.66462";"26.3065";"47.93111";"14.9735";"-1.231976";"54.05744";"55.66462"
"12587.58";"26.33378";"47.91169";"14.90988";"-1.275505";"54.08538";"55.67603";"26.33378";"47.91169";"14.90988";"-1.275505";"54.08538";"55.67603"
"12595.92";"26.36386";"47.90099";"14.86218";"-1.222916";"54.09295";"55.68673";"26.36386";"47.90099";"14.86218";"-1.222916";"54.09295";"55.68673"
"12604.26";"26.38653";"47.89618";"14.89214";"-1.208015";"54.121";"55.7119";"26.38653";"47.89618";"14.89214";"-1.208015";"54.121";"55.7119"
"12612.6";"26.40012";"47.8844";"15.05014";"-1.159557";"54.12281";"55.71354";"26.40012";"47.8844";"15.05014";"-1.159557";"54.12281";"55.71354"
"12620.94";"26.45173";"47.85675";"14.61584";"-1.215572";"54.15309";"55.71645";"26.45173";"47.85675";"14.61584";"-1.215572";"54.15309";"55.71645"
"12629.28";"26.46405";"47.86162";"14.68805";"-1.239067";"54.15734";"55.71664";"26.46405";"47.86162";"14.68805";"-1.239067";"54.15734";"55.71664"
"12637.63";"26.48926";"47.82522";"14.62998";"-1.231178";"54.17522";"55.71134";"26.48926";"47.82522";"14.62998";"-1.231178";"54.17522";"55.71134"
"12645.97";"26.50327";"47.79148";"14.99548";"-1.330994";"54.18485";"55.70755";"26.50327";"47.79148";"14.99548";"-1.330994";"54.18485";"55.70755"
"12654.31";"26.51678";"47.77166";"14.58202";"-1.19788";"54.22002";"55.70768";"26.51678";"47.77166";"14.58202";"-1.19788";"54.22002";"55.70768"
"12662.65";"26.5252";"47.76468";"14.35605";"-1.274334";"54.23243";"55.70718";"26.5252";"47.76468";"14.35605";"-1.274334";"54.23243";"55.70718"
"12670.99";"26.55341";"47.75655";"13.18982";"-1.224037";"54.24757";"55.71098";"26.55341";"47.75655";"13.18982";"-1.224037";"54.24757";"55.71098"
"12679.33";"26.55601";"47.7514";"13.40621";"-1.28212";"54.25713";"55.72343";"26.55601";"47.7514";"13.40621";"-1.28212";"54.25713";"55.72343"
"12687.67";"26.57279";"47.74707";"13.32257";"-1.247246";"54.26823";"55.74924";"26.57279";"47.74707";"13.32257";"-1.247246";"54.26823";"55.74924"
"12696.02";"26.59552";"47.73605";"13.95769";"-1.219643";"54.27907";"55.74861";"26.59552";"47.73605";"13.95769";"-1.219643";"54.27907";"55.74861"
"12704.36";"26.62117";"47.70804";"13.6678";"-1.24118";"54.30435";"55.7598";"26.62117";"47.70804";"13.6678";"-1.24118";"54.30435";"55.7598"
"12712.7";"26.63207";"47.69909";"13.5219";"-1.187302";"54.30617";"55.76013";"26.63207";"47.69909";"13.5219";"-1.187302";"54.30617";"55.76013"
"12721.04";"26.66247";"47.70249";"13.58996";"-1.151726";"54.31677";"55.76113";"26.66247";"47.70249";"13.58996";"-1.151726";"54.31677";"55.76113"
"12729.38";"26.67629";"47.69707";"13.9035";"-1.23476";"54.34731";"55.76756";"26.67629";"47.69707";"13.9035";"-1.23476";"54.34731";"55.76756"
"12737.72";"26.7065";"47.6768";"13.814";"-1.249084";"54.35996";"55.80126";"26.7065";"47.6768";"13.814";"-1.249084";"54.35996";"55.80126"
"12746.07";"26.72725";"47.67975";"14.33415";"-1.217461";"54.36457";"55.81464";"26.72725";"47.67975";"14.33415";"-1.217461";"54.36457";"55.81464"
"12754.41";"26.75047";"47.67095";"13.85614";"-1.2472";"54.39516";"55.8519";"26.75047";"47.67095";"13.85614";"-1.2472";"54.39516";"55.8519"
"12762.75";"26.77947";"47.65858";"14.2419";"-1.218796";"54.39759";"55.85777";"26.77947";"47.65858";"14.2419";"-1.218796";"54.39759";"55.85777"
"12771.09";"26.80066";"47.65766";"13.86395";"-1.20557";"54.41376";"55.86401";"26.80066";"47.65766";"13.86395";"-1.20557";"54.41376";"55.86401"
"12779.43";"26.82028";"47.62673";"14.22608";"-1.208328";"54.4294";"55.86124";"26.82028";"47.62673";"14.22608";"-1.208328";"54.4294";"55.86124"
"12787.78";"26.8495";"47.62917";"14.07386";"-1.198383";"54.46772";"55.86483";"26.8495";"47.62917";"14.07386";"-1.198383";"54.46772";"55.86483"
"12796.12";"26.86716";"47.62312";"14.26714";"-1.213772";"54.47037";"55.86502";"26.86716";"47.62312";"14.26714";"-1.213772";"54.47037";"55.86502"
"12804.46";"26.87055";"47.59071";"14.19942";"-1.192043";"54.48353";"55.86063";"26.87055";"47.59071";"14.19942";"-1.192043";"54.48353";"55.86063"
"12812.8";"26.87852";"47.57476";"14.64841";"-1.164536";"54.49592";"55.86819";"26.87852";"47.57476";"14.64841";"-1.164536";"54.49592";"55.86819"
"12821.14";"26.91308";"47.55832";"14.34865";"-1.259377";"54.52051";"55.86601";"26.91308";"47.55832";"14.34865";"-1.259377";"54.52051";"55.86601"
"12829.48";"26.92855";"47.54745";"14.26823";"-1.331463";"54.52617";"55.8742";"26.92855";"47.54745";"14.26823";"-1.331463";"54.52617";"55.8742"
"12837.83";"26.95307";"47.51831";"14.0929";"-1.245625";"54.53938";"55.87697";"26.95307";"47.51831";"14.0929";"-1.245625";"54.53938";"55.87697"
"12846.17";"26.96639";"47.51562";"14.07565";"-1.245838";"54.55201";"55.8778";"26.96639";"47.51562";"14.07565";"-1.245838";"54.55201";"55.8778"
"12854.51";"26.99622";"47.50021";"14.49409";"-1.276627";"54.58009";"55.89278";"26.99622";"47.50021";"14.49409";"-1.276627";"54.58009";"55.89278"
"12862.85";"27.01078";"47.48532";"14.42764";"-1.215801";"54.5852";"55.90283";"27.01078";"47.48532";"14.42764";"-1.215801";"54.5852";"55.90283"
"12871.19";"27.04921";"47.50407";"15.67465";"-1.165779";"54.62077";"55.92772";"27.04921";"47.50407";"15.67465";"-1.165779";"54.62077";"55.92772"
"12879.53";"27.05844";"47.49717";"15.5742";"-1.225292";"54.62923";"55.92203";"27.05844";"47.49717";"15.5742";"-1.225292";"54.62923";"55.92203"
"12887.88";"27.09698";"47.47869";"15.65346";"-1.207314";"54.65508";"55.93181";"27.09698";"47.47869";"15.65346";"-1.207314";"54.65508";"55.93181"
"12896.22";"27.10749";"47.46989";"15.88275";"-1.190609";"54.6627";"55.93283";"27.10749";"47.46989";"15.88275";"-1.190609";"54.6627";"55.93283"
"12904.56";"27.129";"47.43803";"17.05155";"-1.217281";"54.67478";"55.93088";"27.129";"47.43803";"17.05155";"-1.217281";"54.67478";"55.93088"
"12912.9";"27.15532";"47.41745";"16.23838";"-1.28577";"54.68297";"55.92965";"27.15532";"47.41745";"16.23838";"-1.28577";"54.68297";"55.92965"
"12921.24";"27.16238";"47.37939";"17.21308";"-1.380814";"54.71635";"55.92775";"27.16238";"47.37939";"17.21308";"-1.380814";"54.71635";"55.92775"
"12929.58";"27.19862";"47.35335";"17.77778";"-1.316372";"54.74453";"55.932";"27.19862";"47.35335";"17.77778";"-1.316372";"54.74453";"55.932"
"12937.92";"27.21685";"47.34201";"17.73101";"-1.414314";"54.75322";"55.93217";"27.21685";"47.34201";"17.73101";"-1.414314";"54.75322";"55.93217"
"12946.27";"27.22826";"47.33322";"17.72202";"-1.407257";"54.7594";"55.93846";"27.22826";"47.33322";"17.72202";"-1.407257";"54.7594";"55.93846"
"12954.61";"27.26341";"47.35184";"17.73193";"-1.41724";"54.79028";"55.94458";"27.26341";"47.35184";"17.73193";"-1.41724";"54.79028";"55.94458"
"12962.95";"27.28637";"47.33772";"16.05168";"-1.401207";"54.80952";"55.9472";"27.28637";"47.33772";"16.05168";"-1.401207";"54.80952";"55.9472"
"12971.29";"27.31212";"47.31209";"17.85217";"-1.428234";"54.83089";"55.94403";"27.31212";"47.31209";"17.85217";"-1.428234";"54.83089";"55.94403"
"12979.63";"27.33782";"47.29734";"17.795";"-1.413109";"54.84039";"55.94515";"27.33782";"47.29734";"17.795";"-1.413109";"54.84039";"55.94515"
"12987.97";"27.36055";"47.27411";"17.7846";"-1.411949";"54.86883";"55.94151";"27.36055";"47.27411";"17.7846";"-1.411949";"54.86883";"55.94151"
"12996.32";"27.36755";"47.26582";"17.73201";"-1.414589";"54.87196";"55.94464";"27.36755";"47.26582";"17.73201";"-1.414589";"54.87196";"55.94464"
"13004.66";"27.40339";"47.25328";"17.75729";"-1.460434";"54.89519";"55.94542";"27.40339";"47.25328";"17.75729";"-1.460434";"54.89519";"55.94542"
"13013";"27.41147";"47.24019";"16.82248";"-1.478474";"54.90059";"55.94593";"27.41147";"47.24019";"16.82248";"-1.478474";"54.90059";"55.94593"
"13021.34";"27.44545";"47.23819";"16.50015";"-1.560658";"54.9157";"55.94963";"27.44545";"47.23819";"16.50015";"-1.560658";"54.9157";"55.94963"
"13029.68";"27.45714";"47.22225";"16.77102";"-1.591721";"54.92609";"55.95523";"27.45714";"47.22225";"16.77102";"-1.591721";"54.92609";"55.95523"
"13038.03";"27.48117";"47.21075";"16.60469";"-1.579235";"54.94925";"55.95677";"27.48117";"47.21075";"16.60469";"-1.579235";"54.94925";"55.95677"
"13046.37";"27.47851";"47.19156";"16.49428";"-1.574554";"54.95369";"55.95744";"27.47851";"47.19156";"16.49428";"-1.574554";"54.95369";"55.95744"
"13054.71";"27.49377";"47.16518";"17.82375";"-1.414791";"54.96885";"55.96024";"27.49377";"47.16518";"17.82375";"-1.414791";"54.96885";"55.96024"
"13063.05";"27.51203";"47.15615";"17.35012";"-1.483318";"54.98218";"55.96729";"27.51203";"47.15615";"17.35012";"-1.483318";"54.98218";"55.96729"
"13071.39";"27.53298";"47.14366";"17.70018";"-1.417";"55.01613";"55.96566";"27.53298";"47.14366";"17.70018";"-1.417";"55.01613";"55.96566"
"13079.73";"27.5431";"47.13239";"17.9827";"-1.561733";"55.02351";"55.97286";"27.5431";"47.13239";"17.9827";"-1.561733";"55.02351";"55.97286"
"13088.08";"27.57013";"47.12847";"16.99998";"-1.543777";"55.05613";"55.98049";"27.57013";"47.12847";"16.99998";"-1.543777";"55.05613";"55.98049"
"13096.42";"27.58442";"47.12487";"16.93275";"-1.425705";"55.06329";"55.9955";"27.58442";"47.12487";"16.93275";"-1.425705";"55.06329";"55.9955"
"13104.76";"27.61438";"47.1196";"16.99589";"-1.434383";"55.06398";"56.01892";"27.61438";"47.1196";"16.99589";"-1.434383";"55.06398";"56.01892"
