"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"1351.35";"-5.29435";"65.93681";"19.2532";"-0.3742981";"15.61824";"45.7715";"-5.29435";"65.93681";"19.2532";"-0.3742981";"15.61824";"45.7715"
"1359.692";"-5.248386";"65.94268";"19.80174";"-0.4318657";"15.63589";"45.77429";"-5.248386";"65.94268";"19.80174";"-0.4318657";"15.63589";"45.77429"
"1368.033";"-5.218289";"65.93375";"20.07627";"-0.4246902";"15.67972";"45.7812";"-5.218289";"65.93375";"20.07627";"-0.4246902";"15.67972";"45.7812"
"1376.375";"-5.17931";"65.94463";"20.08184";"-0.445713";"15.70795";"45.767";"-5.17931";"65.94463";"20.08184";"-0.445713";"15.70795";"45.767"
"1384.717";"-5.139948";"65.95834";"19.65528";"-0.4410362";"15.7359";"45.76916";"-5.139948";"65.95834";"19.65528";"-0.4410362";"15.7359";"45.76916"
"1393.058";"-5.103595";"65.97861";"19.36613";"-0.3974113";"15.76785";"45.77309";"-5.103595";"65.97861";"19.36613";"-0.3974113";"15.76785";"45.77309"
"1401.4";"-5.078907";"65.98598";"19.4448";"-0.5237923";"15.80841";"45.78137";"-5.078907";"65.98598";"19.4448";"-0.5237923";"15.80841";"45.78137"
"1409.742";"-5.058575";"65.99892";"19.42102";"-0.4590149";"15.82693";"45.78476";"-5.058575";"65.99892";"19.42102";"-0.4590149";"15.82693";"45.78476"
"1418.083";"-5.006189";"65.98965";"19.08374";"-0.4840965";"15.8492";"45.78512";"-5.006189";"65.98965";"19.08374";"-0.4840965";"15.8492";"45.78512"
"1426.425";"-4.971304";"66.0026";"19.48783";"-0.4385376";"15.88289";"45.79521";"-4.971304";"66.0026";"19.48783";"-0.4385376";"15.88289";"45.79521"
"1434.767";"-4.9387";"66.01865";"19.4855";"-0.4279976";"15.92597";"45.7822";"-4.9387";"66.01865";"19.4855";"-0.4279976";"15.92597";"45.7822"
"1443.108";"-4.917676";"66.01352";"19.48095";"-0.4294662";"15.94464";"45.77594";"-4.917676";"66.01352";"19.48095";"-0.4294662";"15.94464";"45.77594"
"1451.45";"-4.872787";"66.01984";"19.15042";"-0.3554344";"15.98783";"45.78289";"-4.872787";"66.01984";"19.15042";"-0.3554344";"15.98783";"45.78289"
"1459.792";"-4.82711";"66.01708";"19.76925";"-0.458046";"16.00482";"45.78833";"-4.82711";"66.01708";"19.76925";"-0.458046";"16.00482";"45.78833"
"1468.133";"-4.811232";"66.02654";"19.61818";"-0.488575";"16.04553";"45.79747";"-4.811232";"66.02654";"19.61818";"-0.488575";"16.04553";"45.79747"
"1476.475";"-4.772217";"66.03212";"19.70325";"-0.3296967";"16.05756";"45.79832";"-4.772217";"66.03212";"19.70325";"-0.3296967";"16.05756";"45.79832"
"1484.817";"-4.733846";"66.04376";"19.53277";"-0.2954903";"16.10166";"45.78168";"-4.733846";"66.04376";"19.53277";"-0.2954903";"16.10166";"45.78168"
"1493.158";"-4.693828";"66.05213";"18.65501";"-0.3626213";"16.13018";"45.78138";"-4.693828";"66.05213";"18.65501";"-0.3626213";"16.13018";"45.78138"
"1501.5";"-4.656723";"66.06333";"20.20688";"-0.4214897";"16.15944";"45.78446";"-4.656723";"66.06333";"20.20688";"-0.4214897";"16.15944";"45.78446"
"1509.842";"-4.62425";"66.04941";"18.80472";"-0.4234238";"16.19902";"45.79311";"-4.62425";"66.04941";"18.80472";"-0.4234238";"16.19902";"45.79311"
"1518.183";"-4.580113";"66.05593";"18.71807";"-0.3859634";"16.23053";"45.80278";"-4.580113";"66.05593";"18.71807";"-0.3859634";"16.23053";"45.80278"
"1526.525";"-4.553597";"66.0646";"19.13903";"-0.4293365";"16.25196";"45.80432";"-4.553597";"66.0646";"19.13903";"-0.4293365";"16.25196";"45.80432"
"1534.867";"-4.523978";"66.07396";"16.18918";"-0.4273529";"16.30244";"45.79357";"-4.523978";"66.07396";"16.18918";"-0.4273529";"16.30244";"45.79357"
"1543.208";"-4.488055";"66.08083";"15.80742";"-0.3804817";"16.324";"45.79344";"-4.488055";"66.08083";"15.80742";"-0.3804817";"16.324";"45.79344"
"1551.55";"-4.44467";"66.0743";"16.26568";"-0.3532257";"16.36272";"45.8002";"-4.44467";"66.0743";"16.26568";"-0.3532257";"16.36272";"45.8002"
"1559.892";"-4.404401";"66.08058";"16.64116";"-0.4364853";"16.38754";"45.8071";"-4.404401";"66.08058";"16.64116";"-0.4364853";"16.38754";"45.8071"
"1568.233";"-4.366472";"66.09106";"16.95328";"-0.4142075";"16.42362";"45.81512";"-4.366472";"66.09106";"16.95328";"-0.4142075";"16.42362";"45.81512"
"1576.575";"-4.337784";"66.10024";"16.35592";"-0.2836838";"16.44752";"45.81314";"-4.337784";"66.10024";"16.35592";"-0.2836838";"16.44752";"45.81314"
"1584.917";"-4.295509";"66.10995";"16.85578";"-0.3362007";"16.49269";"45.80126";"-4.295509";"66.10995";"16.85578";"-0.3362007";"16.49269";"45.80126"
"1593.258";"-4.259061";"66.11658";"17.55493";"-0.2441902";"16.53";"45.80137";"-4.259061";"66.11658";"17.55493";"-0.2441902";"16.53";"45.80137"
"1601.6";"-4.224141";"66.10859";"17.62039";"-0.3148689";"16.5449";"45.81184";"-4.224141";"66.10859";"17.62039";"-0.3148689";"16.5449";"45.81184"
"1609.942";"-4.18078";"66.1188";"18.44788";"-0.2081718";"16.57629";"45.81568";"-4.18078";"66.1188";"18.44788";"-0.2081718";"16.57629";"45.81568"
"1618.283";"-4.162561";"66.13133";"18.51433";"-0.3016624";"16.61961";"45.81662";"-4.162561";"66.13133";"18.51433";"-0.3016624";"16.61961";"45.81662"
"1626.625";"-4.127928";"66.13519";"18.56924";"-0.2387466";"16.63107";"45.83077";"-4.127928";"66.13519";"18.56924";"-0.2387466";"16.63107";"45.83077"
"1634.967";"-4.089044";"66.14977";"19.13372";"-0.2777252";"16.66054";"45.83459";"-4.089044";"66.14977";"19.13372";"-0.2777252";"16.66054";"45.83459"
"1643.308";"-4.051294";"66.13879";"18.78554";"-0.243187";"16.69068";"45.81174";"-4.051294";"66.13879";"18.78554";"-0.243187";"16.69068";"45.81174"
"1651.65";"-4.011694";"66.14904";"18.38648";"-0.2316666";"16.74039";"45.82114";"-4.011694";"66.14904";"18.38648";"-0.2316666";"16.74039";"45.82114"
"1659.992";"-3.97743";"66.16177";"15.40677";"-0.2317505";"16.74802";"45.83997";"-3.97743";"66.16177";"15.40677";"-0.2317505";"16.74802";"45.83997"
"1668.333";"-3.963713";"66.17667";"14.60752";"-0.2640572";"16.76543";"45.83718";"-3.963713";"66.17667";"14.60752";"-0.2640572";"16.76543";"45.83718"
"1676.675";"-3.938021";"66.18108";"15.40586";"-0.2417068";"16.80553";"45.84192";"-3.938021";"66.18108";"15.40586";"-0.2417068";"16.80553";"45.84192"
"1685.017";"-3.901453";"66.18742";"15.40324";"-0.2560692";"16.84638";"45.84649";"-3.901453";"66.18742";"15.40324";"-0.2560692";"16.84638";"45.84649"
"1693.358";"-3.859035";"66.1778";"16.13105";"-0.2199783";"16.86752";"45.85051";"-3.859035";"66.1778";"16.13105";"-0.2199783";"16.86752";"45.85051"
"1701.7";"-3.823578";"66.18755";"16.13657";"-0.2198982";"16.9207";"45.83579";"-3.823578";"66.18755";"16.13657";"-0.2198982";"16.9207";"45.83579"
"1710.042";"-3.792896";"66.19518";"15.20758";"-0.2863121";"16.9319";"45.84311";"-3.792896";"66.19518";"15.20758";"-0.2863121";"16.9319";"45.84311"
"1718.383";"-3.756662";"66.20668";"15.58198";"-0.2896996";"16.97303";"45.84834";"-3.756662";"66.20668";"15.58198";"-0.2896996";"16.97303";"45.84834"
"1726.725";"-3.726147";"66.21037";"14.61588";"-0.2269287";"16.99066";"45.84862";"-3.726147";"66.21037";"14.61588";"-0.2269287";"16.99066";"45.84862"
"1735.067";"-3.682941";"66.22099";"14.6271";"-0.2410889";"17.03049";"45.85827";"-3.682941";"66.22099";"14.6271";"-0.2410889";"17.03049";"45.85827"
"1743.408";"-3.640297";"66.20732";"13.91476";"-0.24757";"17.06731";"45.86118";"-3.640297";"66.20732";"13.91476";"-0.24757";"17.06731";"45.86118"
"1751.75";"-3.601055";"66.2168";"16.13763";"-0.251236";"17.11492";"45.85624";"-3.601055";"66.2168";"16.13763";"-0.251236";"17.11492";"45.85624"
"1760.092";"-3.568833";"66.226";"14.41723";"-0.242569";"17.13117";"45.85181";"-3.568833";"66.226";"14.41723";"-0.242569";"17.13117";"45.85181"
"1768.433";"-3.534115";"66.2371";"14.69698";"-0.1847954";"17.17997";"45.86308";"-3.534115";"66.2371";"14.69698";"-0.1847954";"17.17997";"45.86308"
"1776.775";"-3.498096";"66.2471";"14.21189";"-0.3211708";"17.2102";"45.86744";"-3.498096";"66.2471";"14.21189";"-0.3211708";"17.2102";"45.86744"
"1785.117";"-3.461935";"66.22737";"14.25537";"-0.3214455";"17.22463";"45.86425";"-3.461935";"66.22737";"14.25537";"-0.3214455";"17.22463";"45.86425"
"1793.458";"-3.425271";"66.24037";"15.41521";"-0.3193092";"17.26178";"45.86738";"-3.425271";"66.24037";"15.41521";"-0.3193092";"17.26178";"45.86738"
"1801.8";"-3.390637";"66.24258";"15.22387";"-0.209774";"17.30817";"45.85589";"-3.390637";"66.24258";"15.22387";"-0.209774";"17.30817";"45.85589"
"1810.142";"-3.360111";"66.25234";"15.61001";"-0.2443352";"17.32064";"45.85975";"-3.360111";"66.25234";"15.61001";"-0.2443352";"17.32064";"45.85975"
"1818.483";"-3.328664";"66.25807";"14.68794";"-0.2117538";"17.36484";"45.86808";"-3.328664";"66.25807";"14.68794";"-0.2117538";"17.36484";"45.86808"
"1826.825";"-3.3";"66.26724";"16.73897";"-0.2331009";"17.37962";"45.87176";"-3.3";"66.26724";"16.73897";"-0.2331009";"17.37962";"45.87176"
"1835.167";"-3.248282";"66.25389";"16.78266";"-0.3007698";"17.41915";"45.87889";"-3.248282";"66.25389";"16.78266";"-0.3007698";"17.41915";"45.87889"
"1843.508";"-3.222029";"66.26189";"16.73607";"-0.2527275";"17.43453";"45.87514";"-3.222029";"66.26189";"16.73607";"-0.2527275";"17.43453";"45.87514"
"1851.85";"-3.200038";"66.2717";"16.62759";"-0.2669449";"17.48277";"45.86487";"-3.200038";"66.2717";"16.62759";"-0.2669449";"17.48277";"45.86487"
"1860.192";"-3.165583";"66.28432";"15.18942";"-0.2647018";"17.50175";"45.86721";"-3.165583";"66.28432";"15.18942";"-0.2647018";"17.50175";"45.86721"
"1868.533";"-3.134328";"66.29085";"15.20817";"-0.2835045";"17.5462";"45.87513";"-3.134328";"66.29085";"15.20817";"-0.2835045";"17.5462";"45.87513"
"1876.875";"-3.091015";"66.29996";"17.09267";"-0.2151108";"17.57965";"45.88712";"-3.091015";"66.29996";"17.09267";"-0.2151108";"17.57965";"45.88712"
"1885.217";"-3.06567";"66.29073";"15.25534";"-0.2178688";"17.59127";"45.89016";"-3.06567";"66.29073";"15.25534";"-0.2178688";"17.59127";"45.89016"
"1893.558";"-3.029341";"66.29684";"16.72939";"-0.2253151";"17.62862";"45.8972";"-3.029341";"66.29684";"16.72939";"-0.2253151";"17.62862";"45.8972"
"1901.9";"-2.987341";"66.31013";"17.1106";"-0.2950745";"17.67879";"45.88453";"-2.987341";"66.31013";"17.1106";"-0.2950745";"17.67879";"45.88453"
"1910.242";"-2.953507";"66.31627";"17.07833";"-0.3206444";"17.69501";"45.88434";"-2.953507";"66.31627";"17.07833";"-0.3206444";"17.69501";"45.88434"
"1918.583";"-2.933868";"66.32159";"15.63383";"-0.2814026";"17.73698";"45.8919";"-2.933868";"66.32159";"15.63383";"-0.2814026";"17.73698";"45.8919"
"1926.925";"-2.887737";"66.33266";"17.21778";"-0.2737999";"17.76903";"45.89703";"-2.887737";"66.33266";"17.21778";"-0.2737999";"17.76903";"45.89703"
"1935.267";"-2.84409";"66.31883";"17.51305";"-0.3016739";"17.78698";"45.8982";"-2.84409";"66.31883";"17.51305";"-0.3016739";"17.78698";"45.8982"
"1943.608";"-2.819592";"66.33231";"16.78598";"-0.2809372";"17.82086";"45.90496";"-2.819592";"66.33231";"16.78598";"-0.2809372";"17.82086";"45.90496"
"1951.95";"-2.778475";"66.33843";"15.44634";"-0.223526";"17.85336";"45.89258";"-2.778475";"66.33843";"15.44634";"-0.223526";"17.85336";"45.89258"
"1960.292";"-2.761845";"66.34949";"16.31143";"-0.2626228";"17.89521";"45.90158";"-2.761845";"66.34949";"16.31143";"-0.2626228";"17.89521";"45.90158"
"1968.633";"-2.719272";"66.35414";"16.33284";"-0.2685242";"17.9215";"45.90883";"-2.719272";"66.35414";"16.33284";"-0.2685242";"17.9215";"45.90883"
"1976.975";"-2.683432";"66.34761";"17.13285";"-0.2296867";"17.95579";"45.91121";"-2.683432";"66.34761";"17.13285";"-0.2296867";"17.95579";"45.91121"
"1985.317";"-2.651246";"66.35306";"17.11313";"-0.2341995";"17.98528";"45.91606";"-2.651246";"66.35306";"17.11313";"-0.2341995";"17.98528";"45.91606"
"1993.658";"-2.608542";"66.36361";"15.86773";"-0.3003845";"18.02094";"45.91669";"-2.608542";"66.36361";"15.86773";"-0.3003845";"18.02094";"45.91669"
"2002";"-2.607038";"66.37181";"16.55416";"-0.2902031";"18.04669";"45.92893";"-2.607038";"66.37181";"16.55416";"-0.2902031";"18.04669";"45.92893"
"2010.342";"-2.576069";"66.37673";"15.4865";"-0.3095779";"18.08706";"45.91293";"-2.576069";"66.37673";"15.4865";"-0.3095779";"18.08706";"45.91293"
"2018.683";"-2.536289";"66.38117";"14.22669";"-0.2410164";"18.11309";"45.92178";"-2.536289";"66.38117";"14.22669";"-0.2410164";"18.11309";"45.92178"
"2027.025";"-2.498779";"66.38493";"13.78594";"-0.3045998";"18.14655";"45.92561";"-2.498779";"66.38493";"13.78594";"-0.3045998";"18.14655";"45.92561"
"2035.367";"-2.467129";"66.37568";"16.44649";"-0.2704926";"18.18818";"45.93064";"-2.467129";"66.37568";"16.44649";"-0.2704926";"18.18818";"45.93064"
"2043.708";"-2.434322";"66.3831";"17.01491";"-0.2452049";"18.21566";"45.93348";"-2.434322";"66.3831";"17.01491";"-0.2452049";"18.21566";"45.93348"
"2052.05";"-2.401455";"66.39363";"17.5572";"-0.2802353";"18.24938";"45.92786";"-2.401455";"66.39363";"17.5572";"-0.2802353";"18.24938";"45.92786"
"2060.392";"-2.362846";"66.40192";"16.88466";"-0.2732277";"18.27936";"45.91859";"-2.362846";"66.40192";"16.88466";"-0.2732277";"18.27936";"45.91859"
"2068.733";"-2.339697";"66.40733";"14.65887";"-0.2679596";"18.32357";"45.92922";"-2.339697";"66.40733";"14.65887";"-0.2679596";"18.32357";"45.92922"
"2077.075";"-2.294068";"66.40244";"16.71912";"-0.280735";"18.35347";"45.93784";"-2.294068";"66.40244";"16.71912";"-0.280735";"18.35347";"45.93784"
"2085.417";"-2.255542";"66.41026";"16.77977";"-0.2470703";"18.37086";"45.94088";"-2.255542";"66.41026";"16.77977";"-0.2470703";"18.37086";"45.94088"
"2093.758";"-2.230913";"66.41609";"16.97912";"-0.1719627";"18.40304";"45.94279";"-2.230913";"66.41609";"16.97912";"-0.1719627";"18.40304";"45.94279"
"2102.1";"-2.199956";"66.42436";"16.76549";"-0.2478104";"18.44597";"45.92972";"-2.199956";"66.42436";"16.76549";"-0.2478104";"18.44597";"45.92972"
"2110.442";"-2.161705";"66.43535";"16.29616";"-0.2232742";"18.48315";"45.9324";"-2.161705";"66.43535";"16.29616";"-0.2232742";"18.48315";"45.9324"
"2118.783";"-2.147223";"66.43849";"16.79968";"-0.2823105";"18.50144";"45.93835";"-2.147223";"66.43849";"16.79968";"-0.2823105";"18.50144";"45.93835"
"2127.125";"-2.098407";"66.4263";"17.36633";"-0.223217";"18.53635";"45.94632";"-2.098407";"66.4263";"17.36633";"-0.223217";"18.53635";"45.94632"
"2135.467";"-2.057457";"66.4341";"16.16997";"-0.2379951";"18.56308";"45.95225";"-2.057457";"66.4341";"16.16997";"-0.2379951";"18.56308";"45.95225"
"2143.808";"-2.034667";"66.44411";"17.36279";"-0.6229553";"18.59486";"45.95924";"-2.034667";"66.44411";"17.36279";"-0.6229553";"18.59486";"45.95924"
"2152.15";"-1.989324";"66.45435";"17.94172";"-0.2400017";"18.62591";"45.97164";"-1.989324";"66.45435";"17.94172";"-0.2400017";"18.62591";"45.97164"
"2160.492";"-1.978412";"66.45865";"17.88881";"-0.27528";"18.67348";"45.96843";"-1.978412";"66.45865";"17.88881";"-0.27528";"18.67348";"45.96843"
"2168.833";"-1.929858";"66.46449";"17.06515";"-0.3128014";"18.69945";"45.96649";"-1.929858";"66.46449";"17.06515";"-0.3128014";"18.69945";"45.96649"
"2177.175";"-1.904835";"66.47132";"16.38294";"-0.2042923";"18.73279";"45.97946";"-1.904835";"66.47132";"16.38294";"-0.2042923";"18.73279";"45.97946"
"2185.517";"-1.859946";"66.45974";"15.76439";"-0.2486343";"18.76917";"45.97916";"-1.859946";"66.45974";"15.76439";"-0.2486343";"18.76917";"45.97916"
"2193.858";"-1.840044";"66.4683";"16.97194";"-0.2443008";"18.78979";"45.98379";"-1.840044";"66.4683";"16.97194";"-0.2443008";"18.78979";"45.98379"
"2202.2";"-1.813278";"66.4761";"16.9723";"-0.2407646";"18.82513";"45.99143";"-1.813278";"66.4761";"16.9723";"-0.2407646";"18.82513";"45.99143"
"2210.542";"-1.785389";"66.48203";"16.58777";"-0.2320023";"18.84995";"45.98363";"-1.785389";"66.48203";"16.58777";"-0.2320023";"18.84995";"45.98363"
"2218.883";"-1.744535";"66.48714";"16.58571";"-0.235405";"18.89568";"45.98731";"-1.744535";"66.48714";"16.58571";"-0.235405";"18.89568";"45.98731"
"2227.225";"-1.703658";"66.4746";"16.43608";"-0.1859779";"18.93301";"45.98463";"-1.703658";"66.4746";"16.43608";"-0.1859779";"18.93301";"45.98463"
"2235.567";"-1.666803";"66.48175";"17.05151";"-0.2492905";"18.96671";"46.0057";"-1.666803";"66.48175";"17.05151";"-0.2492905";"18.96671";"46.0057"
"2243.908";"-1.644956";"66.48624";"16.11508";"-0.1916618";"18.99948";"46.01299";"-1.644956";"66.48624";"16.11508";"-0.1916618";"18.99948";"46.01299"
"2252.25";"-1.608878";"66.49787";"16.11842";"-0.1914101";"19.02459";"46.02192";"-1.608878";"66.49787";"16.11842";"-0.1914101";"19.02459";"46.02192"
"2260.592";"-1.570973";"66.50187";"15.92257";"-0.2305565";"19.07226";"46.00043";"-1.570973";"66.50187";"15.92257";"-0.2305565";"19.07226";"46.00043"
"2268.933";"-1.554175";"66.50878";"18.12675";"-0.2804489";"19.10797";"46.01276";"-1.554175";"66.50878";"18.12675";"-0.2804489";"19.10797";"46.01276"
"2277.275";"-1.509811";"66.49216";"17.93412";"-0.1812286";"18.84953";"46.17146";"-1.509811";"66.49216";"17.93412";"-0.1812286";"18.84953";"46.17146"
"2285.617";"-1.468193";"66.50156";"16.39191";"-0.2567253";"19.16006";"46.03181";"-1.468193";"66.50156";"16.39191";"-0.2567253";"19.16006";"46.03181"
"2293.958";"-1.430635";"66.51208";"17.28224";"-0.2552109";"19.19267";"46.04006";"-1.430635";"66.51208";"17.28224";"-0.2552109";"19.19267";"46.04006"
"2302.3";"-1.410232";"66.51749";"18.11938";"-0.2526093";"19.19949";"46.04364";"-1.410232";"66.51749";"18.11938";"-0.2526093";"19.19949";"46.04364"
"2310.642";"-1.378475";"66.52406";"17.20118";"-0.2701569";"19.24964";"46.03635";"-1.378475";"66.52406";"17.20118";"-0.2701569";"19.24964";"46.03635"
"2318.983";"-1.345047";"66.5293";"17.23907";"-0.2785988";"19.2918";"46.03742";"-1.345047";"66.5293";"17.23907";"-0.2785988";"19.2918";"46.03742"
"2327.325";"-1.307799";"66.51725";"16.57669";"-0.2369347";"19.33752";"46.04686";"-1.307799";"66.51725";"16.57669";"-0.2369347";"19.33752";"46.04686"
"2335.667";"-1.264486";"66.52461";"16.85005";"-0.220314";"19.34584";"46.04637";"-1.264486";"66.52461";"16.85005";"-0.220314";"19.34584";"46.04637"
"2344.008";"-1.247604";"66.53336";"15.12455";"-0.3010292";"19.38353";"46.0524";"-1.247604";"66.53336";"15.12455";"-0.3010292";"19.38353";"46.0524"
"2352.35";"-1.210356";"66.54189";"16.28643";"-0.3651428";"19.41309";"46.05949";"-1.210356";"66.54189";"16.28643";"-0.3651428";"19.41309";"46.05949"
"2360.692";"-1.177501";"66.55209";"16.42436";"-0.3267822";"19.44929";"46.03812";"-1.177501";"66.55209";"16.42436";"-0.3267822";"19.44929";"46.03812"
"2369.033";"-1.150926";"66.56262";"16.55353";"-0.358242";"19.48962";"46.05007";"-1.150926";"66.56262";"16.55353";"-0.358242";"19.48962";"46.05007"
"2377.375";"-1.117355";"66.55135";"15.09786";"-0.4550133";"19.50865";"46.05843";"-1.117355";"66.55135";"15.09786";"-0.4550133";"19.50865";"46.05843"
"2385.717";"-1.074758";"66.5637";"13.83351";"-0.3528938";"19.545";"46.06548";"-1.074758";"66.5637";"13.83351";"-0.3528938";"19.545";"46.06548"
"2394.058";"-1.063034";"66.56801";"15.58851";"-0.4404144";"19.56688";"46.06408";"-1.063034";"66.56801";"15.58851";"-0.4404144";"19.56688";"46.06408"
"2402.4";"-1.034847";"66.57722";"14.27485";"-0.4566498";"19.60948";"46.06948";"-1.034847";"66.57722";"14.27485";"-0.4566498";"19.60948";"46.06948"
"2410.742";"-1.008785";"66.58033";"16.07968";"-0.4901962";"19.64087";"46.06091";"-1.008785";"66.58033";"16.07968";"-0.4901962";"19.64087";"46.06091"
"2419.083";"-0.9653647";"66.58472";"17.00673";"-0.4523048";"19.66266";"46.06458";"-0.9653647";"66.58472";"17.00673";"-0.4523048";"19.66266";"46.06458"
"2427.425";"-0.9398878";"66.59772";"17.50689";"-0.447506";"19.69414";"46.06984";"-0.9398878";"66.59772";"17.50689";"-0.447506";"19.69414";"46.06984"
"2435.767";"-0.8997145";"66.58865";"16.60111";"-0.4595413";"19.61222";"46.29436";"-0.8997145";"66.58865";"16.60111";"-0.4595413";"19.61222";"46.29436"
"2444.108";"-0.8734019";"66.59322";"16.58517";"-0.4280319";"19.72128";"46.32134";"-0.8734019";"66.59322";"16.58517";"-0.4280319";"19.72128";"46.32134"
"2452.45";"-0.8361655";"66.59937";"17.54154";"-0.4544067";"19.77039";"46.32239";"-0.8361655";"66.59937";"17.54154";"-0.4544067";"19.77039";"46.32239"
"2460.792";"-0.804576";"66.60468";"15.14994";"-0.4994507";"19.81516";"46.31678";"-0.804576";"66.60468";"15.14994";"-0.4994507";"19.81516";"46.31678"
"2469.133";"-0.7838985";"66.61233";"14.3477";"-0.4480782";"19.81583";"46.3632";"-0.7838985";"66.61233";"14.3477";"-0.4480782";"19.81583";"46.3632"
"2477.475";"-0.7447638";"66.61702";"15.16999";"-0.5474091";"19.86565";"46.32386";"-0.7447638";"66.61702";"15.16999";"-0.5474091";"19.86565";"46.32386"
"2485.817";"-0.701785";"66.605";"14.5942";"-0.4461212";"19.87017";"46.3281";"-0.701785";"66.605";"14.5942";"-0.4461212";"19.87017";"46.3281"
"2494.158";"-0.6809044";"66.6107";"14.57129";"-0.3847313";"19.91554";"46.36422";"-0.6809044";"66.6107";"14.57129";"-0.3847313";"19.91554";"46.36422"
"2502.5";"-0.6465691";"66.61929";"14.48617";"-0.4492111";"19.96437";"46.36529";"-0.6465691";"66.61929";"14.48617";"-0.4492111";"19.96437";"46.36529"
"2510.842";"-0.6174986";"66.6285";"13.80832";"-0.4500465";"20.01075";"46.36285";"-0.6174986";"66.6285";"13.80832";"-0.4500465";"20.01075";"46.36285"
"2519.183";"-0.5946243";"66.63318";"13.68174";"-0.4405823";"20.01874";"46.35614";"-0.5946243";"66.63318";"13.68174";"-0.4405823";"20.01874";"46.35614"
"2527.525";"-0.5563015";"66.63964";"14.31392";"-0.4428482";"20.06045";"46.35771";"-0.5563015";"66.63964";"14.31392";"-0.4428482";"20.06045";"46.35771"
"2535.867";"-0.5097411";"66.62466";"14.24115";"-0.4228745";"20.10566";"46.36196";"-0.5097411";"66.62466";"14.24115";"-0.4228745";"20.10566";"46.36196"
