"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"21513.16";"-183.2125";"-30.70886";"-68.61621";"-299.4623";"-34.90265";"-52.91077";"-183.2125";"-30.70886";"-68.61621";"-299.4623";"-34.90265";"-52.91077"
"21521.5";"-183.1899";"-30.70563";"-68.61621";"-299.4623";"-34.86987";"-52.90869";"-183.1899";"-30.70563";"-68.61621";"-299.4623";"-34.86987";"-52.90869"
"21529.84";"-183.1552";"-30.68286";"-68.61621";"-299.4623";"-34.78644";"-52.94257";"-183.1552";"-30.68286";"-68.61621";"-299.4623";"-34.78644";"-52.94257"
"21538.18";"-183.1132";"-30.63855";"-68.61621";"-299.4623";"-34.76086";"-52.96796";"-183.1132";"-30.63855";"-68.61621";"-299.4623";"-34.76086";"-52.96796"
"21546.53";"-183.004";"-30.61212";"-68.61621";"-299.4623";"-34.68732";"-52.95441";"-183.004";"-30.61212";"-68.61621";"-299.4623";"-34.68732";"-52.95441"
"21554.87";"-182.9788";"-30.57532";"-68.61621";"-299.4623";"-34.64618";"-52.99146";"-182.9788";"-30.57532";"-68.61621";"-299.4623";"-34.64618";"-52.99146"
"21563.21";"-182.9254";"-30.54706";"-68.61621";"-299.4623";"-34.57227";"-53.02344";"-182.9254";"-30.54706";"-68.61621";"-299.4623";"-34.57227";"-53.02344"
"21571.55";"-182.8872";"-30.53815";"-68.61621";"-299.4623";"-34.52875";"-53.02081";"-182.8872";"-30.53815";"-68.61621";"-299.4623";"-34.52875";"-53.02081"
"21579.89";"-182.7346";"-30.52252";"-68.61621";"-299.4623";"-34.45532";"-53.04932";"-182.7346";"-30.52252";"-68.61621";"-299.4623";"-34.45532";"-53.04932"
"21588.23";"-182.7355";"-30.50885";"-68.61621";"-299.4623";"-34.37134";"-53.03448";"-182.7355";"-30.50885";"-68.61621";"-299.4623";"-34.37134";"-53.03448"
"21596.57";"-182.4645";"-30.34515";"-68.61621";"-299.4623";"-34.30664";"-53.06891";"-182.4645";"-30.34515";"-68.61621";"-299.4623";"-34.30664";"-53.06891"
"21604.92";"-182.4271";"-30.32837";"-68.61621";"-299.4623";"-34.28107";"-53.07605";"-182.4271";"-30.32837";"-68.61621";"-299.4623";"-34.28107";"-53.07605"
"21613.26";"-182.2808";"-30.2641";"-68.61621";"-299.4623";"-34.18665";"-53.09521";"-182.2808";"-30.2641";"-68.61621";"-299.4623";"-34.18665";"-53.09521"
"21621.6";"-182.2739";"-30.23712";"-68.61621";"-299.4623";"-34.16534";"-53.12933";"-182.2739";"-30.23712";"-68.61621";"-299.4623";"-34.16534";"-53.12933"
"21629.94";"-182.2375";"-30.19995";"-68.61621";"-299.4623";"-34.11401";"-53.13361";"-182.2375";"-30.19995";"-68.61621";"-299.4623";"-34.11401";"-53.13361"
"21638.28";"-182.1873";"-30.18091";"-68.61621";"-299.4623";"-34.05859";"-53.16956";"-182.1873";"-30.18091";"-68.61621";"-299.4623";"-34.05859";"-53.16956"
"21646.63";"-182.0803";"-30.18018";"-68.61621";"-299.4623";"-33.9964";"-53.18378";"-182.0803";"-30.18018";"-68.61621";"-299.4623";"-33.9964";"-53.18378"
"21654.97";"-182.0593";"-30.17017";"-68.61621";"-299.4623";"-33.96887";"-53.21014";"-182.0593";"-30.17017";"-68.61621";"-299.4623";"-33.96887";"-53.21014"
"21663.31";"-182.0123";"-30.15192";"-68.61621";"-299.4623";"-33.89484";"-53.23895";"-182.0123";"-30.15192";"-68.61621";"-299.4623";"-33.89484";"-53.23895"
"21671.65";"-181.951";"-30.14709";"-68.61621";"-299.4623";"-33.84363";"-53.24524";"-181.951";"-30.14709";"-68.61621";"-299.4623";"-33.84363";"-53.24524"
"21679.99";"-181.8324";"-30.12518";"-68.61621";"-299.4623";"-33.77997";"-53.27911";"-181.8324";"-30.12518";"-68.61621";"-299.4623";"-33.77997";"-53.27911"
"21688.33";"-181.821";"-30.09796";"-68.61621";"-299.4623";"-33.7525";"-53.29639";"-181.821";"-30.09796";"-68.61621";"-299.4623";"-33.7525";"-53.29639"
"21696.68";"-181.7689";"-30.07861";"-68.61621";"-299.4623";"-33.6853";"-53.33661";"-181.7689";"-30.07861";"-68.61621";"-299.4623";"-33.6853";"-53.33661"
"21705.02";"-181.7057";"-30.04663";"-68.61621";"-299.4623";"-33.66803";"-53.35266";"-181.7057";"-30.04663";"-68.61621";"-299.4623";"-33.66803";"-53.35266"
"21713.36";"-181.5948";"-29.9588";"-68.61621";"-299.4623";"-33.60699";"-53.36273";"-181.5948";"-29.9588";"-68.61621";"-299.4623";"-33.60699";"-53.36273"
"21721.7";"-181.5834";"-29.94794";"-68.61621";"-299.4623";"-33.57281";"-53.38733";"-181.5834";"-29.94794";"-68.61621";"-299.4623";"-33.57281";"-53.38733"
"21730.04";"-181.5146";"-29.96014";"-68.61621";"-299.4623";"-33.45276";"-53.42841";"-181.5146";"-29.96014";"-68.61621";"-299.4623";"-33.45276";"-53.42841"
"21738.38";"-181.4736";"-29.84753";"-68.61621";"-299.4623";"-33.39392";"-53.43085";"-181.4736";"-29.84753";"-68.61621";"-299.4623";"-33.39392";"-53.43085"
"21746.72";"-181.4493";"-29.84326";"-68.61621";"-299.4623";"-33.34692";"-53.42108";"-181.4493";"-29.84326";"-68.61621";"-299.4623";"-33.34692";"-53.42108"
"21755.07";"-181.4164";"-29.82361";"-68.61621";"-299.4623";"-33.34235";"-53.42859";"-181.4164";"-29.82361";"-68.61621";"-299.4623";"-33.34235";"-53.42859"
"21763.41";"-181.2854";"-29.82019";"-68.61621";"-299.4623";"-33.27118";"-53.4649";"-181.2854";"-29.82019";"-68.61621";"-299.4623";"-33.27118";"-53.4649"
"21771.75";"-181.295";"-29.78876";"-68.61621";"-299.4623";"-33.28455";"-53.50397";"-181.295";"-29.78876";"-68.61621";"-299.4623";"-33.28455";"-53.50397"
"21780.09";"-181.2827";"-29.63428";"-68.61621";"-299.4623";"-33.24158";"-53.51105";"-181.2827";"-29.63428";"-68.61621";"-299.4623";"-33.24158";"-53.51105"
"21788.43";"-181.2217";"-29.66595";"-68.61621";"-299.4623";"-33.17432";"-53.55548";"-181.2217";"-29.66595";"-68.61621";"-299.4623";"-33.17432";"-53.55548"
"21796.78";"-181.1609";"-29.64978";"-68.61621";"-299.4623";"-33.10919";"-53.60529";"-181.1609";"-29.64978";"-68.61621";"-299.4623";"-33.10919";"-53.60529"
"21805.12";"-181.0465";"-29.6626";"-68.61621";"-299.4623";"-33.04926";"-53.60187";"-181.0465";"-29.6626";"-68.61621";"-299.4623";"-33.04926";"-53.60187"
"21813.46";"-181.0407";"-29.64661";"-68.61621";"-299.4623";"-32.96265";"-53.64038";"-181.0407";"-29.64661";"-68.61621";"-299.4623";"-32.96265";"-53.64038"
"21821.8";"-180.918";"-29.56909";"-68.61621";"-299.4623";"-32.89001";"-53.68439";"-180.918";"-29.56909";"-68.61621";"-299.4623";"-32.89001";"-53.68439"
"21830.14";"-180.8996";"-29.573";"-68.61621";"-299.4623";"-32.88727";"-53.68597";"-180.8996";"-29.573";"-68.61621";"-299.4623";"-32.88727";"-53.68597"
"21838.48";"-180.8624";"-29.56946";"-68.61621";"-299.4623";"-32.86292";"-53.70715";"-180.8624";"-29.56946";"-68.61621";"-299.4623";"-32.86292";"-53.70715"
"21846.82";"-180.821";"-29.5224";"-68.61621";"-299.4623";"-32.8136";"-53.74921";"-180.821";"-29.5224";"-68.61621";"-299.4623";"-32.8136";"-53.74921"
"21855.17";"-180.7952";"-29.53021";"-68.61621";"-299.4623";"-32.76508";"-53.74103";"-180.7952";"-29.53021";"-68.61621";"-299.4623";"-32.76508";"-53.74103"
"21863.51";"-180.4908";"-29.34473";"-68.61621";"-299.4623";"-32.69476";"-53.81415";"-180.4908";"-29.34473";"-68.61621";"-299.4623";"-32.69476";"-53.81415"
"21871.85";"-180.4456";"-29.33948";"-68.61621";"-299.4623";"-32.64716";"-53.8031";"-180.4456";"-29.33948";"-68.61621";"-299.4623";"-32.64716";"-53.8031"
"21880.19";"-180.3778";"-29.30371";"-68.61621";"-299.4623";"-32.60638";"-53.85071";"-180.3778";"-29.30371";"-68.61621";"-299.4623";"-32.60638";"-53.85071"
"21888.53";"-180.3335";"-29.27386";"-68.61621";"-299.4623";"-32.57806";"-53.84747";"-180.3335";"-29.27386";"-68.61621";"-299.4623";"-32.57806";"-53.84747"
"21896.88";"-180.248";"-29.21057";"-68.61621";"-299.4623";"-32.50775";"-53.88501";"-180.248";"-29.21057";"-68.61621";"-299.4623";"-32.50775";"-53.88501"
"21905.22";"-180.224";"-29.19562";"-68.61621";"-299.4623";"-32.47571";"-53.87891";"-180.224";"-29.19562";"-68.61621";"-299.4623";"-32.47571";"-53.87891"
"21913.56";"-180.1492";"-29.17023";"-68.61621";"-299.4623";"-32.35815";"-53.92328";"-180.1492";"-29.17023";"-68.61621";"-299.4623";"-32.35815";"-53.92328"
"21921.9";"-180.0513";"-29.16962";"-68.61621";"-299.4623";"-32.32037";"-53.93066";"-180.0513";"-29.16962";"-68.61621";"-299.4623";"-32.32037";"-53.93066"
"21930.24";"-180.0225";"-29.12262";"-68.61621";"-299.4623";"-32.24365";"-53.91742";"-180.0225";"-29.12262";"-68.61621";"-299.4623";"-32.24365";"-53.91742"
"21938.58";"-179.9977";"-29.09296";"-68.61621";"-299.4623";"-32.21014";"-53.93896";"-179.9977";"-29.09296";"-68.61621";"-299.4623";"-32.21014";"-53.93896"
"21946.93";"-179.9196";"-29.03003";"-68.61621";"-299.4623";"-32.13855";"-53.98206";"-179.9196";"-29.03003";"-68.61621";"-299.4623";"-32.13855";"-53.98206"
"21955.27";"-179.8625";"-29.03351";"-68.61621";"-299.4623";"-32.10773";"-54.00439";"-179.8625";"-29.03351";"-68.61621";"-299.4623";"-32.10773";"-54.00439"
"21963.61";"-179.7704";"-29.0166";"-68.61621";"-299.4623";"-32.01245";"-54.01019";"-179.7704";"-29.0166";"-68.61621";"-299.4623";"-32.01245";"-54.01019"
"21971.95";"-179.7172";"-29.00024";"-68.61621";"-299.4623";"-31.9964";"-54.02795";"-179.7172";"-29.00024";"-68.61621";"-299.4623";"-31.9964";"-54.02795"
"21980.29";"-179.6299";"-28.99365";"-68.61621";"-299.4623";"-31.93951";"-54.06854";"-179.6299";"-28.99365";"-68.61621";"-299.4623";"-31.93951";"-54.06854"
"21988.63";"-179.5893";"-28.96375";"-68.61621";"-299.4623";"-31.89661";"-54.09692";"-179.5893";"-28.96375";"-68.61621";"-299.4623";"-31.89661";"-54.09692"
"21996.97";"-179.5113";"-28.95551";"-68.61621";"-299.4623";"-31.83307";"-54.12378";"-179.5113";"-28.95551";"-68.61621";"-299.4623";"-31.83307";"-54.12378"
"22005.32";"-179.4839";"-28.80194";"-68.61621";"-299.4623";"-31.80682";"-54.13177";"-179.4839";"-28.80194";"-68.61621";"-299.4623";"-31.80682";"-54.13177"
"22013.66";"-179.4515";"-28.78809";"-68.61621";"-299.4623";"-31.75507";"-54.17114";"-179.4515";"-28.78809";"-68.61621";"-299.4623";"-31.75507";"-54.17114"
"22022";"-179.4294";"-28.74713";"-68.61621";"-299.4623";"-31.70874";"-54.18109";"-179.4294";"-28.74713";"-68.61621";"-299.4623";"-31.70874";"-54.18109"
"22030.34";"-179.3518";"-28.73914";"-68.61621";"-299.4623";"-31.61798";"-54.19745";"-179.3518";"-28.73914";"-68.61621";"-299.4623";"-31.61798";"-54.19745"
"22038.68";"-179.3292";"-28.71869";"-68.61621";"-299.4623";"-31.60791";"-54.21216";"-179.3292";"-28.71869";"-68.61621";"-299.4623";"-31.60791";"-54.21216"
"22047.03";"-179.2495";"-28.6701";"-68.61621";"-299.4623";"-31.5451";"-54.28229";"-179.2495";"-28.6701";"-68.61621";"-299.4623";"-31.5451";"-54.28229"
"22055.37";"-179.2192";"-28.65826";"-68.61621";"-299.4623";"-31.51971";"-54.29425";"-179.2192";"-28.65826";"-68.61621";"-299.4623";"-31.51971";"-54.29425"
"22063.71";"-179.198";"-28.63232";"-68.61621";"-299.4623";"-31.48932";"-54.27844";"-179.198";"-28.63232";"-68.61621";"-299.4623";"-31.48932";"-54.27844"
"22072.05";"-179.1671";"-28.62036";"-68.61621";"-299.4623";"-31.46014";"-54.29486";"-179.1671";"-28.62036";"-68.61621";"-299.4623";"-31.46014";"-54.29486"
"22080.39";"-179.1035";"-28.57422";"-68.61621";"-299.4623";"-31.34613";"-54.33667";"-179.1035";"-28.57422";"-68.61621";"-299.4623";"-31.34613";"-54.33667"
"22088.73";"-179.0704";"-28.54669";"-68.61621";"-299.4623";"-31.31335";"-54.3385";"-179.0704";"-28.54669";"-68.61621";"-299.4623";"-31.31335";"-54.3385"
"22097.07";"-178.8234";"-28.48621";"-68.61621";"-299.4623";"-31.25616";"-54.3515";"-178.8234";"-28.48621";"-68.61621";"-299.4623";"-31.25616";"-54.3515"
"22105.42";"-178.7858";"-28.45996";"-68.61621";"-299.4623";"-31.21082";"-54.38397";"-178.7858";"-28.45996";"-68.61621";"-299.4623";"-31.21082";"-54.38397"
"22113.76";"-178.7084";"-28.42993";"-68.61621";"-299.4623";"-31.10486";"-54.43628";"-178.7084";"-28.42993";"-68.61621";"-299.4623";"-31.10486";"-54.43628"
"22122.1";"-178.6339";"-28.40741";"-68.61621";"-299.4623";"-31.08844";"-54.46796";"-178.6339";"-28.40741";"-68.61621";"-299.4623";"-31.08844";"-54.46796"
"22130.44";"-178.5359";"-28.39148";"-68.61621";"-299.4623";"-31.03461";"-54.50232";"-178.5359";"-28.39148";"-68.61621";"-299.4623";"-31.03461";"-54.50232"
"22138.78";"-178.5016";"-28.35284";"-68.61621";"-299.4623";"-30.99481";"-54.51862";"-178.5016";"-28.35284";"-68.61621";"-299.4623";"-30.99481";"-54.51862"
"22147.13";"-178.4448";"-28.17676";"-68.61621";"-299.4623";"-30.91455";"-54.52515";"-178.4448";"-28.17676";"-68.61621";"-299.4623";"-30.91455";"-54.52515"
"22155.47";"-178.4088";"-28.15472";"-68.61621";"-299.4623";"-30.86841";"-54.54932";"-178.4088";"-28.15472";"-68.61621";"-299.4623";"-30.86841";"-54.54932"
"22163.81";"-178.3456";"-28.12817";"-68.61621";"-299.4623";"-30.79791";"-54.61658";"-178.3456";"-28.12817";"-68.61621";"-299.4623";"-30.79791";"-54.61658"
"22172.15";"-178.2329";"-28.11462";"-68.61621";"-299.4623";"-30.77454";"-54.60919";"-178.2329";"-28.11462";"-68.61621";"-299.4623";"-30.77454";"-54.60919"
"22180.49";"-178.1595";"-28.0816";"-68.61621";"-299.4623";"-30.69067";"-54.6557";"-178.1595";"-28.0816";"-68.61621";"-299.4623";"-30.69067";"-54.6557"
"22188.83";"-178.1375";"-28.05292";"-68.61621";"-299.4623";"-30.63794";"-54.69141";"-178.1375";"-28.05292";"-68.61621";"-299.4623";"-30.63794";"-54.69141"
"22197.18";"-178.0842";"-28.02429";"-68.61621";"-299.4623";"-30.61145";"-54.71161";"-178.0842";"-28.02429";"-68.61621";"-299.4623";"-30.61145";"-54.71161"
"22205.52";"-178.0276";"-27.99506";"-68.61621";"-299.4623";"-30.51672";"-54.75531";"-178.0276";"-27.99506";"-68.61621";"-299.4623";"-30.51672";"-54.75531"
"22213.86";"-177.913";"-27.97015";"-68.61621";"-299.4623";"-30.42242";"-54.74188";"-177.913";"-27.97015";"-68.61621";"-299.4623";"-30.42242";"-54.74188"
"22222.2";"-177.8796";"-27.94592";"-68.61621";"-299.4623";"-30.38794";"-54.76428";"-177.8796";"-27.94592";"-68.61621";"-299.4623";"-30.38794";"-54.76428"
"22230.54";"-177.8075";"-27.90637";"-68.61621";"-299.4623";"-30.30695";"-54.78662";"-177.8075";"-27.90637";"-68.61621";"-299.4623";"-30.30695";"-54.78662"
"22238.88";"-177.7284";"-27.8927";"-68.61621";"-299.4623";"-30.263";"-54.81885";"-177.7284";"-27.8927";"-68.61621";"-299.4623";"-30.263";"-54.81885"
"22247.22";"-177.5906";"-27.87164";"-68.61621";"-299.4623";"-30.13153";"-54.82343";"-177.5906";"-27.87164";"-68.61621";"-299.4623";"-30.13153";"-54.82343"
"22255.57";"-177.5662";"-27.85284";"-68.61621";"-299.4623";"-30.11121";"-54.83881";"-177.5662";"-27.85284";"-68.61621";"-299.4623";"-30.11121";"-54.83881"
"22263.91";"-177.5433";"-27.82739";"-68.61621";"-299.4623";"-30.05255";"-54.87054";"-177.5433";"-27.82739";"-68.61621";"-299.4623";"-30.05255";"-54.87054"
"22272.25";"-177.5187";"-27.81482";"-68.61621";"-299.4623";"-30.02588";"-54.88184";"-177.5187";"-27.81482";"-68.61621";"-299.4623";"-30.02588";"-54.88184"
"22280.59";"-177.3754";"-27.65076";"-68.61621";"-299.4623";"-29.92651";"-54.92731";"-177.3754";"-27.65076";"-68.61621";"-299.4623";"-29.92651";"-54.92731"
"22288.93";"-177.3644";"-27.64417";"-68.61621";"-299.4623";"-29.90363";"-54.94727";"-177.3644";"-27.64417";"-68.61621";"-299.4623";"-29.90363";"-54.94727"
"22297.28";"-177.2347";"-27.61346";"-68.61621";"-299.4623";"-29.82831";"-54.98425";"-177.2347";"-27.61346";"-68.61621";"-299.4623";"-29.82831";"-54.98425"
"22305.62";"-177.2311";"-27.57318";"-68.61621";"-299.4623";"-29.789";"-54.98608";"-177.2311";"-27.57318";"-68.61621";"-299.4623";"-29.789";"-54.98608"
"22313.96";"-177.0546";"-27.47131";"-68.61621";"-299.4623";"-29.73199";"-55.00995";"-177.0546";"-27.47131";"-68.61621";"-299.4623";"-29.73199";"-55.00995"
"22322.3";"-177.0002";"-27.45135";"-68.61621";"-299.4623";"-29.65942";"-55.03186";"-177.0002";"-27.45135";"-68.61621";"-299.4623";"-29.65942";"-55.03186"
"22330.64";"-176.8961";"-27.42957";"-68.61621";"-299.4623";"-29.59369";"-55.06671";"-176.8961";"-27.42957";"-68.61621";"-299.4623";"-29.59369";"-55.06671"
"22338.98";"-176.8875";"-27.41095";"-68.61621";"-299.4623";"-29.56458";"-55.07648";"-176.8875";"-27.41095";"-68.61621";"-299.4623";"-29.56458";"-55.07648"
"22347.32";"-176.8256";"-27.41187";"-68.61621";"-299.4623";"-29.5274";"-55.09979";"-176.8256";"-27.41187";"-68.61621";"-299.4623";"-29.5274";"-55.09979"
"22355.67";"-176.741";"-27.40063";"-68.61621";"-299.4623";"-29.3786";"-55.09137";"-176.741";"-27.40063";"-68.61621";"-299.4623";"-29.3786";"-55.09137"
"22364.01";"-176.6119";"-27.39801";"-68.61621";"-299.4623";"-29.32019";"-55.11816";"-176.6119";"-27.39801";"-68.61621";"-299.4623";"-29.32019";"-55.11816"
"22372.35";"-176.5755";"-27.3595";"-68.61621";"-299.4623";"-29.30634";"-55.10864";"-176.5755";"-27.3595";"-68.61621";"-299.4623";"-29.30634";"-55.10864"
"22380.69";"-176.5189";"-27.30231";"-68.61621";"-299.4623";"-29.20496";"-55.1554";"-176.5189";"-27.30231";"-68.61621";"-299.4623";"-29.20496";"-55.1554"
"22389.03";"-176.4955";"-27.17584";"-68.61621";"-299.4623";"-29.17291";"-55.17957";"-176.4955";"-27.17584";"-68.61621";"-299.4623";"-29.17291";"-55.17957"
"22397.38";"-176.3217";"-27.16675";"-68.61621";"-299.4623";"-29.0426";"-55.22168";"-176.3217";"-27.16675";"-68.61621";"-299.4623";"-29.0426";"-55.22168"
"22405.72";"-176.3238";"-27.12653";"-68.61621";"-299.4623";"-29.02692";"-55.22955";"-176.3238";"-27.12653";"-68.61621";"-299.4623";"-29.02692";"-55.22955"
"22414.06";"-176.2026";"-27.07788";"-68.61621";"-299.4623";"-28.95801";"-55.27228";"-176.2026";"-27.07788";"-68.61621";"-299.4623";"-28.95801";"-55.27228"
"22422.4";"-176.1871";"-27.05072";"-68.61621";"-299.4623";"-28.89282";"-55.29175";"-176.1871";"-27.05072";"-68.61621";"-299.4623";"-28.89282";"-55.29175"
"22430.74";"-176.1586";"-27.01019";"-68.61621";"-299.4623";"-28.81055";"-55.3031";"-176.1586";"-27.01019";"-68.61621";"-299.4623";"-28.81055";"-55.3031"
"22439.08";"-176.0773";"-26.99023";"-68.61621";"-299.4623";"-28.77246";"-55.32001";"-176.0773";"-26.99023";"-68.61621";"-299.4623";"-28.77246";"-55.32001"
"22447.43";"-175.955";"-26.97528";"-68.61621";"-299.4623";"-28.67676";"-55.3703";"-175.955";"-26.97528";"-68.61621";"-299.4623";"-28.67676";"-55.3703"
"22455.77";"-175.9315";"-26.93683";"-68.61621";"-299.4623";"-28.65216";"-55.39288";"-175.9315";"-26.93683";"-68.61621";"-299.4623";"-28.65216";"-55.39288"
"22464.11";"-175.8836";"-26.92969";"-68.61621";"-299.4623";"-28.57617";"-55.4021";"-175.8836";"-26.92969";"-68.61621";"-299.4623";"-28.57617";"-55.4021"
"22472.45";"-175.8107";"-26.88831";"-68.61621";"-299.4623";"-28.53253";"-55.45844";"-175.8107";"-26.88831";"-68.61621";"-299.4623";"-28.53253";"-55.45844"
"22480.79";"-175.6921";"-26.86981";"-68.61621";"-299.4623";"-28.41107";"-55.43048";"-175.6921";"-26.86981";"-68.61621";"-299.4623";"-28.41107";"-55.43048"
"22489.13";"-175.6355";"-26.84308";"-68.61621";"-299.4623";"-28.38049";"-55.46283";"-175.6355";"-26.84308";"-68.61621";"-299.4623";"-28.38049";"-55.46283"
"22497.47";"-175.6031";"-26.80182";"-68.61621";"-299.4623";"-28.3418";"-55.52118";"-175.6031";"-26.80182";"-68.61621";"-299.4623";"-28.3418";"-55.52118"
"22505.82";"-175.5319";"-26.77704";"-68.61621";"-299.4623";"-28.29327";"-55.56696";"-175.5319";"-26.77704";"-68.61621";"-299.4623";"-28.29327";"-55.56696"
"22514.16";"-175.4402";"-26.65277";"-68.61621";"-299.4623";"-28.21466";"-55.59033";"-175.4402";"-26.65277";"-68.61621";"-299.4623";"-28.21466";"-55.59033"
"22522.5";"-175.4204";"-26.6225";"-68.61621";"-299.4623";"-28.19177";"-55.62256";"-175.4204";"-26.6225";"-68.61621";"-299.4623";"-28.19177";"-55.62256"
"22530.84";"-175.3477";"-26.51563";"-68.61621";"-299.4623";"-28.07648";"-55.64777";"-175.3477";"-26.51563";"-68.61621";"-299.4623";"-28.07648";"-55.64777"
"22539.18";"-175.1743";"-26.49176";"-68.61621";"-299.4623";"-28.04895";"-55.68188";"-175.1743";"-26.49176";"-68.61621";"-299.4623";"-28.04895";"-55.68188"
"22547.53";"-175.0489";"-26.46521";"-68.61621";"-299.4623";"-27.97266";"-55.66925";"-175.0489";"-26.46521";"-68.61621";"-299.4623";"-27.97266";"-55.66925"
"22555.87";"-175.0398";"-26.4538";"-68.61621";"-299.4623";"-27.95367";"-55.70288";"-175.0398";"-26.4538";"-68.61621";"-299.4623";"-27.95367";"-55.70288"
"22564.21";"-174.9333";"-26.4256";"-68.61621";"-299.4623";"-27.89636";"-55.74139";"-174.9333";"-26.4256";"-68.61621";"-299.4623";"-27.89636";"-55.74139"
"22572.55";"-174.9205";"-26.38177";"-68.61621";"-299.4623";"-27.85553";"-55.77936";"-174.9205";"-26.38177";"-68.61621";"-299.4623";"-27.85553";"-55.77936"
"22580.89";"-174.7755";"-26.35669";"-68.61621";"-299.4623";"-27.74982";"-55.80786";"-174.7755";"-26.35669";"-68.61621";"-299.4623";"-27.74982";"-55.80786"
"22589.23";"-174.7703";"-26.34106";"-68.61621";"-299.4623";"-27.72644";"-55.83148";"-174.7703";"-26.34106";"-68.61621";"-299.4623";"-27.72644";"-55.83148"
"22597.57";"-174.6743";"-26.2608";"-68.61621";"-299.4623";"-27.65881";"-55.89838";"-174.6743";"-26.2608";"-68.61621";"-299.4623";"-27.65881";"-55.89838"
"22605.92";"-174.6353";"-26.24158";"-68.61621";"-299.4623";"-27.58612";"-55.90198";"-174.6353";"-26.24158";"-68.61621";"-299.4623";"-27.58612";"-55.90198"
"22614.26";"-174.4698";"-26.13361";"-68.61621";"-299.4623";"-27.48346";"-55.87402";"-174.4698";"-26.13361";"-68.61621";"-299.4623";"-27.48346";"-55.87402"
"22622.6";"-174.4484";"-26.09845";"-68.61621";"-299.4623";"-27.46448";"-55.90546";"-174.4484";"-26.09845";"-68.61621";"-299.4623";"-27.46448";"-55.90546"
"22630.94";"-174.4181";"-26.04895";"-68.61621";"-299.4623";"-27.3526";"-55.9209";"-174.4181";"-26.04895";"-68.61621";"-299.4623";"-27.3526";"-55.9209"
"22639.28";"-174.3712";"-26.02448";"-68.61621";"-299.4623";"-27.32855";"-55.93042";"-174.3712";"-26.02448";"-68.61621";"-299.4623";"-27.32855";"-55.93042"
"22647.63";"-174.2376";"-25.98108";"-68.61621";"-299.4623";"-27.23199";"-55.97052";"-174.2376";"-25.98108";"-68.61621";"-299.4623";"-27.23199";"-55.97052"
"22655.97";"-174.2261";"-25.9599";"-68.61621";"-299.4623";"-27.20819";"-55.9848";"-174.2261";"-25.9599";"-68.61621";"-299.4623";"-27.20819";"-55.9848"
"22664.31";"-174.1489";"-25.92987";"-68.61621";"-299.4623";"-27.12976";"-56.03857";"-174.1489";"-25.92987";"-68.61621";"-299.4623";"-27.12976";"-56.03857"
"22672.65";"-174.0408";"-25.88672";"-68.61621";"-299.4623";"-27.11188";"-56.03906";"-174.0408";"-25.88672";"-68.61621";"-299.4623";"-27.11188";"-56.03906"
"22680.99";"-174.0033";"-25.81049";"-68.61621";"-299.4623";"-26.99908";"-56.13708";"-174.0033";"-25.81049";"-68.61621";"-299.4623";"-26.99908";"-56.13708"
"22689.33";"-173.9787";"-25.8136";"-68.61621";"-299.4623";"-26.97443";"-56.14355";"-173.9787";"-25.8136";"-68.61621";"-299.4623";"-26.97443";"-56.14355"
"22697.68";"-173.9355";"-25.79523";"-68.61621";"-299.4623";"-26.91913";"-56.16357";"-173.9355";"-25.79523";"-68.61621";"-299.4623";"-26.91913";"-56.16357"
"22706.02";"-173.8944";"-25.75537";"-68.61621";"-299.4623";"-26.8623";"-56.1839";"-173.8944";"-25.75537";"-68.61621";"-299.4623";"-26.8623";"-56.1839"
"22714.36";"-173.7252";"-25.7287";"-68.61621";"-299.4623";"-26.74829";"-56.21936";"-173.7252";"-25.7287";"-68.61621";"-299.4623";"-26.74829";"-56.21936"
"22722.7";"-173.7087";"-25.71649";"-68.61621";"-299.4623";"-26.69348";"-56.21777";"-173.7087";"-25.71649";"-68.61621";"-299.4623";"-26.69348";"-56.21777"
"22731.04";"-173.6707";"-25.59113";"-68.61621";"-299.4623";"-26.64728";"-56.27081";"-173.6707";"-25.59113";"-68.61621";"-299.4623";"-26.64728";"-56.27081"
"22739.38";"-173.6307";"-25.5813";"-68.61621";"-299.4623";"-26.59943";"-56.28949";"-173.6307";"-25.5813";"-68.61621";"-299.4623";"-26.59943";"-56.28949"
"22747.72";"-173.3088";"-25.45898";"-68.61621";"-299.4623";"-26.5426";"-56.32892";"-173.3088";"-25.45898";"-68.61621";"-299.4623";"-26.5426";"-56.32892"
"22756.07";"-173.2626";"-25.40881";"-68.61621";"-299.4623";"-26.50024";"-56.35327";"-173.2626";"-25.40881";"-68.61621";"-299.4623";"-26.50024";"-56.35327"
"22764.41";"-173.1641";"-25.38715";"-68.61621";"-299.4623";"-26.3139";"-56.32208";"-173.1641";"-25.38715";"-68.61621";"-299.4623";"-26.3139";"-56.32208"
"22772.75";"-173.147";"-25.3537";"-68.61621";"-299.4623";"-26.3147";"-56.3418";"-173.147";"-25.3537";"-68.61621";"-299.4623";"-26.3147";"-56.3418"
