Time;Angle 1.o/0/X;Angle 1.o/0/Y;Angle 1.a/0/X;Angle 1.a/0/Y;Angle 1.b/0/X;Angle 1.b/0/Y;Angle 1/o/X;Angle 1/o/Y;Angle 1/a/X;Angle 1/a/Y;Angle 1/b/X;Angle 1/b/Y
8091.417;-216.8871;-82.90161;8.756104;-294.9326;-68.07574;-52.96844;-216.8871;-82.90161;8.756104;-294.9326;-68.07574;-52.96844
8099.758;-216.8232;-82.87378;8.819031;-294.9727;-67.95306;-52.9187;-216.8232;-82.87378;8.819031;-294.9727;-67.95306;-52.9187
8108.1;-216.6373;-82.9295;4.84906;-294.9886;-67.89575;-52.94562;-216.6373;-82.9295;4.84906;-294.9886;-67.89575;-52.94562
8116.442;-216.6113;-82.987;10.69812;-294.9252;-67.90942;-52.98877;-216.6113;-82.987;10.69812;-294.9252;-67.90942;-52.98877
8124.783;-216.5771;-83.0127;5.109558;-295.0253;-67.92896;-53.01056;-216.5771;-83.0127;5.109558;-295.0253;-67.92896;-53.01056
8133.125;-216.5912;-82.99048;9.493469;-294.851;-67.89301;-53.00433;-216.5912;-82.99048;9.493469;-294.851;-67.89301;-53.00433
8141.467;-216.5551;-82.93732;5.493469;-294.9103;-67.79541;-52.93994;-216.5551;-82.93732;5.493469;-294.9103;-67.79541;-52.93994
8149.808;-216.4716;-82.72595;8.081726;-294.8021;-67.70526;-52.89453;-216.4716;-82.72595;8.081726;-294.8021;-67.70526;-52.89453
8158.15;-216.3284;-82.49939;9.252563;-294.7515;-67.68292;-52.83777;-216.3284;-82.49939;9.252563;-294.7515;-67.68292;-52.83777
8166.492;-216.3295;-82.49323;7.158752;-294.9172;-67.72516;-52.81506;-216.3295;-82.49323;7.158752;-294.9172;-67.72516;-52.81506
8174.833;-216.5189;-82.75763;6.732788;-294.7944;-67.69183;-52.85522;-216.5189;-82.75763;6.732788;-294.7944;-67.69183;-52.85522
8183.175;-216.4479;-82.63593;6.813354;-294.7507;-67.64685;-52.8775;-216.4479;-82.63593;6.813354;-294.7507;-67.64685;-52.8775
8191.517;-216.3243;-82.69678;10.32227;-294.7655;-67.6073;-52.89813;-216.3243;-82.69678;10.32227;-294.7655;-67.6073;-52.89813
8199.858;-216.312;-82.72357;8.547363;-294.7012;-67.58783;-52.93445;-216.312;-82.72357;8.547363;-294.7012;-67.58783;-52.93445
8208.2;-216.3459;-82.73993;6.947205;-294.9142;-67.63953;-53.00311;-216.3459;-82.73993;6.947205;-294.9142;-67.63953;-53.00311
8216.542;-216.376;-82.72021;7.076477;-294.8834;-67.66553;-52.98804;-216.376;-82.72021;7.076477;-294.8834;-67.66553;-52.98804
8224.884;-216.3693;-82.54425;6.950317;-294.6567;-67.58002;-52.89825;-216.3693;-82.54425;6.950317;-294.6567;-67.58002;-52.89825
8233.225;-216.1674;-82.43378;6.28479;-294.6583;-67.44098;-52.99615;-216.1674;-82.43378;6.28479;-294.6583;-67.44098;-52.99615
8241.566;-216.146;-82.43433;7.841675;-294.6334;-67.46362;-52.99493;-216.146;-82.43433;7.841675;-294.6334;-67.46362;-52.99493
8249.908;-216.1422;-82.4397;7.777466;-294.7139;-67.48248;-53.00714;-216.1422;-82.4397;7.777466;-294.7139;-67.48248;-53.00714
8258.25;-216.1531;-82.46851;-7;-295;-67.50592;-52.88074;-216.1531;-82.46851;-7;-295;-67.50592;-52.88074
8266.592;-216.2605;-82.64838;-22;-295;-67.5155;-52.94891;-216.2605;-82.64838;-22;-295;-67.5155;-52.94891
8274.934;-216.1973;-82.67529;-27.66504;-295.0975;-67.38696;-53.15625;-216.1973;-82.67529;-27.66504;-295.0975;-67.38696;-53.15625
8283.275;-216.185;-82.68311;-36.7475;-295.111;-67.36865;-53.14355;-216.185;-82.68311;-36.7475;-295.111;-67.36865;-53.14355
8291.616;-216.2507;-82.57813;-31.87714;-295.108;-67.43109;-53.08527;-216.2507;-82.57813;-31.87714;-295.108;-67.43109;-53.08527
8299.958;-216.0864;-82.49377;-31.83911;-295.0852;-67.41284;-53.04803;-216.0864;-82.49377;-31.83911;-295.0852;-67.41284;-53.04803
8308.3;-216.0969;-82.35913;-33.91028;-295.0245;-67.37372;-52.99841;-216.0969;-82.35913;-33.91028;-295.0245;-67.37372;-52.99841
8316.642;-216.0648;-82.35675;-27.06659;-294.9625;-67.27795;-52.94989;-216.0648;-82.35675;-27.06659;-294.9625;-67.27795;-52.94989
8324.983;-216.0574;-82.35614;-33.77881;-295.0067;-67.28174;-52.9588;-216.0574;-82.35614;-33.77881;-295.0067;-67.28174;-52.9588
8333.325;-216.0522;-82.40759;-33.02612;-295.1386;-67.30933;-53.01691;-216.0522;-82.40759;-33.02612;-295.1386;-67.30933;-53.01691
8341.667;-216.2338;-82.57867;-28.06299;-295.1158;-67.4021;-53.15936;-216.2338;-82.57867;-28.06299;-295.1158;-67.4021;-53.15936
8350.009;-216.21;-82.57281;-33.02472;-295.2362;-67.35492;-53.16321;-216.21;-82.57281;-33.02472;-295.2362;-67.35492;-53.16321
8358.35;-216.1597;-82.54559;-24.99365;-295.0759;-67.2511;-53.1333;-216.1597;-82.54559;-24.99365;-295.0759;-67.2511;-53.1333
8366.691;-215.951;-82.47864;-27.97949;-295.1104;-67.21198;-53.08362;-215.951;-82.47864;-27.97949;-295.1104;-67.21198;-53.08362
8375.033;-215.9546;-82.39282;-33.91071;-295.0486;-67.17786;-53.01324;-215.9546;-82.39282;-33.91071;-295.0486;-67.17786;-53.01324
8383.375;-215.9576;-82.35217;-22.29639;-294.9649;-67.15039;-52.98157;-215.9576;-82.35217;-22.29639;-294.9649;-67.15039;-52.98157
8391.717;-215.9175;-82.33881;-21.30511;-294.9376;-67.10443;-52.93597;-215.9175;-82.33881;-21.30511;-294.9376;-67.10443;-52.93597
8400.059;-215.8683;-82.34833;-21.9566;-294.927;-67.08105;-52.95972;-215.8683;-82.34833;-21.9566;-294.927;-67.08105;-52.95972
8408.4;-215.7465;-82.40527;-30.56348;-295.0131;-67.03363;-52.99072;-215.7465;-82.40527;-30.56348;-295.0131;-67.03363;-52.99072
8416.741;-215.7338;-82.43182;-28.40948;-295.0964;-67.02698;-53.02289;-215.7338;-82.43182;-28.40948;-295.0964;-67.02698;-53.02289
8425.083;-215.7203;-82.45557;-22.05292;-295.0171;-67.04321;-53.08478;-215.7203;-82.45557;-22.05292;-295.0171;-67.04321;-53.08478
8433.425;-215.7114;-82.45062;-22.13232;-295.0793;-67.01202;-53.07959;-215.7114;-82.45062;-22.13232;-295.0793;-67.01202;-53.07959
8441.767;-215.7067;-82.41913;-9.268372;-295.0219;-66.97418;-53.06012;-215.7067;-82.41913;-9.268372;-295.0219;-66.97418;-53.06012
8450.108;-215.6977;-82.4035;5;-295;-66.92438;-53.03186;-215.6977;-82.4035;5;-295;-66.92438;-53.03186
8458.45;-215.6852;-82.37006;12.13312;-294.5728;-66.92114;-53.00574;-215.6852;-82.37006;12.13312;-294.5728;-66.92114;-53.00574
8466.792;-215.6802;-82.32776;3.23822;-294.7646;-66.9278;-52.97455;-215.6802;-82.32776;3.23822;-294.7646;-66.9278;-52.97455
8475.134;-215.6425;-82.31769;13.06354;-294.6146;-66.88574;-52.97589;-215.6425;-82.31769;13.06354;-294.6146;-66.88574;-52.97589
8483.475;-215.6074;-82.31805;7.70929;-294.6383;-66.84192;-52.97656;-215.6074;-82.31805;7.70929;-294.6383;-66.84192;-52.97656
8491.816;-215.5825;-82.33899;11.33057;-294.6864;-66.7442;-53.00079;-215.5825;-82.33899;11.33057;-294.6864;-66.7442;-53.00079
8500.158;-215.5803;-82.35931;8.651367;-294.6105;-66.7616;-53.0202;-215.5803;-82.35931;8.651367;-294.6105;-66.7616;-53.0202
8508.5;-215.5524;-82.37244;7.570068;-294.712;-66.74792;-53.04553;-215.5524;-82.37244;7.570068;-294.712;-66.74792;-53.04553
8516.842;-215.5538;-82.36041;9.343994;-294.6252;-66.75574;-53.03381;-215.5538;-82.36041;9.343994;-294.6252;-66.75574;-53.03381
8525.184;-215.4918;-82.17059;8.424927;-294.593;-66.71405;-53.0174;-215.4918;-82.17059;8.424927;-294.593;-66.71405;-53.0174
8533.525;-215.4813;-82.133;7.607483;-294.6018;-66.6488;-52.95374;-215.4813;-82.133;7.607483;-294.6018;-66.6488;-52.95374
8541.866;-215.4716;-82.10492;7.839478;-294.732;-66.63312;-52.95288;-215.4716;-82.10492;7.839478;-294.732;-66.63312;-52.95288
8550.208;-215.4616;-82.10199;8.195496;-294.7493;-66.61475;-52.94678;-215.4616;-82.10199;8.195496;-294.7493;-66.61475;-52.94678
8558.55;-215.4286;-82.10199;4.299866;-294.744;-66.58472;-52.96216;-215.4286;-82.10199;4.299866;-294.744;-66.58472;-52.96216
8566.892;-215.4171;-82.12134;8.853577;-294.7332;-66.56482;-53.00085;-215.4171;-82.12134;8.853577;-294.7332;-66.56482;-53.00085
8575.233;-215.3787;-82.13617;8.309265;-294.7277;-66.54388;-53.03149;-215.3787;-82.13617;8.309265;-294.7277;-66.54388;-53.03149
8583.575;-215.3633;-82.14508;4.703796;-294.7863;-66.54102;-53.04053;-215.3633;-82.14508;4.703796;-294.7863;-66.54102;-53.04053
8591.917;-215.3546;-82.13806;8.091064;-294.8571;-66.53192;-53.03864;-215.3546;-82.13806;8.091064;-294.8571;-66.53192;-53.03864
8600.259;-215.3845;-82.10217;7.790894;-294.7778;-66.52374;-53.02673;-215.3845;-82.10217;7.790894;-294.7778;-66.52374;-53.02673
8608.6;-215.3701;-82.05554;4.244751;-294.6709;-66.47241;-53.13135;-215.3701;-82.05554;4.244751;-294.6709;-66.47241;-53.13135
8616.941;-215.3676;-81.96454;7.8078;-294.5189;-66.44324;-53.10614;-215.3676;-81.96454;7.8078;-294.5189;-66.44324;-53.10614
8625.283;-215.3599;-81.94769;7.886353;-294.5915;-66.44348;-53.10907;-215.3599;-81.94769;7.886353;-294.5915;-66.44348;-53.10907
8633.625;-215.3575;-81.95667;7.768799;-294.6414;-66.44012;-53.1217;-215.3575;-81.95667;7.768799;-294.6414;-66.44012;-53.1217
8641.967;-215.3456;-81.96747;16.20917;-294.593;-66.42957;-53.1333;-215.3456;-81.96747;16.20917;-294.593;-66.42957;-53.1333
8650.309;-215.3344;-81.9837;15.95447;-294.5556;-66.38281;-53.15393;-215.3344;-81.9837;15.95447;-294.5556;-66.38281;-53.15393
8658.65;-215.3156;-82.00586;16.05023;-294.7161;-66.34686;-53.16333;-215.3156;-82.00586;16.05023;-294.7161;-66.34686;-53.16333
8666.991;-215.3054;-82.0152;6.443604;-294.5745;-66.31653;-53.16785;-215.3054;-82.0152;6.443604;-294.5745;-66.31653;-53.16785
8675.333;-215.3097;-81.99292;7.348938;-294.6635;-66.32458;-53.16864;-215.3097;-81.99292;7.348938;-294.6635;-66.32458;-53.16864
8683.675;-215.3198;-81.97852;9.862244;-294.2893;-66.32001;-53.16943;-215.3198;-81.97852;9.862244;-294.2893;-66.32001;-53.16943
8692.017;-215.3136;-81.95404;7.779602;-294.6689;-66.31494;-53.15918;-215.3136;-81.95404;7.779602;-294.6689;-66.31494;-53.15918
8700.358;-215.3109;-81.94489;7.594971;-294.6351;-66.30316;-53.16382;-215.3109;-81.94489;7.594971;-294.6351;-66.30316;-53.16382
8708.7;-215.2626;-81.93774;7.647705;-294.701;-66.2865;-53.16772;-215.2626;-81.93774;7.647705;-294.701;-66.2865;-53.16772
8717.042;-215.0906;-81.96271;6.316528;-294.722;-66.08594;-53.15955;-215.0906;-81.96271;6.316528;-294.722;-66.08594;-53.15955
8725.384;-215.0064;-81.9632;8.245728;-294.6906;-65.99652;-53.13928;-215.0064;-81.9632;8.245728;-294.6906;-65.99652;-53.13928
8733.725;-214.9977;-81.98236;8.081421;-294.6721;-65.9931;-53.18542;-214.9977;-81.98236;8.081421;-294.6721;-65.9931;-53.18542
8742.066;-215.0076;-81.99744;10.20337;-294.6634;-66.04327;-53.26825;-215.0076;-81.99744;10.20337;-294.6634;-66.04327;-53.26825
8750.408;-215.0594;-81.99005;8.955872;-294.675;-66.09204;-53.25909;-215.0594;-81.99005;8.955872;-294.675;-66.09204;-53.25909
8758.75;-215.0272;-81.96625;7.867188;-294.798;-66.00293;-53.22699;-215.0272;-81.96625;7.867188;-294.798;-66.00293;-53.22699
8767.092;-214.9562;-81.93146;8.090576;-294.7769;-65.9082;-53.18964;-214.9562;-81.93146;8.090576;-294.7769;-65.9082;-53.18964
8775.434;-214.9568;-81.9007;7.44397;-294.811;-65.82172;-53.14478;-214.9568;-81.9007;7.44397;-294.811;-65.82172;-53.14478
8783.775;-214.9631;-81.87585;6.546997;-294.7538;-65.83356;-53.15265;-214.9631;-81.87585;6.546997;-294.7538;-65.83356;-53.15265
8792.116;-214.9764;-81.88324;6.687988;-294.7243;-65.87;-53.17877;-214.9764;-81.88324;6.687988;-294.7243;-65.87;-53.17877
8800.458;-214.965;-81.90625;7.758545;-294.7115;-65.84552;-53.19672;-214.965;-81.90625;7.758545;-294.7115;-65.84552;-53.19672
8808.8;-214.9084;-81.91534;6.812988;-294.7672;-65.83777;-53.20264;-214.9084;-81.91534;6.812988;-294.7672;-65.83777;-53.20264
8817.142;-214.867;-81.91461;6.699585;-294.7896;-65.79285;-53.20892;-214.867;-81.91461;6.699585;-294.7896;-65.79285;-53.20892
8825.483;-214.8857;-81.91357;6.066589;-294.7661;-65.8009;-53.23059;-214.8857;-81.91357;6.066589;-294.7661;-65.8009;-53.23059
8833.825;-214.9056;-81.88593;6.073975;-294.7448;-65.80688;-53.22333;-214.9056;-81.88593;6.073975;-294.7448;-65.80688;-53.22333
8842.167;-214.8402;-81.85059;3.81189;-294.7601;-65.75555;-53.21179;-214.8402;-81.85059;3.81189;-294.7601;-65.75555;-53.21179
8850.509;-214.7665;-81.82605;7.499268;-294.6686;-65.61914;-53.18481;-214.7665;-81.82605;7.499268;-294.6686;-65.61914;-53.18481
8858.85;-214.7358;-81.79846;7.392944;-294.7169;-65.56946;-53.17957;-214.7358;-81.79846;7.392944;-294.7169;-65.56946;-53.17957
8867.191;-214.7147;-81.80463;7.711731;-294.7161;-65.59064;-53.20221;-214.7147;-81.80463;7.711731;-294.7161;-65.59064;-53.20221
8875.533;-214.696;-81.84851;8.104858;-294.7045;-65.58282;-53.22668;-214.696;-81.84851;8.104858;-294.7045;-65.58282;-53.22668
8883.875;-214.5417;-81.96777;5.916504;-294.8454;-65.50165;-53.33136;-214.5417;-81.96777;5.916504;-294.8454;-65.50165;-53.33136
8892.217;-214.4573;-81.75989;6.076843;-294.8144;-65.448;-53.44086;-214.4573;-81.75989;6.076843;-294.8144;-65.448;-53.44086
8900.559;-214.4324;-81.78418;6.069336;-294.7815;-65.42133;-53.45691;-214.4324;-81.78418;6.069336;-294.7815;-65.42133;-53.45691
8908.9;-214.4251;-81.78497;8.010071;-294.8257;-65.23639;-53.50177;-214.4251;-81.78497;8.010071;-294.8257;-65.23639;-53.50177
8917.241;-214.423;-81.78503;7.781433;-294.7847;-65.23297;-53.53241;-214.423;-81.78503;7.781433;-294.7847;-65.23297;-53.53241
8925.583;-214.4297;-81.77246;8.232056;-294.8462;-65.20819;-53.50574;-214.4297;-81.77246;8.232056;-294.8462;-65.20819;-53.50574
8933.925;-214.424;-81.74542;6.079956;-294.8433;-65.39093;-53.49329;-214.424;-81.74542;6.079956;-294.8433;-65.39093;-53.49329
8942.267;-214.4113;-81.73254;8.151428;-294.8319;-65.19769;-53.50275;-214.4113;-81.73254;8.151428;-294.8319;-65.19769;-53.50275
8950.608;-214.4102;-81.73975;7.317261;-294.8495;-65.17004;-53.50989;-214.4102;-81.73975;7.317261;-294.8495;-65.17004;-53.50989
8958.95;-214.4249;-81.74701;8.829346;-294.8129;-65.1897;-53.5603;-214.4249;-81.74701;8.829346;-294.8129;-65.1897;-53.5603
8967.292;-214.3805;-81.76379;6.973816;-294.8648;-65.17505;-53.60516;-214.3805;-81.76379;6.973816;-294.8648;-65.17505;-53.60516
8975.634;-214.3331;-81.7738;8.97644;-294.9716;-65.06372;-53.6225;-214.3331;-81.7738;8.97644;-294.9716;-65.06372;-53.6225
8983.975;-214.2986;-81.7688;8.733032;-294.9786;-65.02332;-53.60413;-214.2986;-81.7688;8.733032;-294.9786;-65.02332;-53.60413
8992.316;-214.2809;-81.7464;8.25354;-294.9461;-64.96912;-53.63702;-214.2809;-81.7464;8.25354;-294.9461;-64.96912;-53.63702
9000.658;-214.2811;-81.73926;7.1521;-294.9697;-64.9671;-53.64569;-214.2811;-81.73926;7.1521;-294.9697;-64.9671;-53.64569
9009;-214.2853;-81.72894;6.916809;-295.0085;-64.95758;-53.65851;-214.2853;-81.72894;6.916809;-295.0085;-64.95758;-53.65851
9017.342;-214.2499;-81.73834;7.112244;-295.0609;-64.90802;-53.68713;-214.2499;-81.73834;7.112244;-295.0609;-64.90802;-53.68713
9025.684;-214.1557;-81.77655;8.069092;-294.975;-64.83258;-53.75995;-214.1557;-81.77655;8.069092;-294.975;-64.83258;-53.75995
9034.025;-214.1406;-81.81738;8.530823;-294.9613;-64.81641;-53.80554;-214.1406;-81.81738;8.530823;-294.9613;-64.81641;-53.80554
9042.366;-214.0875;-81.8537;7.302979;-295.041;-64.74347;-53.86316;-214.0875;-81.8537;7.302979;-295.041;-64.74347;-53.86316
9050.708;-214.0513;-81.86102;8.544189;-294.9827;-64.7417;-53.92072;-214.0513;-81.86102;8.544189;-294.9827;-64.7417;-53.92072
9059.05;-214.0095;-81.85327;6.792908;-295.1212;-64.65826;-53.87573;-214.0095;-81.85327;6.792908;-295.1212;-64.65826;-53.87573
9067.392;-213.9735;-81.83734;7.800354;-295.0829;-64.64014;-53.8844;-213.9735;-81.83734;7.800354;-295.0829;-64.64014;-53.8844
9075.733;-213.9924;-81.77142;6.665344;-295.0864;-64.58783;-53.85266;-213.9924;-81.77142;6.665344;-295.0864;-64.58783;-53.85266
9084.075;-214.0203;-81.72681;6.931335;-294.9801;-64.6283;-53.84766;-214.0203;-81.72681;6.931335;-294.9801;-64.6283;-53.84766
9092.417;-214.0224;-81.70465;7.366882;-295.05;-64.62927;-53.85541;-214.0224;-81.70465;7.366882;-295.05;-64.62927;-53.85541
9100.759;-214.0176;-81.6922;7.021362;-295.0432;-64.62885;-53.8645;-214.0176;-81.6922;7.021362;-295.0432;-64.62885;-53.8645
9109.1;-214.0055;-81.70197;7.808655;-294.9319;-64.6225;-53.87482;-214.0055;-81.70197;7.808655;-294.9319;-64.6225;-53.87482
9117.441;-213.9892;-81.68945;8.167786;-294.9681;-64.61188;-53.9209;-213.9892;-81.68945;8.167786;-294.9681;-64.61188;-53.9209
9125.783;-213.9942;-81.71313;10.02838;-294.9342;-64.59729;-53.94122;-213.9942;-81.71313;10.02838;-294.9342;-64.59729;-53.94122
9134.125;-213.9779;-81.70471;8.040588;-295.0274;-64.60138;-53.96228;-213.9779;-81.70471;8.040588;-295.0274;-64.60138;-53.96228
9142.467;-214.0098;-81.65594;8.227356;-294.8998;-64.59583;-53.95398;-214.0098;-81.65594;8.227356;-294.8998;-64.59583;-53.95398
9150.809;-214.0327;-81.60101;8.177734;-295.0141;-64.59698;-53.95782;-214.0327;-81.60101;8.177734;-295.0141;-64.59698;-53.95782
9159.15;-213.8481;-81.4978;8.302673;-294.9476;-64.62213;-53.93646;-213.8481;-81.4978;8.302673;-294.9476;-64.62213;-53.93646
9167.491;-213.8616;-81.45929;7.88385;-294.9222;-64.63141;-53.92224;-213.8616;-81.45929;7.88385;-294.9222;-64.63141;-53.92224
9175.833;-213.8526;-81.45508;15.91992;-294.8054;-64.61084;-53.91351;-213.8526;-81.45508;15.91992;-294.8054;-64.61084;-53.91351
9184.175;-213.8485;-81.44336;14.20099;-294.8535;-64.60529;-53.94843;-213.8485;-81.44336;14.20099;-294.8535;-64.60529;-53.94843
9192.517;-213.8257;-81.4588;5.318115;-294.8354;-64.57947;-53.98053;-213.8257;-81.4588;5.318115;-294.8354;-64.57947;-53.98053
9200.858;-213.817;-81.46539;6.29425;-294.9502;-64.56573;-53.98737;-213.817;-81.46539;6.29425;-294.9502;-64.56573;-53.98737
9209.2;-213.8074;-81.44788;7.520386;-294.8424;-64.55756;-54.0509;-213.8074;-81.44788;7.520386;-294.8424;-64.55756;-54.0509
9217.542;-213.7735;-81.44934;7.195068;-294.9862;-64.55621;-54.06628;-213.7735;-81.44934;7.195068;-294.9862;-64.55621;-54.06628
9225.884;-213.7518;-81.43933;8.518066;-294.8218;-64.4964;-53.9588;-213.7518;-81.43933;8.518066;-294.8218;-64.4964;-53.9588
9234.225;-213.7256;-81.41382;8.173401;-294.9534;-63.96973;-53.99084;-213.7256;-81.41382;8.173401;-294.9534;-63.96973;-53.99084
9242.566;-213.6849;-81.42523;9.00238;-294.8531;-63.9209;-53.98956;-213.6849;-81.42523;9.00238;-294.8531;-63.9209;-53.98956
9250.908;-213.67;-81.41034;3.163391;-295.0637;-63.89685;-54.00311;-213.67;-81.41034;3.163391;-295.0637;-63.89685;-54.00311
9259.25;-213.6172;-81.41992;5.202209;-294.8983;-63.86359;-54.00433;-213.6172;-81.41992;5.202209;-294.8983;-63.86359;-54.00433
9267.592;-213.5411;-81.42627;5.206116;-294.9058;-63.82159;-54.00848;-213.5411;-81.42627;5.206116;-294.9058;-63.82159;-54.00848
9275.934;-213.4677;-81.31531;6.83429;-294.8808;-63.76764;-54.00977;-213.4677;-81.31531;6.83429;-294.8808;-63.76764;-54.00977
9284.275;-213.447;-81.30145;9.626404;-294.8618;-63.73859;-54.0285;-213.447;-81.30145;9.626404;-294.8618;-63.73859;-54.0285
9292.616;-213.429;-81.27948;7.217346;-294.8751;-63.67383;-54.01758;-213.429;-81.27948;7.217346;-294.8751;-63.67383;-54.01758
9300.958;-213.3707;-81.26062;6.027283;-294.7779;-63.65259;-54.02734;-213.3707;-81.26062;6.027283;-294.7779;-63.65259;-54.02734
9309.3;-213.3626;-81.27325;6.339966;-295.0165;-63.61102;-54.02081;-213.3626;-81.27325;6.339966;-295.0165;-63.61102;-54.02081
9317.642;-213.3351;-81.27002;6.25;-295.027;-63.5802;-54.03333;-213.3351;-81.27002;6.25;-295.027;-63.5802;-54.03333
