"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"4162.492";"-247.5017";"-64.48682";"-115.3432";"-289.7852";"-102.0327";"-26.21185";"-247.5017";"-64.48682";"-115.3432";"-289.7852";"-102.0327";"-26.21185"
"4170.833";"-247.3374";"-64.36017";"-114.9998";"-289.873";"-101.9484";"-26.23608";"-247.3374";"-64.36017";"-114.9998";"-289.873";"-101.9484";"-26.23608"
"4179.175";"-247.3248";"-64.34888";"-115.0422";"-290.5606";"-101.8271";"-26.25787";"-247.3248";"-64.34888";"-115.0422";"-290.5606";"-101.8271";"-26.25787"
"4187.517";"-247.2858";"-64.32892";"-114.8716";"-290.4262";"-101.8027";"-26.25714";"-247.2858";"-64.32892";"-114.8716";"-290.4262";"-101.8027";"-26.25714"
"4195.858";"-247.2427";"-64.32019";"-112.7176";"-290.0703";"-101.7375";"-26.2666";"-247.2427";"-64.32019";"-112.7176";"-290.0703";"-101.7375";"-26.2666"
"4204.2";"-247.1072";"-64.32568";"-116.2294";"-289.5667";"-101.6149";"-26.2868";"-247.1072";"-64.32568";"-116.2294";"-289.5667";"-101.6149";"-26.2868"
"4212.542";"-247.0828";"-64.30536";"-116.2071";"-289.811";"-101.5603";"-26.3291";"-247.0828";"-64.30536";"-116.2071";"-289.811";"-101.5603";"-26.3291"
"4220.883";"-247.0433";"-64.29614";"-116.0665";"-290.0215";"-101.4964";"-26.28827";"-247.0433";"-64.29614";"-116.0665";"-290.0215";"-101.4964";"-26.28827"
"4229.225";"-247.0056";"-64.27612";"-115.7762";"-289.8753";"-101.4232";"-26.32629";"-247.0056";"-64.27612";"-115.7762";"-289.8753";"-101.4232";"-26.32629"
"4237.567";"-246.9678";"-64.27185";"-115.0345";"-289.8448";"-101.3932";"-26.31866";"-246.9678";"-64.27185";"-115.0345";"-289.8448";"-101.3932";"-26.31866"
"4245.908";"-246.939";"-64.27234";"-114.965";"-290.0181";"-101.3357";"-26.33081";"-246.939";"-64.27234";"-114.965";"-290.0181";"-101.3357";"-26.33081"
"4254.25";"-246.9046";"-64.24823";"-114.8924";"-289.8962";"-101.3142";"-26.32269";"-246.9046";"-64.24823";"-114.8924";"-289.8962";"-101.3142";"-26.32269"
"4262.592";"-246.8535";"-64.23969";"-115.7392";"-289.8323";"-101.2675";"-26.35144";"-246.8535";"-64.23969";"-115.7392";"-289.8323";"-101.2675";"-26.35144"
"4270.933";"-246.7543";"-64.23322";"-115.1425";"-289.9912";"-101.141";"-26.37256";"-246.7543";"-64.23322";"-115.1425";"-289.9912";"-101.141";"-26.37256"
"4279.275";"-246.744";"-64.2326";"-115.971";"-289.7391";"-101.1389";"-26.36859";"-246.744";"-64.2326";"-115.971";"-289.7391";"-101.1389";"-26.36859"
"4287.617";"-246.7078";"-64.21051";"-116.2357";"-289.7803";"-101.0799";"-26.41174";"-246.7078";"-64.21051";"-116.2357";"-289.7803";"-101.0799";"-26.41174"
"4295.958";"-246.5748";"-64.2124";"-114.6158";"-289.4269";"-100.9758";"-26.46936";"-246.5748";"-64.2124";"-114.6158";"-289.4269";"-100.9758";"-26.46936"
"4304.3";"-246.5716";"-64.21204";"-116.2141";"-288.9413";"-100.9438";"-26.47498";"-246.5716";"-64.21204";"-116.2141";"-288.9413";"-100.9438";"-26.47498"
"4312.642";"-246.5487";"-64.20679";"-115.558";"-289.2324";"-100.9205";"-26.47748";"-246.5487";"-64.20679";"-115.558";"-289.2324";"-100.9205";"-26.47748"
"4320.983";"-246.4888";"-64.0976";"-115.0878";"-288.8972";"-100.9258";"-26.50488";"-246.4888";"-64.0976";"-115.0878";"-288.8972";"-100.9258";"-26.50488"
"4329.325";"-246.4576";"-64.09088";"-115.1508";"-288.8497";"-100.892";"-26.51575";"-246.4576";"-64.09088";"-115.1508";"-288.8497";"-100.892";"-26.51575"
"4337.667";"-246.3961";"-64.07971";"-114.0502";"-289.59";"-100.7524";"-26.53125";"-246.3961";"-64.07971";"-114.0502";"-289.59";"-100.7524";"-26.53125"
"4346.008";"-246.3492";"-64.07025";"-114.1654";"-289.9363";"-100.7167";"-26.54828";"-246.3492";"-64.07025";"-114.1654";"-289.9363";"-100.7167";"-26.54828"
"4354.35";"-246.2406";"-64.05206";"-113.8761";"-290.5205";"-100.6656";"-26.55927";"-246.2406";"-64.05206";"-113.8761";"-290.5205";"-100.6656";"-26.55927"
"4362.692";"-246.2292";"-64.04608";"-113.7932";"-290.8943";"-100.6266";"-26.59235";"-246.2292";"-64.04608";"-113.7932";"-290.8943";"-100.6266";"-26.59235"
"4371.033";"-246.1885";"-64.02118";"-113.9088";"-290.3884";"-100.4822";"-26.55084";"-246.1885";"-64.02118";"-113.9088";"-290.3884";"-100.4822";"-26.55084"
"4379.375";"-246.1685";"-64.01721";"-113.397";"-290.1024";"-100.4743";"-26.57318";"-246.1685";"-64.01721";"-113.397";"-290.1024";"-100.4743";"-26.57318"
"4387.717";"-246.0992";"-64.0036";"-112.8974";"-289.9539";"-100.4214";"-26.58264";"-246.0992";"-64.0036";"-112.8974";"-289.9539";"-100.4214";"-26.58264"
"4396.058";"-246.0488";"-63.97919";"-110.6561";"-289.934";"-100.3829";"-26.60339";"-246.0488";"-63.97919";"-110.6561";"-289.934";"-100.3829";"-26.60339"
"4404.4";"-246.0047";"-63.98706";"-112.7939";"-289.9206";"-100.2247";"-26.63428";"-246.0047";"-63.98706";"-112.7939";"-289.9206";"-100.2247";"-26.63428"
"4412.742";"-245.9741";"-63.96094";"-113.0906";"-289.9969";"-100.2058";"-26.66272";"-245.9741";"-63.96094";"-113.0906";"-289.9969";"-100.2058";"-26.66272"
"4421.083";"-245.8704";"-63.97498";"-113.5285";"-290.0324";"-100.1498";"-26.659";"-245.8704";"-63.97498";"-113.5285";"-290.0324";"-100.1498";"-26.659"
"4429.425";"-245.8385";"-63.94495";"-114.0641";"-290.1389";"-100.1056";"-26.69617";"-245.8385";"-63.94495";"-114.0641";"-290.1389";"-100.1056";"-26.69617"
"4437.767";"-245.7908";"-63.94678";"-113.8127";"-289.9186";"-100.0062";"-26.71985";"-245.7908";"-63.94678";"-113.8127";"-289.9186";"-100.0062";"-26.71985"
"4446.108";"-245.725";"-63.92957";"-114.3367";"-289.9969";"-99.98407";"-26.71216";"-245.725";"-63.92957";"-114.3367";"-289.9969";"-99.98407";"-26.71216"
"4454.45";"-245.6888";"-63.92578";"-116.0467";"-289.9717";"-99.94055";"-26.75763";"-245.6888";"-63.92578";"-116.0467";"-289.9717";"-99.94055";"-26.75763"
"4462.792";"-245.6556";"-63.93042";"-116.0185";"-289.9414";"-99.91705";"-26.7431";"-245.6556";"-63.93042";"-116.0185";"-289.9414";"-99.91705";"-26.7431"
"4471.133";"-245.5515";"-63.90436";"-113.8889";"-289.8419";"-99.76337";"-26.7879";"-245.5515";"-63.90436";"-113.8889";"-289.8419";"-99.76337";"-26.7879"
"4479.475";"-245.5291";"-63.90161";"-114.0914";"-290.506";"-99.7359";"-26.81866";"-245.5291";"-63.90161";"-114.0914";"-290.506";"-99.7359";"-26.81866"
"4487.817";"-245.4286";"-63.76862";"-113.6863";"-289.9203";"-99.69983";"-26.82672";"-245.4286";"-63.76862";"-113.6863";"-289.9203";"-99.69983";"-26.82672"
"4496.158";"-245.4104";"-63.784";"-113.8325";"-290.1807";"-99.6618";"-26.84613";"-245.4104";"-63.784";"-113.8325";"-290.1807";"-99.6618";"-26.84613"
"4504.5";"-245.3795";"-63.75677";"-114.1767";"-289.8228";"-99.57697";"-26.87714";"-245.3795";"-63.75677";"-114.1767";"-289.8228";"-99.57697";"-26.87714"
"4512.842";"-245.3252";"-63.74396";"-113.8323";"-289.983";"-99.55457";"-26.87854";"-245.3252";"-63.74396";"-113.8323";"-289.983";"-99.55457";"-26.87854"
"4521.183";"-245.2889";"-63.7226";"-114.0319";"-290.2777";"-99.43005";"-26.86621";"-245.2889";"-63.7226";"-114.0319";"-290.2777";"-99.43005";"-26.86621"
"4529.525";"-245.2369";"-63.69897";"-114.0405";"-289.7341";"-99.38342";"-26.87561";"-245.2369";"-63.69897";"-114.0405";"-289.7341";"-99.38342";"-26.87561"
"4537.867";"-245.2125";"-63.6792";"-112.597";"-289.8069";"-99.34808";"-26.91077";"-245.2125";"-63.6792";"-112.597";"-289.8069";"-99.34808";"-26.91077"
"4546.208";"-245.1703";"-63.68005";"-113.0381";"-289.9707";"-99.32452";"-26.91705";"-245.1703";"-63.68005";"-113.0381";"-289.9707";"-99.32452";"-26.91705"
"4554.55";"-245.1445";"-63.68274";"-112.9951";"-289.7061";"-99.20392";"-26.93121";"-245.1445";"-63.68274";"-112.9951";"-289.7061";"-99.20392";"-26.93121"
"4562.892";"-245.1149";"-63.66357";"-113.0731";"-290.1418";"-99.19989";"-26.91431";"-245.1149";"-63.66357";"-113.0731";"-290.1418";"-99.19989";"-26.91431"
"4571.233";"-245.0535";"-63.64471";"-112.9227";"-290.3702";"-99.16589";"-26.94257";"-245.0535";"-63.64471";"-112.9227";"-290.3702";"-99.16589";"-26.94257"
"4579.575";"-245.0211";"-63.63641";"-113.4478";"-290.049";"-99.14154";"-26.95233";"-245.0211";"-63.63641";"-113.4478";"-290.049";"-99.14154";"-26.95233"
"4587.917";"-244.978";"-63.60876";"-113.2358";"-289.7692";"-99.09839";"-26.97607";"-244.978";"-63.60876";"-113.2358";"-289.7692";"-99.09839";"-26.97607"
"4596.258";"-244.9473";"-63.60901";"-113.9324";"-290.0508";"-99.06177";"-26.96948";"-244.9473";"-63.60901";"-113.9324";"-290.0508";"-99.06177";"-26.96948"
"4604.6";"-244.9148";"-63.57062";"-112.3594";"-290.1866";"-99.00323";"-26.99243";"-244.9148";"-63.57062";"-112.3594";"-290.1866";"-99.00323";"-26.99243"
"4612.942";"-244.872";"-63.58759";"-112.1729";"-289.9407";"-98.95526";"-27.03363";"-244.872";"-63.58759";"-112.1729";"-289.9407";"-98.95526";"-27.03363"
"4621.283";"-244.8156";"-63.56726";"-112.1295";"-289.703";"-98.92365";"-27.03436";"-244.8156";"-63.56726";"-112.1295";"-289.703";"-98.92365";"-27.03436"
"4629.625";"-244.7709";"-63.58374";"-112.1303";"-289.4537";"-98.86816";"-27.03979";"-244.7709";"-63.58374";"-112.1303";"-289.4537";"-98.86816";"-27.03979"
"4637.967";"-244.7054";"-63.54449";"-114.1595";"-288.9791";"-98.78918";"-27.07275";"-244.7054";"-63.54449";"-114.1595";"-288.9791";"-98.78918";"-27.07275"
"4646.308";"-244.6729";"-63.53101";"-113.9609";"-288.6852";"-98.76385";"-27.08685";"-244.6729";"-63.53101";"-113.9609";"-288.6852";"-98.76385";"-27.08685"
"4654.65";"-244.5109";"-63.49945";"-115.0806";"-288.6345";"-98.70801";"-27.09192";"-244.5109";"-63.49945";"-115.0806";"-288.6345";"-98.70801";"-27.09192"
"4662.992";"-244.4881";"-63.39032";"-113.1132";"-288.0523";"-98.65747";"-27.11578";"-244.4881";"-63.39032";"-113.1132";"-288.0523";"-98.65747";"-27.11578"
"4671.333";"-244.4058";"-63.39838";"-116.0926";"-288.3453";"-98.57324";"-27.13269";"-244.4058";"-63.39838";"-116.0926";"-288.3453";"-98.57324";"-27.13269"
"4679.675";"-244.3705";"-63.3761";"-116.0489";"-287.7568";"-98.54138";"-27.15265";"-244.3705";"-63.3761";"-116.0489";"-287.7568";"-98.54138";"-27.15265"
"4688.017";"-244.3414";"-63.36603";"-114.1901";"-288.2402";"-98.44006";"-27.10596";"-244.3414";"-63.36603";"-114.1901";"-288.2402";"-98.44006";"-27.10596"
"4696.358";"-244.3143";"-63.36774";"-114.8627";"-287.1315";"-98.42242";"-27.11597";"-244.3143";"-63.36774";"-114.8627";"-287.1315";"-98.42242";"-27.11597"
"4704.7";"-244.259";"-63.36938";"-111.2737";"-287.1054";"-98.36908";"-27.14136";"-244.259";"-63.36938";"-111.2737";"-287.1054";"-98.36908";"-27.14136"
"4713.042";"-244.2397";"-63.36133";"-111.0164";"-287.033";"-98.32928";"-27.17175";"-244.2397";"-63.36133";"-111.0164";"-287.033";"-98.32928";"-27.17175"
"4721.383";"-244.188";"-63.35107";"-110.896";"-286.8889";"-98.28503";"-27.17578";"-244.188";"-63.35107";"-110.896";"-286.8889";"-98.28503";"-27.17578"
"4729.725";"-244.1553";"-63.32452";"-111.1539";"-286.8267";"-98.26343";"-27.19952";"-244.1553";"-63.32452";"-111.1539";"-286.8267";"-98.26343";"-27.19952"
"4738.067";"-244.1005";"-63.30194";"-110.8005";"-286.5807";"-98.15125";"-27.19922";"-244.1005";"-63.30194";"-110.8005";"-286.5807";"-98.15125";"-27.19922"
"4746.408";"-244.0704";"-63.2959";"-111.7283";"-286.8666";"-98.12415";"-27.20221";"-244.0704";"-63.2959";"-111.7283";"-286.8666";"-98.12415";"-27.20221"
"4754.75";"-243.9814";"-63.28333";"-112.7229";"-287.4125";"-98.08112";"-27.22821";"-243.9814";"-63.28333";"-112.7229";"-287.4125";"-98.08112";"-27.22821"
"4763.092";"-243.9378";"-63.27374";"-111.7996";"-287.5367";"-98.03442";"-27.25024";"-243.9378";"-63.27374";"-111.7996";"-287.5367";"-98.03442";"-27.25024"
"4771.433";"-243.9112";"-63.2663";"-112.0814";"-287.3472";"-97.94421";"-27.27954";"-243.9112";"-63.2663";"-112.0814";"-287.3472";"-97.94421";"-27.27954"
"4779.775";"-243.8935";"-63.2569";"-112.0532";"-287.09";"-97.92871";"-27.27679";"-243.8935";"-63.2569";"-112.0532";"-287.09";"-97.92871";"-27.27679"
"4788.117";"-243.869";"-63.26208";"-111.944";"-287.2019";"-97.87311";"-27.2793";"-243.869";"-63.26208";"-111.944";"-287.2019";"-97.87311";"-27.2793"
"4796.458";"-243.8283";"-63.24628";"-112.549";"-287.1134";"-97.84515";"-27.30219";"-243.8283";"-63.24628";"-112.549";"-287.1134";"-97.84515";"-27.30219"
"4804.8";"-243.746";"-63.20435";"-112.9523";"-287.6443";"-97.77399";"-27.32532";"-243.746";"-63.20435";"-112.9523";"-287.6443";"-97.77399";"-27.32532"
"4813.142";"-243.7385";"-63.1972";"-112.9565";"-288.0354";"-97.76031";"-27.31824";"-243.7385";"-63.1972";"-112.9565";"-288.0354";"-97.76031";"-27.31824"
"4821.483";"-243.7005";"-63.19238";"-113.6162";"-288.0905";"-97.70874";"-27.34491";"-243.7005";"-63.19238";"-113.6162";"-288.0905";"-97.70874";"-27.34491"
"4829.825";"-243.6799";"-63.19415";"-113.988";"-287.9171";"-97.69153";"-27.36005";"-243.6799";"-63.19415";"-113.988";"-287.9171";"-97.69153";"-27.36005"
"4838.167";"-243.6387";"-63.18262";"-113.9193";"-287.9106";"-97.58484";"-27.38019";"-243.6387";"-63.18262";"-113.9193";"-287.9106";"-97.58484";"-27.38019"
"4846.508";"-243.622";"-63.17413";"-112.7755";"-287.5107";"-97.56708";"-27.38354";"-243.622";"-63.17413";"-112.7755";"-287.5107";"-97.56708";"-27.38354"
"4854.85";"-243.556";"-63.17426";"-112.7959";"-287.7493";"-97.54163";"-27.42633";"-243.556";"-63.17426";"-112.7959";"-287.7493";"-97.54163";"-27.42633"
"4863.192";"-243.5301";"-63.17261";"-114.8751";"-287.9323";"-97.47223";"-27.40961";"-243.5301";"-63.17261";"-114.8751";"-287.9323";"-97.47223";"-27.40961"
"4871.533";"-243.4788";"-63.06311";"-114.9583";"-288.1591";"-97.4101";"-27.39276";"-243.4788";"-63.06311";"-114.9583";"-288.1591";"-97.4101";"-27.39276"
"4879.875";"-243.4537";"-63.05249";"-107.4881";"-288.7088";"-97.39703";"-27.39252";"-243.4537";"-63.05249";"-107.4881";"-288.7088";"-97.39703";"-27.39252"
"4888.217";"-243.3737";"-63.04608";"-106.7316";"-288.819";"-97.37305";"-27.42065";"-243.3737";"-63.04608";"-106.7316";"-288.819";"-97.37305";"-27.42065"
"4896.558";"-243.3553";"-63.03571";"-107.4443";"-289.1769";"-97.33643";"-27.42096";"-243.3553";"-63.03571";"-107.4443";"-289.1769";"-97.33643";"-27.42096"
"4904.9";"-243.337";"-63.02167";"-108.6056";"-289.1299";"-97.25061";"-27.43921";"-243.337";"-63.02167";"-108.6056";"-289.1299";"-97.25061";"-27.43921"
"4913.242";"-243.3196";"-62.99677";"-108.999";"-288.949";"-97.22644";"-27.4422";"-243.3196";"-62.99677";"-108.999";"-288.949";"-97.22644";"-27.4422"
"4921.583";"-243.2704";"-62.99988";"-108.7576";"-289.102";"-97.22156";"-27.47131";"-243.2704";"-62.99988";"-108.7576";"-289.102";"-97.22156";"-27.47131"
"4929.925";"-243.2473";"-62.99725";"-109.0064";"-288.938";"-97.15271";"-27.47595";"-243.2473";"-62.99725";"-109.0064";"-288.938";"-97.15271";"-27.47595"
"4938.267";"-243.1994";"-62.97192";"-109.1212";"-288.9106";"-97.0708";"-27.50909";"-243.1994";"-62.97192";"-109.1212";"-288.9106";"-97.0708";"-27.50909"
"4946.608";"-243.178";"-62.96423";"-109.0765";"-288.9395";"-97.05481";"-27.51324";"-243.178";"-62.96423";"-109.0765";"-288.9395";"-97.05481";"-27.51324"
"4954.95";"-243.1335";"-62.96533";"-109.1301";"-288.3901";"-97.03534";"-27.55029";"-243.1335";"-62.96533";"-109.1301";"-288.3901";"-97.03534";"-27.55029"
"4963.292";"-243.1299";"-62.95654";"-109.1154";"-288.0638";"-97.01263";"-27.53229";"-243.1299";"-62.95654";"-109.1154";"-288.0638";"-97.01263";"-27.53229"
"4971.633";"-243.0796";"-62.9317";"-108.7158";"-288.1284";"-96.98267";"-27.58215";"-243.0796";"-62.9317";"-108.7158";"-288.1284";"-96.98267";"-27.58215"
"4979.975";"-243.0471";"-62.92468";"-108.5359";"-287.9436";"-96.96301";"-27.59351";"-243.0471";"-62.92468";"-108.5359";"-287.9436";"-96.96301";"-27.59351"
"4988.317";"-242.9813";"-62.91888";"-109.7647";"-287.9988";"-96.91534";"-27.60681";"-242.9813";"-62.91888";"-109.7647";"-287.9988";"-96.91534";"-27.60681"
"4996.658";"-242.9631";"-62.92084";"-110.0968";"-288.0375";"-96.86169";"-27.62445";"-242.9631";"-62.92084";"-110.0968";"-288.0375";"-96.86169";"-27.62445"
"5005";"-242.9268";"-62.90045";"-110.014";"-287.978";"-96.79016";"-27.66742";"-242.9268";"-62.90045";"-110.014";"-287.978";"-96.79016";"-27.66742"
"5013.342";"-242.9137";"-62.89819";"-109.9902";"-288.0305";"-96.76837";"-27.68481";"-242.9137";"-62.89819";"-109.9902";"-288.0305";"-96.76837";"-27.68481"
"5021.683";"-242.8759";"-62.87323";"-110.2895";"-288.2437";"-96.75848";"-27.69427";"-242.8759";"-62.87323";"-110.2895";"-288.2437";"-96.75848";"-27.69427"
"5030.025";"-242.8585";"-62.87946";"-109.9102";"-287.897";"-96.70477";"-27.72906";"-242.8585";"-62.87946";"-109.9102";"-287.897";"-96.70477";"-27.72906"
"5038.367";"-242.8264";"-62.84143";"-110.1648";"-288.0552";"-96.64899";"-27.73853";"-242.8264";"-62.84143";"-110.1648";"-288.0552";"-96.64899";"-27.73853"
"5046.708";"-242.8091";"-62.82532";"-109.6396";"-288.2162";"-96.6084";"-27.771";"-242.8091";"-62.82532";"-109.6396";"-288.2162";"-96.6084";"-27.771"
"5055.05";"-242.6951";"-62.84326";"-110.2749";"-287.8903";"-96.55884";"-27.78894";"-242.6951";"-62.84326";"-110.2749";"-287.8903";"-96.55884";"-27.78894"
"5063.392";"-242.6833";"-62.82922";"-110.7462";"-287.8444";"-96.48914";"-27.7616";"-242.6833";"-62.82922";"-110.7462";"-287.8444";"-96.48914";"-27.7616"
"5071.733";"-242.5975";"-62.82159";"-110.6088";"-288.0018";"-96.45258";"-27.74042";"-242.5975";"-62.82159";"-110.6088";"-288.0018";"-96.45258";"-27.74042"
"5080.075";"-242.5884";"-62.80743";"-109.6268";"-288.3807";"-96.34283";"-27.75537";"-242.5884";"-62.80743";"-109.6268";"-288.3807";"-96.34283";"-27.75537"
"5088.417";"-242.5791";"-62.76611";"-111.663";"-287.0186";"-96.32831";"-27.78937";"-242.5791";"-62.76611";"-111.663";"-287.0186";"-96.32831";"-27.78937"
"5096.758";"-242.5494";"-62.77124";"-112.5936";"-286.9655";"-96.31512";"-27.7843";"-242.5494";"-62.77124";"-112.5936";"-286.9655";"-96.31512";"-27.7843"
"5105.1";"-242.4949";"-62.61566";"-111.8429";"-287.0793";"-96.26685";"-27.81726";"-242.4949";"-62.61566";"-111.8429";"-287.0793";"-96.26685";"-27.81726"
"5113.442";"-242.4701";"-62.60742";"-110.9764";"-287.4551";"-96.24628";"-27.81836";"-242.4701";"-62.60742";"-110.9764";"-287.4551";"-96.24628";"-27.81836"
"5121.783";"-242.4174";"-62.57501";"-111.4233";"-286.4649";"-96.17944";"-27.84326";"-242.4174";"-62.57501";"-111.4233";"-286.4649";"-96.17944";"-27.84326"
"5130.125";"-242.3741";"-62.57959";"-113.0292";"-286.111";"-96.15265";"-27.84558";"-242.3741";"-62.57959";"-113.0292";"-286.111";"-96.15265";"-27.84558"
"5138.467";"-242.3362";"-62.56635";"-110.9105";"-286.2841";"-96.05853";"-27.86548";"-242.3362";"-62.56635";"-110.9105";"-286.2841";"-96.05853";"-27.86548"
"5146.808";"-242.3138";"-62.54401";"-111.1837";"-285.9277";"-96.03345";"-27.87659";"-242.3138";"-62.54401";"-111.1837";"-285.9277";"-96.03345";"-27.87659"
"5155.15";"-242.303";"-62.51862";"-110.7412";"-286.1242";"-96.00043";"-27.89734";"-242.303";"-62.51862";"-110.7412";"-286.1242";"-96.00043";"-27.89734"
"5163.492";"-242.1587";"-62.49591";"-106.8934";"-287.2139";"-95.95959";"-27.92596";"-242.1587";"-62.49591";"-106.8934";"-287.2139";"-95.95959";"-27.92596"
"5171.833";"-242.1167";"-62.49689";"-105.4633";"-287.6899";"-95.94666";"-27.93665";"-242.1167";"-62.49689";"-105.4633";"-287.6899";"-95.94666";"-27.93665"
"5180.175";"-242.0992";"-62.49597";"-106.8254";"-287.793";"-95.93097";"-27.93903";"-242.0992";"-62.49597";"-106.8254";"-287.793";"-95.93097";"-27.93903"
"5188.517";"-242.0665";"-62.49512";"-104.9117";"-288.5398";"-95.88159";"-27.96466";"-242.0665";"-62.49512";"-104.9117";"-288.5398";"-95.88159";"-27.96466"
"5196.858";"-242.0425";"-62.48407";"-103.5131";"-289.2811";"-95.85693";"-27.97357";"-242.0425";"-62.48407";"-103.5131";"-289.2811";"-95.85693";"-27.97357"
"5205.2";"-242.0318";"-62.47205";"-104.6079";"-288.9652";"-95.83527";"-27.96631";"-242.0318";"-62.47205";"-104.6079";"-288.9652";"-95.83527";"-27.96631"
"5213.542";"-242.0156";"-62.4649";"-105.0143";"-288.9393";"-95.78845";"-27.97522";"-242.0156";"-62.4649";"-105.0143";"-288.9393";"-95.78845";"-27.97522"
"5221.883";"-241.9821";"-62.43683";"-105.0941";"-288.9536";"-95.77478";"-27.99829";"-241.9821";"-62.43683";"-105.0941";"-288.9536";"-95.77478";"-27.99829"
"5230.225";"-241.9411";"-62.43695";"-107.8396";"-287.8161";"-95.68549";"-28.01025";"-241.9411";"-62.43695";"-107.8396";"-287.8161";"-95.68549";"-28.01025"
"5238.567";"-241.928";"-62.4231";"-106.0858";"-289.0562";"-95.65076";"-28.04498";"-241.928";"-62.4231";"-106.0858";"-289.0562";"-95.65076";"-28.04498"
"5246.908";"-241.89";"-62.41034";"-105.244";"-288.8628";"-95.62494";"-28.04559";"-241.89";"-62.41034";"-105.244";"-288.8628";"-95.62494";"-28.04559"
"5255.25";"-241.8691";"-62.39648";"-106.0224";"-288.9321";"-95.59045";"-28.05457";"-241.8691";"-62.39648";"-106.0224";"-288.9321";"-95.59045";"-28.05457"
"5263.592";"-241.8354";"-62.38556";"-105.6307";"-288.9793";"-95.56744";"-28.05701";"-241.8354";"-62.38556";"-105.6307";"-288.9793";"-95.56744";"-28.05701"
"5271.933";"-241.7974";"-62.36774";"-106.1431";"-289.0957";"-95.47504";"-28.02673";"-241.7974";"-62.36774";"-106.1431";"-289.0957";"-95.47504";"-28.02673"
"5280.275";"-241.7509";"-62.35309";"-107.7697";"-288.9055";"-95.45306";"-28.04584";"-241.7509";"-62.35309";"-107.7697";"-288.9055";"-95.45306";"-28.04584"
"5288.617";"-241.6505";"-62.35382";"-105.5016";"-288.8223";"-95.36987";"-28.06287";"-241.6505";"-62.35382";"-105.5016";"-288.8223";"-95.36987";"-28.06287"
"5296.958";"-241.6049";"-62.33313";"-107.7053";"-288.5967";"-95.29236";"-28.09924";"-241.6049";"-62.33313";"-107.7053";"-288.5967";"-95.29236";"-28.09924"
"5305.3";"-241.5861";"-62.33441";"-108.0446";"-288.9567";"-95.2782";"-28.10858";"-241.5861";"-62.33441";"-108.0446";"-288.9567";"-95.2782";"-28.10858"
"5313.642";"-241.5752";"-62.32178";"-107.2292";"-288.6298";"-95.2605";"-28.10553";"-241.5752";"-62.32178";"-107.2292";"-288.6298";"-95.2605";"-28.10553"
"5321.983";"-241.5552";"-62.3208";"-111.2708";"-288.7238";"-95.25806";"-28.11224";"-241.5552";"-62.3208";"-111.2708";"-288.7238";"-95.25806";"-28.11224"
"5330.325";"-241.5262";"-62.32336";"-111.1091";"-289.0663";"-95.22217";"-28.12878";"-241.5262";"-62.32336";"-111.1091";"-289.0663";"-95.22217";"-28.12878"
